report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2011-10-01,N25000059,514,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUS,Shipping & Ports,RVNL,Kerala,2007-03-01,2009-04-01,2011-02-01,245.67,298.17,294.09,,,,22(O),0/0,consolidated,65
2011-10-01,N25000038,515,"Construction & License out the OPERATION, MANAG. &",Shipping & Ports,PORT TRUST,Karnataka,2006-06-01,2010-12-01,2011-06-01,230,272.5,219,,,,6(O),0/0,consolidated,65
2011-10-01,N25000054,516,MARINE LIQUID TERMINALS,Shipping & Ports,ENNORE TANK,Tamil Nadu,2004-10-01,2006-06-01,2011-09-01,196.25,196.25,,,,2011-09-01,0(R2),0/0,consolidated,65
2011-10-01,N25000058,517,ACQUISITION OF TWO NOS OF 120 B.P (AH03TYPE) AHTS,Shipping & Ports,SHIPP.,Kerala,2010-12-01,2011-09-01,2011-09-01,241.5,241.5,48.1,,,,0(O),0/0,consolidated,65
2011-10-01,250100112,518,ESTABLISHMENT OF VESSEL TRAFFIC SERVICES IN GULF OF KUTCH,Shipping & Ports,SHIPP.,Gujarat,2002-01-01,2005-12-01,2011-10-01,165,165,124.37,,165,2008-01-01,45(R3),0/0,consolidated,66
2011-10-01,N25000014,519,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY,Shipping & Ports,SHIPP.,Maharashtra,2007-10-01,2011-04-01,2011-11-01,359.44,359.44,358.79,,,2011-06-01,5(R3),0/0,consolidated,66
2011-10-01,N25000042,520,Acquisition of two nos. of 120 B.P,Shipping & Ports,SHIPP.,Maharashtra,2009-04-01,2011-06-01,2012-01-01,290.85,305,86.46,,305,2012-01-01,0(R3),0/0,consolidated,66
2011-10-01,N25000033,521,ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C,Shipping & Ports,SHIPP.,Maharashtra,2007-11-01,2012-03-01,2012-03-01,1061.96,1082.06,680.53,,1077.6,,0(O),0/0,consolidated,66
2011-10-01,N25000048,522,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU,Shipping & Ports,PORT TRUST,Kerala,2009-03-01,2012-01-01,2012-03-01,3500,3500,,,,,2(O),0/0,consolidated,66
2011-10-01,N25000050,523,Modification & Strengthening of Existing Berth No. 1 to 6,Shipping & Ports,PORT TRUST,Gujarat,2010-06-01,2012-03-01,2012-03-01,277,277,0.04,,,,0(O),0/0,consolidated,66
2011-10-01,N25000043,524,Acquisition of Two nos. of 3060 DWT,Shipping & Ports,PORT TRUST,Maharashtra,2009-04-01,2011-12-01,2012-05-01,277.03,277.03,81.4,,280,2012-05-01,0(R3),0/0,consolidated,66
2011-10-01,N25000016,525,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TER,Shipping & Ports,MUMBAI PORT TRU,Maharashtra,2007-11-01,2010-12-01,2012-09-01,1228,1460,610,,,,21(O),0/0,consolidated,66
2011-10-01,N25000031,526,ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA,Shipping & Ports,SHIPP.,Maharashtra,2008-08-01,2012-09-01,2012-09-01,1066.91,968.35,222.91,,,,0(O),0/0,consolidated,66
2011-10-01,N25000049,527,Mechanization of coal handling facilities to 200,Shipping & Ports,PORT TRUST,Andhra Pradesh,2010-02-01,2010-06-01,2012-11-01,444.1,444.1,,,,,29(O),0/0,consolidated,66
2011-10-01,N25000051,528,Acquisition of 4 nos of 82000 DWT kamsavmax Bulk carriers,Shipping & Ports,SHIPP.,Maharashtra,2010-08-01,2012-12-01,2012-12-01,612.72,627.64,83.51,,627.64,,0(O),0/0,consolidated,66
2011-10-01,N25000037,529,C/O Berthing and Allied Facilities off tekra near,Shipping & Ports,PORT TRUST,Gujarat,2005-04-01,2011-02-01,2013-03-01,882,1060,0.16,,,,25(O),0/0,consolidated,66
2011-10-01,N25000039,530,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,Shipping & Ports,PORT TRUST,Gujarat,2005-12-01,2011-03-01,2013-03-01,702,755.5,219,,,,24(O),0/0,consolidated,66
2011-10-01,N25000047,531,SETTING UP OF AN INTERNATIONAL CRUISE TERMINAL AT,Shipping & Ports,PORT TRUST,Kerala,2008-03-01,2009-01-01,2013-05-01,375,272.5,,,272.5,,52(O),0/0,consolidated,66
2011-10-01,N25000035,532,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI",Shipping & Ports,SHIPP.,Tamil Nadu,2002-10-01,2006-03-01,2013-12-01,150,600,67,,600,,93(O),0/0,consolidated,66
2011-10-01,N25000052,533,Acquistion of three(3) nos of 6500TEU Cellular container,Shipping & Ports,SHIPP.,Maharashtra,2010-10-01,2013-12-01,2013-12-01,1028.1,1028.1,202.04,,1012.23,,0(O),0/0,consolidated,66
2011-10-01,N25000053,534,Acquisition of two(2) Nos. of 317000 DWT very large crude,Shipping & Ports,SHIPP.,Maharashtra,2010-10-01,2014-02-01,2014-02-01,966.46,994.82,189.92,,,,0(O),0/0,consolidated,66
2011-10-01,N25000003,535,DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL A,Shipping & Ports,PORT TRUST,Maharashtra,2005-10-01,2008-10-01,,800,800,5.75,,,,,0/0,consolidated,67
2011-10-01,N25000004,536,DEEPENING OF CHANNEL AT PARADIP PORT,Shipping & Ports,PORT TRUST,Orissa,2005-12-01,2007-12-01,,154.84,253.36,,,,2009-01-01,,0/0,consolidated,67
2011-10-01,N25000056,537,DEVELOPMENT OF IRON ORE TERMINAL,Shipping & Ports,ENNORE PORT LTD,Tamil Nadu,2006-09-01,2010-08-01,,370,370,,,,,,0/0,consolidated,67
2011-10-01,250100175,538,SETHUSAMUDRAM SHIP CHANNEL PROJECT,Shipping & Ports,PORT TRUST,Tamil Nadu,2005-06-01,2008-10-01,,2427.4,2427.4,821.48,,,,,0/0,consolidated,67
2011-10-01,N26000043,539,GSM EQUIPMENT OF 3125K LINES(2G) AND 625K LINES(3,Telecommunications,BSNL,Maharashtra,2008-09-01,2009-09-01,2010-02-01,1799.94,1799.94,299.77,,,,5(O),0/0,consolidated,67
2011-10-01,N26000072,540,"Implementation of FTTH, the state of the art access ,gpon eq",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,2010-10-01,952.88,952.88,,,,,7(O),0/0,consolidated,67
2011-10-01,N26000040,541,GSM EQUIPMENT OF 216650 LINES(2G) PH-5.1,Telecommunications,BSNL,Haryana,2008-01-01,2009-03-01,2011-02-01,192.48,192.48,119.45,,,,23(O),0/0,consolidated,67
2011-10-01,N26000041,542,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G),Telecommunications,BSNL,Punjab,2008-02-01,2008-12-01,2011-02-01,373.94,373.94,209.79,,,,26(O),0/0,consolidated,67
2011-10-01,N26000046,543,GSM EQUIPMENT OF 700K LINES(2G) AND 150K LINES(3G),Telecommunications,BSNL,Orissa,2007-11-01,2009-03-01,2011-02-01,277.34,377.54,308.13,,,,23(O),0/0,consolidated,67
2011-10-01,N26000058,544,UTTARANCHAL TELECOM CIRCLE PHASE-VI (2G & 3G),Telecommunications,BSNL,Uttaranchal,2009-01-01,2009-06-01,2011-02-01,149.15,158.72,76.55,,158.72,,20(O),0/0,consolidated,67
2011-10-01,N26000062,545,"Assam Telecom Circle, Phase-V.I, 2G & 3G",Telecommunications,BSNL,Assam,2007-06-01,2009-01-01,2011-02-01,336.81,336.81,155.71,,,,25(O),0/0,consolidated,67
2011-10-01,N26000086,546,GSM equipment of 945000Lines (2G) 225000lines 3(G),Telecommunications,BSNL,Bihar,2007-10-01,2008-10-01,2011-02-01,366,366,227.39,,,,28(O),0/0,consolidated,67
2011-10-01,N26000091,547,GSM equipment of 1900000Lines (2G) 401700 lines 3(,Telecommunications,BSNL,Tamil Nadu,2009-01-01,2011-03-01,2011-02-01,760.2,1100,815,,,,-1(R3),0/1,consolidated,67
2011-10-01,N26000093,548,GSM equipment of 1500000Lines (2G) 264700lines 3(G,Telecommunications,BSNL,Andhra Pradesh,2009-01-01,2010-01-01,2011-02-01,922.91,922.91,346.9,,,,13(O),0/0,consolidated,67
2011-10-01,N26000094,549,GSM equipment of 1900000Lines (2G) 335500lines 3(G,Telecommunications,BSNL,Kerala,2009-01-01,2010-01-01,2011-02-01,848.7,848.7,712.86,,,,13(O),0/0,consolidated,67
2011-10-01,N26000095,550,GSM equipment of 614000Lines (2G) 150000lines 3(G),Telecommunications,BSNL,Tamil Nadu,2009-01-01,2010-01-01,2011-02-01,315.19,315.19,142.07,,,,13(O),0/0,consolidated,67
2011-10-01,N26000039,551,GSM EQUIPMENT OF 900K LINES(2G) AND 300K LINES(3G),Telecommunications,BSNL,Rajasthan,2007-06-01,2008-12-01,2011-03-01,601.49,601.49,496.2,,,,27(O),0/0,consolidated,68
2011-10-01,N26000050,552,GSM EQUIPMENT-480K LINES(2G) & 220K LINES(3G) IN,Telecommunications,BSNL,Uttar Pradesh,2007-05-01,2009-03-01,2011-03-01,335.91,335.91,182.45,,,,24(O),0/0,consolidated,68
2011-10-01,N26000081,553,GSM equipment of 900000Lines (2G) PunjabPhase V.2,Telecommunications,BSNL,Punjab,2008-09-01,2009-09-01,2011-03-01,241.49,241.49,123.76,,,,18(O),0/0,consolidated,68
2011-10-01,N26000082,554,GSM equipment of 200000Lines (2G) UP(West)Phase V.,Telecommunications,BSNL,Uttar Pradesh,2008-10-01,2009-10-01,2011-03-01,336.84,336.84,35.75,,,,17(O),0/0,consolidated,68
2011-10-01,N26000087,555,GSM equipment of 849862Lines (2G) 150138 lines 3(G,Telecommunications,BSNL,West Bengal,2008-02-01,2009-02-01,2011-03-01,584.33,584.33,403.71,,,,25(O),0/0,consolidated,68
2011-10-01,N26000089,556,GSM equipment of 1867000Lines (2G) 383000 lines 3(,Telecommunications,BSNL,Gujarat,2008-08-01,2009-08-01,2011-03-01,868,868,362.62,,,,19(O),0/0,consolidated,68
2011-10-01,N26000090,557,GSM equipment of 1625000Lines (2G) 325000 lines 3(,Telecommunications,BSNL,Madhya pradesh,2009-11-01,2010-11-01,2011-03-01,916.7,916.7,280.72,,,,4(O),0/0,consolidated,68
2011-10-01,N26000092,558,GSM equipment of 1700000Lines (2G) 234100 lines 3(,Telecommunications,BSNL,Karnataka,2008-10-01,2009-10-01,2011-03-01,677.75,719.9,461.56,,719.9,,17(O),0/0,consolidated,68
2011-10-01,N26000011,559,CONVERGENT BILLING AND CRM- MTNL(DELHI),Telecommunications,MTNL,Delhi,2005-12-01,2007-02-01,2011-08-01,249,229.41,66.2,,229.41,,54(O),0/0,consolidated,68
2011-10-01,N26000016,560,CONVERGENT BILLING AND CRM(MUMBAI),Telecommunications,MTNL,Maharashtra,2006-01-01,2007-02-01,2011-08-01,247,247,75.89,,,,54(O),0/0,consolidated,68
2011-10-01,N26000078,561,FTTH BO-3474 /08-09 in Mumbai,Telecommunications,MTNL,Maharashtra,2010-04-01,2011-09-01,2011-09-01,389.86,389.86,3.06,,,,0(O),0/0,consolidated,68
2011-10-01,260100099,562,PROJ.III OF NIB-II OF MESSAGING STORAGE,Telecommunications,BSNL,Multi State,2003-11-01,2005-12-01,2011-12-01,250,425.51,141.31,,,,72(O),0/0,consolidated,68
2011-10-01,N26000096,563,ERP implementation in BSNL on Turnkey basis,Telecommunications,BSNL,Multi State,2009-10-01,2010-10-01,2012-03-01,384,384,23.3,,,,17(O),0/0,consolidated,68
2011-10-01,N26000029,564,EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992,Telecommunications,BSNL,Maharashtra,2006-06-01,2007-10-01,,231.38,168.3,,,,,,0/0,consolidated,68
2011-10-01,N26000063,565,MANAGED LEASED LINE NETWORK PH-VI,Telecommunications,BSNL,Multi State,2008-11-01,,,350,350,,,,,,0/0,consolidated,68
2011-10-01,N26000065,566,Execution of telecom network requirement of defence,Telecommunications,BSNL,Multi State,2006-05-01,2009-03-01,,1077,1077,,,,,,0/0,consolidated,68
2011-10-01,N26000066,567,Procurement of 2.5G DWDM equipment,Telecommunications,BSNL,Multi State,2006-08-01,2009-03-01,,424,424,,,,,,0/0,consolidated,68
2011-10-01,N26000067,568,Procurement of 10G (40 chl) DWDM equipment,Telecommunications,BSNL,Multi State,2006-08-01,2009-03-01,,590.1,590.1,,,,,,0/0,consolidated,68
2011-10-01,N26000068,569,Procurement of 10G 40 CHL (12 chi equipped) DWDM,Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,545.5,545.5,,,,,,0/0,consolidated,69
2011-10-01,N26000069,570,Procurement of STM-1 SDH equipment,Telecommunications,BSNL,Multi State,2007-02-01,2010-03-01,,154.03,154.03,,,,,,0/0,consolidated,69
2011-10-01,N26000070,571,Procurement of STM-16 MADM equipment,Telecommunications,BSNL,Multi State,2008-03-01,2010-03-01,,355.92,355.92,,,,,,0/0,consolidated,69
2011-10-01,N26000071,572,Procurement of STM-16 ADM equipment,Telecommunications,BSNL,Multi State,2007-02-01,2010-03-01,,477,477,,,,,,0/0,consolidated,69
2011-10-01,N26000073,573,"Implementation of FTTH, the state of the art Acces",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,152.65,152.65,,,,,,0/0,consolidated,69
2011-10-01,N26000074,574,Procurement of DXC equipment,Telecommunications,BSNL,Multi State,2008-02-01,2010-03-01,,229,229,,,,,,0/0,consolidated,69
2011-10-01,N26000083,575,GSM equipment of 975000Lines (2G) 325000 lines 3(G,Telecommunications,BSNL,Uttar Pradesh,2009-02-01,2010-02-01,,625.53,625.53,,,,,,0/0,consolidated,69
2011-10-01,N26000084,576,GSM equipment of 1100000Lines (2G) UP East Phase,Telecommunications,BSNL,Uttar Pradesh,2009-09-01,2010-09-01,,624.75,624.75,,,,,,0/0,consolidated,69
2011-10-01,N26000085,577,GSM equipment of 375000Lines (2G) 75000lines 3(G),Telecommunications,BSNL,West Bengal,2008-06-01,2009-06-01,,170.23,170.23,,,,,,0/0,consolidated,69
2011-10-01,N26000088,578,GSM equipment of 799000Lines (2G) 101000 lines 3(G,Telecommunications,BSNL,Jharkhandd,2008-03-01,2009-03-01,,328.13,328.12,164.58,,,,,0/0,consolidated,69
2011-10-01,N28000008,579,BANGALORE METRO RAIL PROJECT,Urban Development,MRTP,Karnataka,2006-05-01,2011-12-01,2013-12-01,6395,11609,2267.57,,,,24(O),6/6,consolidated,69
2011-10-01,N28000057,580,FARIDABAD EXTENSION,Urban Development,DMRC,Delhi,2011-09-01,2014-09-01,2014-09-01,2494,2494,,,,,0(O),0/0,consolidated,69
2011-10-01,N28000056,581,DELHI MRTS PHASE-III,Urban Development,DMRC,Delhi,2011-09-01,2016-03-01,2016-03-01,35242,35242,42.15,,,,0(O),0/0,consolidated,69
2011-10-01,N28000048,582,C/o office building for IDBI at bandra Kurla Compl,Urban Development,CPWD,Maharashtra,2006-11-01,2009-04-01,,114.18,173.08,,,173.08,,,0/0,consolidated,69
2011-10-01,300100001,583,PAGLADIYA DAM PROJECT,Water Resources,MoWR,Assam,2001-01-01,2007-12-01,2012-12-01,542.9,1187,35.49,,,,60(O),0/0,consolidated,69
