report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2013-04-01,N25000037,539,Construction of berthing and allied facilities off,Shipping & Ports,PORT TRUST,Gujarat,2005-04-01,2011-02-01,,882,1060,0.93,,,,,0/0,consolidated,81
2013-04-01,N25000003,540,DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL A,Shipping & Ports,PORT TRUST,Maharashtra,2005-10-01,2008-10-01,,800,1571.6,5.75,,1571.6,,,0/0,consolidated,81
2013-04-01,N25000004,541,DEEPENING OF CHANNEL AT PARADIP PORT,Shipping & Ports,PORT TRUST,Odisha,2005-12-01,2009-01-01,,154.84,253.36,,,,,,0/1,consolidated,81
2013-04-01,N25000035,542,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI",Shipping & Ports,PORT TRUST,Tamil Nadu,2002-10-01,2006-03-01,,150,600,139.8,,309,2013-06-01,87(O),0/0,consolidated,81
2013-04-01,N25000049,543,Mechanization of coal handling facilities to 200,Shipping & Ports,PORT TRUST,Andhra Pradesh,2010-02-01,2010-06-01,,444.1,444.1,,,,,,0/0,consolidated,81
2013-04-01,N25000050,544,Modification & Strengthening of Existing Berth No. 1 to 6,Shipping & Ports,PORT TRUST,Gujarat,2010-06-01,2012-03-01,,277,277,0.21,,,,,0/0,consolidated,81
2013-04-01,N25000059,545,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUS,Shipping & Ports,RVNL,Kerala,2007-03-01,2009-04-01,,245.67,373.22,371.18,,298.17,2009-11-01,,0/0,consolidated,81
2013-04-01,250100175,546,SETHUSAMUDRAM SHIP CHANNEL PROJECT,Shipping & Ports,PORT TRUST,Tamil Nadu,2005-06-01,2008-10-01,,2427.4,2427.4,831.23,,,2010-11-01,,0/0,consolidated,81
2013-04-01,N25000048,547,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU,Shipping & Ports,PORT TRUST,Kerala,2009-03-01,2012-01-01,,3500,4150,3661.95,,4150,2012-09-01,18(O),0/0,consolidated,81
2013-04-01,N25000060,548,Setting up of Single Point Mooring (SPM) and allie,Shipping & Ports,PORT TRUST,Gujarat,2011-02-01,2013-05-01,,830,621.53,,,,,0(O),0/0,consolidated,81
2013-04-01,N26000062,549,"Assam Telecom Circle, Phase-V.I, 2G & 3G",Telecommunications,BSNL,Assam,2007-06-01,2009-01-01,,336.81,336.81,164.18,,,,55(O),0/0,consolidated,81
2013-04-01,N26000016,550,CONVERGENT BILLING AND CRM(MUMBAI),Telecommunications,MTNL,Maharashtra,2006-01-01,2007-02-01,,247,247,75.89,,,,,0/0,consolidated,81
2013-04-01,N26000011,551,CONVERGENT BILLING AND CRM- MTNL(DELHI),Telecommunications,MTNL,Delhi,2005-12-01,2007-02-01,,249,229.41,67.2,,,2012-03-01,,0/0,consolidated,81
2013-04-01,N26000099,552,DELHI CONVERGENT BILLING AND CRM PE-5834,Telecommunications,MTNL,Delhi,2006-02-01,2012-03-01,,229.41,229.41,,,,,,0/0,consolidated,82
2013-04-01,N26000096,553,ERP implementation in BSNL on Turnkey basis,Telecommunications,BSNL,Multi State,2009-10-01,2010-10-01,,384,384,29.45,,,2012-03-01,38(O),0/0,consolidated,82
2013-04-01,N26000029,554,EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992,Telecommunications,MTNL,Maharashtra,2006-06-01,2007-10-01,,231.38,168.3,86.11,,,,,0/0,consolidated,82
2013-04-01,N26000058,555,GSM EQUIPMENT OF 283000 LINES (2G) AND 75000 LINES,Telecommunications,BSNL,Uttarakhand,2009-01-01,2009-06-01,,149.15,158.72,80.05,,,,50(O),0/0,consolidated,82
2013-04-01,N26000041,556,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G),Telecommunications,BSNL,Punjab,2008-02-01,2008-12-01,,373.94,373.94,227.58,,,,,0/0,consolidated,82
2013-04-01,N26000090,557,GSM equipment of 1625000Lines (2G) 325000 lines 3(,Telecommunications,BSNL,Madhya pradesh,2009-11-01,2010-11-01,,916.7,916.7,828.48,,,2012-12-01,31(O),0/0,consolidated,82
2013-04-01,N26000088,558,GSM equipment of 799000Lines (2G) 101000 lines 3(G,Telecommunications,BSNL,Jharkhand,2008-03-01,2009-03-01,,328.13,392.13,164.58,,,,,0/0,consolidated,82
2013-04-01,N26000073,559,"Implementation of FTTH, the state of the art Acces",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,152.65,152.65,,,,,,0/0,consolidated,82
2013-04-01,N26000072,560,"Implementation of FTTH, the state of the art access ,gpon eq",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,952.88,952.88,,,,,,0/0,consolidated,82
2013-04-01,N26000100,561,Supply Installation testing and commissioning of Rural Wimax,Telecommunications,BSNL,Multi State,2010-07-01,2011-05-01,,1148.19,964.37,178.11,,,,27(O),0/0,consolidated,82
2013-04-01,N28000008,562,BANGALORE METRO RAIL PROJECT,Urban Development,MRTP,Karnataka,2006-05-01,2011-06-01,,6395,11609,2482.18,,,,,3/3,consolidated,82
2013-04-01,N28000048,563,C/o office building for IDBI at bandra Kurla Compl,Urban Development,CPWD,Maharashtra,2006-11-01,2009-04-01,,114.18,173.08,,,173.08,,,0/0,consolidated,82
2013-04-01,N28000056,564,DELHI MRTS PHASE-III,Urban Development,DMRC,Delhi,2011-09-01,2016-03-01,,35242,35242,2931.13,,,,0(O),0/0,consolidated,82
2013-04-01,N28000057,565,FARIDABAD EXTENSION,Urban Development,DMRC,Delhi,2011-09-01,2014-09-01,,2494,2494,258.11,,,,0(O),0/0,consolidated,82
2013-04-01,300100001,566,PAGLADIYA DAM PROJECT,Water Resources,MoWR,Assam,2001-01-01,2007-12-01,,542.9,1187,35.49,,,,,0/0,consolidated,82
