report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-10-01,N24001313,249,IMPROVEMENT/WIDENING TO 2-L WITH PAVED SHOULDER FROM (DESIGN KM 0.00 TO KM 10.670) / 4-LANING FROM (,Ministry Of Road Transport And Highways (State Pwds),,,2020-11-01,2023-12-01,2023-12-01,351.12,351.12,171.37,,,,,,on_schedule,232
2021-10-01,N24001022,249,WADI TO ASOLA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-09-01,,363.82,,,,364,,,,without_doc,346
2021-10-01,220100284,250,KHURDA ROAD- BOLANGIR(NL)ECOR,Central Railways,ECOR,ODISHA,1994-04-01,2009-03-01,2026-03-01,2923.13,3791.66,1649.76,,3791.66,2026-03-01,,,delayed,287
2021-10-01,N24001287,250,2 LANING OF KOHIMA - JESSAMI SECTION (PACKAGE V),Ministry Of Road Transport And Highways (State Pwds),,,2020-04-01,2021-12-01,2021-12-01,330.8,330.8,38.65,,,,,,on_schedule,232
2021-10-01,N24001023,250,NAGAJ TO VAIJAPUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-06-01,,376.72,,,,377,,,,without_doc,346
2021-10-01,N22000377,251,KOTTAVALSA - KORAPUT DOUBLING,Central Railways,ECOR,ANDHRA PRADESH,2015-04-01,2022-03-01,2026-03-01,2499.71,2499.71,737.43,,,2024-03-01,,,delayed,287
2021-10-01,N24001389,251,CHANGTONGYA TO LONGLENG ROAD PKG-2,Ministry Of Road Transport And Highways (State Pwds),,,2020-03-01,2022-06-01,2022-06-01,206.53,206.53,81.84,,,,,,on_schedule,232
2021-10-01,N24001024,251,MANGAON TO DIGHI PORT,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,457.52,,,,,,,,without_doc,346
2021-10-01,N22000379,252,KORAPUT - SINGAPUR ROAD DOUBLING,Central Railways,ECOR,ODISHA Eastern Railways,2015-04-01,2022-03-01,2026-03-01,2361.74,2361.74,493.76,,2361.74,2026-03-01,,,delayed,287
2021-10-01,N24001342,252,DONIPAWA TO ASHAJIPORA BYPASS PKG-7,Ministry Of Road Transport And Highways (State Pwds),,,2021-03-01,2022-12-01,2022-12-01,260.4,260.4,,,,,,,on_schedule,233
2021-10-01,N24001025,252,INDAPAUR TO AGARDANDA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,355.17,,,,,,,,without_doc,346
2021-10-01,220100273,253,"DEOGHAR - SULTANGANJ (INL), ER",Central Railways,ER,MULTI STATE,2000-04-01,2013-02-01,2024-03-01,607.09,1425.44,638.28,,,,,,delayed,288
2021-10-01,N24001390,253,JORAM – KOLORIANG ROAD FROM EXISTING KM 50.050 TO KM 70.00 (PKG-3),Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-04-01,2022-04-01,228.71,228.71,27.48,,,,,,on_schedule,233
2021-10-01,N24001026,253,WAKAN PALI KHOPOLI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-05-01,,376.19,,,,,,,,without_doc,346
2021-10-01,220100272,254,"TARAKESWAR - BISHNUPUR NEW BG LINE (NL), ER",Central Railways,ER,WEST BENGAL,2000-04-01,2019-03-01,2025-03-01,1188.91,1619.48,908.35,,,2009-12-01,Land Acquisition –,,delayed,288
2021-10-01,N24001309,254,KAILASHAHAR TO KHOWAI PKG-4,Ministry Of Road Transport And Highways (State Pwds),,,2020-11-01,2022-06-01,2022-06-01,159.13,159.13,7.72,,,,,,on_schedule,233
2021-10-01,N24001027,254,SHAHPUR PATGAON SECTION I,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,150.79,,,,,,,,without_doc,346
2021-10-01,N22000216,255,"LAKSHMIKANTAPUR-NAMKHANA SUBSEQUENTLY MM FOR NAMKHANA-CHANDRANAGAR, KAKDWIP-BUDAKHALI AND CHANDRANAG",Central Railways,ER,MULTI STATE,1987-04-01,2006-03-01,2025-03-01,406.99,545.7,149.31,,,,Land is required for,,delayed,288
2021-10-01,N24001308,255,KAILASHAHAR TO KHOWAI PKG-5,Ministry Of Road Transport And Highways (State Pwds),,,2020-11-01,2022-07-01,2022-07-01,332.14,332.14,10.88,,,,,,on_schedule,233
2021-10-01,N24001028,255,PATGAON KHOPOLI SECTION I,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,170,,,,,,,,without_doc,346
2021-10-01,N22000219,256,PIRPAINTI-JASIDIH,Central Railways,ER,MULTI STATE,2013-04-01,2022-03-01,2025-03-01,915.98,2137.81,439.23,,,,1.,,delayed,289
2021-10-01,N24001258,256,CONSTRUCTION OF 2-LANE WITH PAVED SHOULDER OF KOHIMA-BYPASS ROAD FROM DSIGN KM32.0 TO KM43.454 [DES,Ministry Of Road Transport And Highways (State Pwds),,,2020-08-01,2022-04-01,2022-04-01,202.36,202.36,3.9,,,,,,on_schedule,233
2021-10-01,N24001029,256,AHMADPUR TO PIMPLA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-08-01,,422.38,,,,,,,,without_doc,347
2021-10-01,N22000224,257,KALINARAYANPUR- KRISHNANAGAR DOUBLING ALONGWITH KRISHNANAGAR - CHAPRA NEW LINE AND NAIHATI-RANAGHAT 3,Central Railways,ER,MULTI STATE,2001-04-01,2016-03-01,2025-03-01,923.52,995.1,614.87,,,,,,delayed,289
2021-10-01,N24001419,257,DELHI-AMRITSAR-KATRA EXPRESSWAY (PHASE-I PKG-XI) FROM JUNCTION WITH JALANDHAR - KAPURTHALA ROAD (NH-,Ministry Of Road Transport And Highways (State Pwds),,,2021-02-01,2024-04-01,2024-04-01,1269.96,1269.96,,,,,,,on_schedule,233
2021-10-01,N24001030,257,PIMPLA TO MANJARSUMBHA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-08-01,,595.77,,,,,,,,without_doc,347
2021-10-01,N22000225,258,"CHINPAI-SAINTHIA DOUBLING, MM FOR PRANTI-SURI, CHOWRIGACHA-SAINTHIA VIA KANDI NL",Central Railways,ER,MULTI STATE,2005-04-01,2017-03-01,2025-03-01,595.51,769.4,97.4,,,,Suri – Prantik New Line,,delayed,289
2021-10-01,N24001416,258,DELHI-AMRITSAR-KATRA EXPRESSWAY FROM JUNCTION WITH LUDHIANA-MALERKOTLA ROAD (SH-11) NEAR BHOGIWAL VI,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2024-01-01,2024-01-01,989.66,989.66,,,,,,,on_schedule,233
2021-10-01,N24001031,258,MANJUSUMBA TO CHUMBALI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-08-01,,228.54,,,,,,,,without_doc,347
2021-10-01,N22000228,259,SONDALIA-CHAMPAPUKUR DOUBLING WITH NEW MM FOR BIRA-CHAKIA NL,Central Railways,ER,MULTI STATE,2010-04-01,2016-03-01,2025-03-01,277.28,266.32,199.72,,,,For Bira - Chakla (11.50),,delayed,289
2021-10-01,N24001306,259,TWO / FOUR LANING OF RAEBARELI - JAGDISHPUR SECTION OF NH-330A FROM KM. 0.000 TO KM. 47.800 (DESIGN,Ministry Of Road Transport And Highways (State Pwds),,,2020-10-01,2023-03-01,2023-03-01,724.6,724.6,,,,,,,on_schedule,233
2021-10-01,N24001032,259,DEORI TO AMGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-05-01,,409.62,,,,410,,,,without_doc,347
2021-10-01,N22000229,260,"DANKUNI-CHANDANPUR 4TH LINE, 1ST PHASE OF DANKUNI- SHAKTIGARH 4TH LINE WITH MM BARUIPARA FURFURA NL",Central Railways,ER,MULTI STATE,2010-04-01,2017-03-01,2025-03-01,365.17,439.3,480.96,,,,Baruipara – Furfura (12.30,,delayed,289
2021-10-01,N24001417,260,DELHI-AMRITSAR-KATRA EXPRESSWAY FROM JUNCTION WITH LUDHIANA-MOGA ROAD (NH-5) NEAR MULLANPUR DAKHA TO,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2024-04-01,2024-04-01,1234.4,1234.4,,,,,,,on_schedule,233
2021-10-01,N24001033,260,MANTHA TALUKAS BORDER TO PARTUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,486.19,,,,,,,,without_doc,347
2021-10-01,N22000240,261,"NEW ALIPUR TO AKRA, MM FOR BUDGE BUDGE-PUJALI NL, PUJALI-ULUBERIA(BIRSHIVPUR) AND PUJALI-BAHRAHAT NL",Central Railways,ER,MULTI STATE,2010-04-01,2005-03-01,2025-03-01,494.54,494.59,30.12,,,,Budge Budge to Pujali,,delayed,289
2021-10-01,N24001415,261,DELHI-AMRITSAR-KATRA EXPRESSWAY FROM JUNCTION WITH PATIALA-BATHINDA ROAD (NH-7) NEAR BHAWANIGARH TO,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2024-04-01,2024-04-01,881,881,,,,,,,on_schedule,233
2021-10-01,N24001034,261,PARTUR TO MAJALGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,420.57,,,,,,,,without_doc,347
2021-10-01,N22000243,262,MAGRAHAT-DIAMOND HARBOUR WITH MM SANGRAMPUR- KRISHANCHANDPUR AND DIAMOND HATBOUR - BAHRAHAT-KULPI NL,Central Railways,ER,MULTI STATE,2009-04-01,2012-02-01,2025-03-01,499.96,680.68,141.76,,,,Sangrampur –,,delayed,290
2021-10-01,N24001302,262,PREPATION OF FEASIBILITY/DPR OF CONSTRUCTION OF NEW 4-LANE ELEVATED ROAD FROM CHENNAI PORT TO MADURA,Ministry Of Road Transport And Highways (State Pwds),,,2020-07-01,2021-12-01,2021-12-01,3426,3426,,,,,,,on_schedule,233
2021-10-01,N24001035,262,MANSAR TO SALAIKHURD,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,418.36,,,,,,,,without_doc,347
2021-10-01,N22000244,263,"LILUAH-DANKUNI 3RD LINE, MM FOR DANKUNI-JONGALPARA- FURFURA SHARIF NL",Central Railways,ER,MULTI STATE,2009-04-01,2014-03-01,2025-03-01,257.42,257.42,109.51,,,,226.542 acres of land,,delayed,290
2021-10-01,N24001414,263,DELHI-AMRITSAR-KATRA EXPRESSWAY (PHASE-I PKG-VI) FROM JUNCTION WITH PATIALA-SAMANA-PATRAN ROAD (SH- 1,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2024-01-01,2024-01-01,733,733,,,,,,,on_schedule,233
2021-10-01,N24001037,263,KAIJ TO KUSALAM,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,554.78,,,,,,,,without_doc,347
2021-10-01,N22000239,264,PRINCEPGHAT-MAJERHAT DOUBLING OF CIRCULAR RAILWAY,Central Railways,ER,MULTI STATE,2011-04-01,2017-03-01,2026-03-01,299.6,335.62,1.12,,,,,,delayed,290
2021-10-01,N24001418,264,DELHI-AMRITSAR-KATRA EXPRESSWAY FROM CH.KM 303+900 TO KM 319+400 OF MAIN EXPRESSWAY) AND AMRITSAR CO,Ministry Of Road Transport And Highways (State Pwds),,,2020-12-01,2024-04-01,2024-04-01,1094.46,1094.46,,,,,,,on_schedule,233
2021-10-01,N24001038,264,MAHAD TO RAIGAD FORT,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-07-01,2020-05-01,,237.4,,,,,,,,without_doc,347
2021-10-01,N22000489,265,KHARSIA DHARAMJAIGARH WITH SPUR LINE EAST CORRIDOR-PHASE I,Central Railways,IRCON,CHHATISGAR H,2013-04-01,2018-09-01,2022-06-01,3055,3055.15,2707.85,,,,,,delayed,290
2021-10-01,N24001420,265,DELHI-AMRITSAR-KATRA EXPRESSWAY (PHASE-I PKG-XII) FROM JUNCTION WITH AMRITSAR-MEHTA- SRIHARGOBINDPUR-,Ministry Of Road Transport And Highways (State Pwds),,,2021-02-01,2024-04-01,2024-04-01,853.66,853.66,,,,,,,on_schedule,233
2021-10-01,N24001039,265,JINTUR TO PARBHANI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,,,356.66,,,,,,,,without_doc,347
2021-10-01,N22000488,266,GEVRA ROAD PENDRA ROAD,Central Railways,IRCON,CHHATISGAR H,2014-02-01,2022-03-01,2023-09-01,2288,4970.11,953.27,,,,,,delayed,290
2021-10-01,N25000072,266,JAL MARG VIKAS PROJECT,Inland Waterways Authority Of India,,,2018-01-01,2023-03-01,2023-03-01,5369.18,4633.81,1940.64,,,,,,on_schedule,233
2021-10-01,N24001040,266,JAHIRABAD TO LATUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-11-01,,461.96,,,,,,,,without_doc,347
2021-10-01,N22000418,267,EXECUTION OF RAIL CONNECTIVITY PROJECT FOR COAL TRANSPORTATION IN ODISHA FOR MCRL,Central Railways,IRCON,ODISHA,2016-04-01,2020-03-01,2025-03-01,5200,5200,101.77,,,,,,delayed,290
2021-10-01,N12000124,267,NMDC SLURRY PIPE LINE PROJECT - PHASE-1,National Mineral Development Corporation (Nmdc),,,2015-11-01,2023-06-01,2023-06-01,2907,2907,439,,,,,,on_schedule,234
2021-10-01,N24001041,267,SHIROD SHAHPURER TO NANDED,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,211.34,,,,,,,,without_doc,347
2021-10-01,220100164,268,BELAPUR-SEAWOOD-URAN ELECTRIFIED DOUBLE LINE(MTP),Central Railways,MRTP,MAHARASHTR A,1996-03-01,2004-03-01,2022-06-01,495.44,2980.41,1866.85,,,2022-06-01,,,delayed,290
2021-10-01,N12000123,268,REBUILDING OF COKE OVEN BATTERY NO. 7 and 8 AT BSP,National Mineral Development Corporation (Nmdc),,,2020-11-01,2023-12-01,2023-12-01,542.24,542.24,70.05,,,,,,on_schedule,234
2021-10-01,N24001042,268,SALAIKHURD TO TIRORA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,415.25,,,,415.25,,,,without_doc,347
2021-10-01,N22000028,269,"EXTENSION OF MRTS FROM VELACHERY TO STN. THOMAS, MTP",Central Railways,MRTP,TAMIL NADU,2006-04-01,2013-06-01,2022-07-01,495.74,734.01,478.72,,,2022-07-01,,,delayed,290
2021-10-01,N12000122,269,REBUILDING OF COKE OVEN BATTERY-2 ALONGWITH AUGMENTATION OF COKE HANDLING AND GAS HANDLING FACILITY,National Mineral Development Corporation (Nmdc),,,2020-11-01,2023-05-01,2023-05-01,377.18,377.18,44.29,,,,,,on_schedule,234
2021-10-01,N24001043,269,NILAJPHATA TO BHANDARA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2020-05-01,,420.63,,,,421,,,,without_doc,347
2021-10-01,N22000372,270,MATHURA-PLWAL 4TH LINE (80KM),Central Railways,NCR,UTTAR PRADESH,2015-04-01,2020-03-01,2021-12-01,668.7,680,4,,668,,,,delayed,290
2021-10-01,N28000138,270,SURAT METRO RAIL PROJECT,Ahmedabad Metro Rail,,,2019-03-01,2024-03-01,2024-03-01,12020.32,12020.32,208.21,,,,,,on_schedule,234
2021-10-01,N24001044,270,KALMAB TO RALEGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-06-01,,467.78,,,,,,,,without_doc,347
2021-10-01,N22000496,271,JHANSI BINA DOUBLING,Central Railways,NCR,UTTAR PRADESH,2016-09-01,2021-03-01,2023-12-01,2001,2001,980.08,,,2022-12-01,NIL,,delayed,291
2021-10-01,N28000137,271,AHMEDABAD METRO RAIL PROJECT PHASE II,Ahmedabad Metro Rail,,,2019-03-01,2024-03-01,2024-03-01,5384.17,5384.17,247.58,,,,,,on_schedule,234
2021-10-01,N24001045,271,JALGAON TO BHADGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-11-01,,307.54,,,,308,,,,without_doc,347
2021-10-01,N22000148,272,GWALIOR-SEOPURKALA WITH EXTENSION TO KOTA (GC),Central Railways,NCR,MULTI STATE,2011-04-01,2022-03-01,2024-12-01,2912.96,3845.6,329.61,,,2024-12-01,,,delayed,291
2021-10-01,N28000135,272,DELHI METRO PHASE IV THREE PRIORITY CORRIDORS,Ahmedabad Metro Rail,,,2019-07-01,2025-03-01,2025-03-01,24948.65,24948.65,2442.28,,,,,,on_schedule,234
2021-10-01,N24001046,272,RALEGAON TO RAMTIRTH,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,210.81,,,,,,,,without_doc,347
2021-10-01,N22000495,273,JHANSI MANIKPUR AND KHAIRAR BHIMSEN DOUBLING,Central Railways,NCR,UTTAR PRADESH,2018-03-01,2023-03-01,2025-06-01,4329.53,4329.53,71.56,,,,Due follow up is in progress,,delayed,291
2021-10-01,N28000124,273,BHOPAL METRO RAIL,Ahmedabad Metro Rail,,,2018-11-01,2023-02-01,2023-02-01,6941.4,6941.4,248.29,,,,,,on_schedule,234
2021-10-01,N24001047,273,BHADGAON TO CHALISGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-11-01,,259.55,,,,260,,,,without_doc,347
2021-10-01,220100266,274,"NEW MAYNAGURI TO JOGIGHOPA VIA CHANGRABANDHA (NL),NEFR",Central Railways,NFR,MULTI STATE,2000-04-01,2008-12-01,2021-11-01,1180.19,4541.38,3881.59,,2531.34,,,,delayed,291
2021-10-01,N28000125,274,INDORE METRO RAIL,Ahmedabad Metro Rail,,,2018-11-01,2023-02-01,2023-02-01,7500.8,7500.8,142.54,,,,,,on_schedule,234
2021-10-01,N24001048,274,MEHKAR TO AJISPUR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-07-01,,232.77,,,,,,,,without_doc,347
2021-10-01,N22000389,275,DIGARU-HOJAI (102 KM),Central Railways,NFR,ASSAM,2015-04-01,2021-03-01,2022-03-01,870.96,1873.21,1498.64,,,,,,delayed,291
2021-10-01,N28000134,275,DELHI GHAZIABAD MEERUT RRTS CORRIDOR,Ahmedabad Metro Rail,,,2019-03-01,2025-06-01,2025-06-01,30274,30274,5222.09,,,,,,on_schedule,234
2021-10-01,N24001049,275,KARAD TO VITA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,344.85,,,,245,,,,without_doc,347
2021-10-01,N22000195,276,AGARTALA-AKHAURA NL,Central Railways,NFR,TRIPURA,2012-04-01,2020-03-01,2022-06-01,569.63,742,561.03,,90,2022-06-01,,,delayed,291
2021-10-01,N28000148,276,PATNA METRO RAIL CORPORATION LIMITED,Ahmedabad Metro Rail,,,2019-02-01,2024-06-01,2024-06-01,13365.77,13925.5,302.95,,,,,,on_schedule,234
2021-10-01,N24001050,276,VITA TO NAGAJ,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,304.58,,,,305,,,,without_doc,347
2021-10-01,N22000086,277,"NEW B.G. LINE FROM TETELIA TO BYRNIHAT (NATIONAL PROJECT), NEFR",Central Railways,NFR,ASSAM,2006-09-01,2019-03-01,2023-03-01,385.2,1043,873.8,,,,,,delayed,291
2021-10-01,N30000051,277,"SEWERAGE SYSTEM AND STP FOR DIGHA ZONE, PATNA",Bihar Urban Infrastructure Development Corporation Ltd,,,2017-08-01,2022-06-01,2022-06-01,824,824,42.75,,,,,,on_schedule,234
2021-10-01,N24001051,277,NALDURG TO AKKALKOT,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-02-01,2019-12-01,,274.5,,,,275,,,,without_doc,347
2021-10-01,N22000388,278,BONGAIGAON-GOALPARA- GUWAHATI (176 KM),Central Railways,NFR,ASSAM,2015-04-01,2022-03-01,2023-03-01,2232.32,2950,1842.95,,,,,,delayed,291
2021-10-01,N30000050,278,SEWERAGE SYSTEM AND STP FOR KANKARBAG ZONE PATNA,Bihar Urban Infrastructure Development Corporation Ltd,,,2017-08-01,2022-06-01,2022-06-01,578.89,578.89,42.75,,,,,,on_schedule,234
2021-10-01,N24001052,278,SANGOLA TO JATH,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-01-01,2019-12-01,,257.38,,,,257,,,,without_doc,347
2021-10-01,220100288,279,JIRIBAM TO IMPHAL (TUPUI)(NL)(NEFR),Central Railways,NFR,MANIPUR,2003-04-01,2011-03-01,2023-12-01,4454.17,12264.15,11504.51,,,,,,delayed,291
2021-10-01,N30000036,279,"SEWER NETWORKS, SPS AND STP, MUNGER",Bihar Urban Infrastructure Development Corporation Ltd,,,2018-03-01,2021-10-01,2021-10-01,294.02,294.02,,,,,,,on_schedule,234
2021-10-01,N24001053,279,KARAD TO TAGAON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-06-01,,537.81,,,,538,,,,without_doc,347
2021-10-01,N22000102,280,"SEVOK RANGPO, NEFR",Central Railways,NFR,SIKKIM,2008-04-01,2015-12-01,2023-12-01,1339.48,8600,1656.78,,4084.69,2023-12-01,,,delayed,291
2021-10-01,N30000014,280,CONSTRUCTION OF 564 MLD 124 MGD WASTE WATER TREATMENT PLANT WITH EFFLUENT STANDARDS OF BOD – 10MG/L,Bihar Urban Infrastructure Development Corporation Ltd,Kolkata Metropolitan Development Authority,,2017-03-01,2022-12-01,2022-12-01,665.78,665.78,230.58,,,,,,on_schedule,234
2021-10-01,N24001054,280,TASGAON TO SHIRDHON,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-01-01,2019-11-01,,195.64,,,,196,,,,without_doc,347
2021-10-01,N22000183,281,NEW BONGAIGAON-RANGIA- KAMAKGHYA DOUBLING,Central Railways,NFR,MULTI STATE,2013-04-01,2019-03-01,2023-12-01,1798,2042.51,328.75,,2042.51,,,,delayed,291
2021-10-01,N30000045,281,"INTERCEPTION, DIVERSION AND TREATMENT WORKS AT HOWRAH",Bihar Urban Infrastructure Development Corporation Ltd,,,2017-08-01,2021-12-01,2021-12-01,185.22,185.22,11.56,,,,,,on_schedule,235
2021-10-01,N24001055,281,HELWAK TO KARAD,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-02-01,2019-07-01,,416.99,,,,,,,,without_doc,348
2021-10-01,N22000087,282,"NEW B.G. LINE FROM ARARIA TO GALGALIA (THAKURGUNG), NEFR",Central Railways,NFR,BIHAR,2006-09-01,2019-03-01,2024-03-01,532.87,2145,1021.19,,2132.03,,,,delayed,291
2021-10-01,N30000030,282,INTERCEPTION AND DIVERSION WORKS WITH STP FOR DRAINS FALLING IN RIVER DAMODAR AT DURGAPURL,Bihar Urban Infrastructure Development Corporation Ltd,,,2019-03-01,2022-04-01,2022-04-01,287.53,287.53,,,,,,,on_schedule,235
2021-10-01,N24001056,282,TEMBHURNI PANDHARPUR MANGALWEDHA MARWADE UMDI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-02-01,2019-07-01,,422.02,,,,422,,,,without_doc,348
2021-10-01,N22000100,283,"BHAIRABI SAIRONG, NL, NEFR",Central Railways,NFR,MIZORAM,2008-04-01,2014-03-01,2024-03-01,2393.47,5521.45,4232.46,,5021.45,,,,delayed,291
2021-10-01,N30000029,283,DETAILED PROJECT REPORT FOR I AND D SEWERAGE SYSTEM AND STP FOR ASANSOL AND KULTI TOWNS,Bihar Urban Infrastructure Development Corporation Ltd,,,2019-01-01,2022-04-01,2022-04-01,384.96,384.96,,,,,,,on_schedule,235
2021-10-01,N24001057,283,KARAD PATAN CHIPLUN GUHAGAR,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2017-02-01,2019-06-01,,407.19,,,,407,,,,without_doc,348
2021-10-01,N22000124,284,NEW LINE FROM DIMAPUR TO ZUBZA(KOHIMA) NATIONAL PROJECT (NEFR),Central Railways,NFR,NAGALAND,2006-04-01,2015-03-01,2026-03-01,2326.52,6647.64,1369.4,,,,,,delayed,291
2021-10-01,N30000049,284,INTERCEPTION AND DIVERSION WITH STP AT BALLY,Bihar Urban Infrastructure Development Corporation Ltd,,,2017-10-01,2021-12-01,2021-12-01,164.93,164.93,11.56,,,,,,on_schedule,235
2021-10-01,N24001058,284,KARWANDI TO RAJURI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,276.95,,,,277,,,,without_doc,348
2021-10-01,N22000456,285,INDARA - DOHRIGHAT GAUGE CONVERSION.,Central Railways,NER,UTTAR PRADESH,2016-04-01,2016-04-01,2021-12-01,213,213.35,69.01,,,,,,delayed,291
2021-10-01,N30000033,285,INTEGRATION OF STPS WITH REHABILITATION AND O AND M OF EXISTING ASSETS,Bihar Urban Infrastructure Development Corporation Ltd,,,2018-03-01,2022-06-01,2022-06-01,165.16,165.16,,,,,,,on_schedule,235
2021-10-01,N24001059,285,SHIVUR TO YEOLA,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,181.08,,,,,,,,without_doc,348
2021-10-01,N22000134,286,CHHAPRA-BALLIA UP,Central Railways,NER,MULTI STATE,2013-03-01,2019-01-01,2022-02-01,295,610,580.83,,,,,,delayed,292
2021-10-01,N30000034,286,INTERCEPTION DIVERSION TREATMENT WORKS AT TOLLYS NULLAH ADI GANGA,Bihar Urban Infrastructure Development Corporation Ltd,,,2017-08-01,2022-09-01,2022-09-01,307.12,307.12,,,,,,,on_schedule,235
2021-10-01,N24001060,286,PALPHATA TO PHULAMBARI,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,227.19,,,,227,,,,without_doc,348
2021-10-01,N22000469,287,AUNRIHAR - JAUNPUR PATCH DOUBLING .,Central Railways,NER,UTTAR PRADESH,2016-04-01,2022-01-01,2022-03-01,600,366.71,315.05,,,,,,delayed,292
2021-10-01,N30000048,287,"INTERCEPTION, DIVERSION AND TREATMENT WORKS AT BARANAGAR AND KAMARAHATI",Bihar Urban Infrastructure Development Corporation Ltd,,,2018-01-01,2021-12-01,2021-12-01,172.1,172.1,11.56,,,,,,on_schedule,235
2021-10-01,N24001061,287,CHIKALI TO DHAD,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,189.46,,,,189,,,,without_doc,348
2021-10-01,N22000462,288,ETAH - KASGANJ - NEW LINE,Central Railways,NER,UTTAR PRADESH,2017-04-01,2017-04-01,2022-04-01,276.9,276.9,,,,,,,delayed,292
2021-10-01,N30000031,288,I AND D AND STP WORKS AT BURDWAN WEST BENGAL,Bihar Urban Infrastructure Development Corporation Ltd,,,2018-12-01,2022-04-01,2022-04-01,234.31,234.31,,,,,,,on_schedule,235
2021-10-01,N24001062,288,DHAD BHOKARDAN TO BHOKARDHAN SILLOD,Ministry Of Road Transport And Highways (State Pwds),MoRTH,MAHARASHTRA,2018-03-01,2019-12-01,,336.21,,,,336,,,,without_doc,348
