report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2013-10-01,N24000139,666,New 4 Lane elevated road from chennai airport- maduravoyal NH no.4,Road Transport And Highways,NHAI,Tamil Nadu,2010-09-01,2013-09-01,2013-09-01,1655,1655,393.7,,,,,0/0,consolidated,83
2013-10-01,N24000197,667,PANIKHOLI-RIMOLI,Road Transport And Highways,NHAI,Odisha,2012-03-01,2014-09-01,2015-10-01,1410,1410,153.8,,,,13(O),0/0,consolidated,83
2013-10-01,N24000151,668,PANIPAT-ROHTAK,Road Transport And Highways,NHAI,Haryana,2011-04-01,2014-10-01,2014-10-01,807,807,1318,,,,0(O),0/0,consolidated,83
2013-10-01,N24000216,669,PANVEL-INDAPUR,Road Transport And Highways,NHAI,Multi State,2011-12-01,2014-06-01,2014-06-01,942.69,942.69,198.5,,,,0(O),0/0,consolidated,83
2013-10-01,240106237,670,"PATHANKOT- BHOGPUR, KM.26-KM.70, NS-38 NH-1A",Road Transport And Highways,NHAI,Punjab,2003-12-01,2008-05-01,2013-12-01,284,359,327.6,,,,67(O),0/0,consolidated,83
2013-10-01,N24000185,671,PATNA-BAKTZARPUR KM.181.3 TO KM.231.95,Road Transport And Highways,NHAI,Bihar,2011-09-01,2014-03-01,2014-03-01,574,574,655.3,,,,0(O),0/0,consolidated,83
2013-10-01,N24000165,672,PATNA-MUZZAFFARPUR,Road Transport And Highways,NHAI,Bihar,2010-08-01,2013-02-01,2013-10-01,671.3,671.3,625.9,,,,8(O),0/0,consolidated,83
2013-10-01,N24000123,673,"PIMPALGAON-NASIK-GONDE, NH-3 (NHDP-PHASE-III)",Road Transport And Highways,NHAI,Maharashtra,2005-03-01,2012-07-01,2013-12-01,940,940,1325,,,,17(O),0/0,consolidated,83
2013-10-01,N24000156,674,PUNE-SATARA(NH-4),Road Transport And Highways,NHAI,Maharashtra,2010-10-01,2013-03-01,2014-04-01,1724.55,1724.55,1201,,,,13(O),0/0,consolidated,83
2013-10-01,N24000193,675,"PUNE-SHOLAPUR,Pkg-II",Road Transport And Highways,NHAI,Maharashtra,2011-09-01,2014-01-01,2014-01-01,835,835,388.2,,,,0(O),0/0,consolidated,83
2013-10-01,N24000133,676,Panipat-Jalandhar 6 lane(Km 96 to 387.1 km),Road Transport And Highways,NHAI,Haryana,2009-05-01,2011-11-01,2013-12-01,1108,2288,3466,,,,25(O),0/0,consolidated,83
2013-10-01,N24000127,677,"Pune-sholapur,pkg1",Road Transport And Highways,NHAI,Maharashtra,2009-11-01,2012-05-01,2013-10-01,1110,1110,1802,,,,17(O),0/0,consolidated,83
2013-10-01,N24000161,678,QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00,Road Transport And Highways,NHAI,Jammu and Kashmir,2010-07-01,2015-07-01,2016-06-01,1987,1987,973.6,,,,11(O),0/0,consolidated,83
2013-10-01,240106304,679,"RAJMARG CHORAHA TO LAKHNANDON,KM 297 TO KM 351, NH-26 (NHAI)",Road Transport And Highways,NHAI,Madhya pradesh,2003-12-01,2008-10-01,2014-03-01,251.03,251.03,338.4,,,,65(O),0/0,consolidated,83
2013-10-01,N24000215,680,RANCHI-RARGA-JAMSETHPUR,Road Transport And Highways,NHAI,Multi State,2012-12-01,2015-06-01,2015-06-01,1479,1479,227.9,,,,0(O),0/0,consolidated,83
2013-10-01,N24000227,681,REENGUS SIKAR,Road Transport And Highways,NHAI,Rajasthan,2012-03-01,2014-09-01,2014-09-01,333.51,333.51,236.8,,,,0(O),0/0,consolidated,83
2013-10-01,N24000169,682,ROHTAK-BAWAL,Road Transport And Highways,NHAI,Haryana,2011-05-01,2013-11-01,2013-11-01,650,650,1119,,,,0(O),0/0,consolidated,83
2013-10-01,N24000102,683,SALEM - U / UNDRUPET(BOT -1/TN-06) NH -68,Road Transport And Highways,NHAI,Tamil Nadu,2005-03-01,2011-01-01,2013-12-01,941,941,1901,,,,35(O),0/0,consolidated,84
2013-10-01,N24000179,684,SAMAIKHIALI - GANDHIDHAM,Road Transport And Highways,NHAI,Gujarat,2010-09-01,2013-03-01,2013-12-01,805.39,805.39,725.4,,,,9(O),0/0,consolidated,84
2013-10-01,N24000196,685,SAMBALPUR-BARGARH-CHHATISGARH/ORISSA BORDER,Road Transport And Highways,NHAI,Odisha,2011-11-01,2014-05-01,2014-05-01,909,909,941.9,,,,0(O),0/0,consolidated,84
2013-10-01,240100207,686,"SILCHAR-UDARBAND (PH.II) HN-54, KM.309 TO KM.275",Road Transport And Highways,NHAI,Assam,2003-12-01,2007-09-01,2014-03-01,157.47,154.57,240.4,,,,78(O),0/0,consolidated,84
2013-10-01,N24000028,687,SILIGURI TO ISLAMPUR (WB-7),Road Transport And Highways,NHAI,West Bengal,2003-12-01,2008-07-01,2013-03-01,225,225,191.3,,,,,0/0,consolidated,84
2013-10-01,N24000171,688,SIX LANNING OF HOSUR- KRISHNAGRI NH-7 KM.33.130 TO KM.93.00,Road Transport And Highways,NHAI,Tamil Nadu,2011-06-01,2013-12-01,2013-12-01,535,535,,,,,0(O),0/0,consolidated,84
2013-10-01,N24000172,689,SIX LANNING OF KRISHNAGIRI- WALAJHAPET SECTION KM.0.00 TO KM.148.3 NH-46,Road Transport And Highways,NHAI,Tamil Nadu,2011-09-01,2013-12-01,2013-12-01,1250,1250,16.15,,,,0(O),0/0,consolidated,84
2013-10-01,N24000183,690,SIX LANNING OF NELLORE-CHILKALURIPET KM.1182.802 TO KM.1366.547,Road Transport And Highways,NHAI,Andhra Pradesh,2011-11-01,2014-05-01,2014-05-01,1535,1535,1218,,,,0(O),0/0,consolidated,84
2013-10-01,N24000149,691,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION(KM 240-270KM),Road Transport And Highways,NHAI,Kerala,2010-02-01,2012-08-01,2015-03-01,617,617,154.5,,,,31(O),0/0,consolidated,84
2013-10-01,N24000044,692,SONAPUR TO GUWAHTI (AS-3),Road Transport And Highways,NHAI,Assam,2003-12-01,2008-03-01,2014-03-01,245,245,491.2,,,,72(O),0/0,consolidated,84
2013-10-01,N24000189,693,SRINAGAR TO BANIHAL,Road Transport And Highways,NHAI,Jammu and Kashmir,2011-06-01,2014-06-01,2014-06-01,1100.7,1100.7,,,,,0(O),0/0,consolidated,84
2013-10-01,240101153,694,SUNAKHALA-GANJAM (GQ) KM.338-KM.284 (NH-5),Road Transport And Highways,NHAI,Odisha,2000-04-01,2004-04-01,2013-11-01,225,241.53,162.71,,,,115(O),0/0,consolidated,84
2013-10-01,N24000131,695,Surat- Dahisar(Six Lane) Km 263 to Km 502,Road Transport And Highways,NHAI,Multi State,2009-02-01,2011-08-01,2013-12-01,1693.75,1693.75,2721,,,,28(O),0/0,consolidated,84
2013-10-01,N24000056,696,"THANJAUR-TRICHY,NH-67(NHAI)",Road Transport And Highways,NHAI,Tamil Nadu,2005-03-01,2009-06-01,2014-09-01,280,280,581.5,,,,63(O),0/0,consolidated,84
2013-10-01,N24000101,697,TRICHY - KORUR NH-67,Road Transport And Highways,NHAI,Tamil Nadu,2005-03-01,2010-07-01,2014-03-01,516,516,860.7,,,,44(O),0/0,consolidated,84
2013-10-01,N24000140,698,Talegaon-amravati,Road Transport And Highways,NHAI,Maharashtra,2009-11-01,2013-11-01,2013-11-01,567,567,1166,,,,0(O),0/0,consolidated,84
2013-10-01,N24000178,699,Tirupati - Tiruthani - Chennai,Road Transport And Highways,NHAI,Tamil Nadu,2011-04-01,2013-10-01,2013-10-01,571,571,,,,,0(O),0/0,consolidated,84
2013-10-01,N24000176,700,Two laning of Trichy - Karaikudi and Trychi Bypass,Road Transport And Highways,NHAI,Tamil Nadu,2010-05-01,2013-05-01,2013-12-01,374,374,119.1,,,,7(O),0/0,consolidated,84
2013-10-01,N24000160,701,UGRADATION OF HYDERABAD-BANGALORE SECTION,Road Transport And Highways,NHAI,Karnataka,2010-11-01,,2013-04-01,680,680,,,,,,2/2,consolidated,84
2013-10-01,N24000182,702,VARANASI-AURANGABAD KM.786 TO KM.978.40,Road Transport And Highways,NHAI,Multi State,2011-09-01,2014-03-01,2014-03-01,2848,2848,921.3,,,,0(O),0/0,consolidated,84
2013-10-01,240106236,703,VIJAYAPUR TO PATHANKOT (NS-35/J AND K) NH-1A KM.50 TO KM.80,Road Transport And Highways,NHAI,Jammu and Kashmir,2003-12-01,2008-03-01,2008-02-01,166.27,193.1,198.6,,,,,0/0,consolidated,84
2013-10-01,N24000150,704,WADNER-DEVDHARI(NS-60/MH)(KM 94-123 KM),Road Transport And Highways,NHAI,Maharashtra,2011-02-01,2012-11-01,2014-03-01,193.45,193.45,54.59,,,,16(O),0/0,consolidated,84
2013-10-01,N24000228,705,WALAJAPET POONAMALEE KM 106.8 TO KM 13.8,Road Transport And Highways,NHAI,Tamil Nadu,2013-06-01,2015-11-01,2015-11-01,1287.95,1287.95,,,,,0(O),0/0,consolidated,84
2013-10-01,N24000205,706,six laning of Chandikhol-Jagatpur-Bhubaneswar,Road Transport And Highways,NHAI,Multi State,2011-12-01,2014-06-01,2014-06-01,1047,1047,202.4,,,,0(O),0/0,consolidated,84
2013-10-01,N25000014,707,ACQUISITION OF 4 NO. OF ANCHOR HANDLING CUM SUPPLY VESSELS,Shipping And Ports,SHIPP.,Maharashtra,2007-10-01,2011-04-01,2011-11-01,359.44,359.44,358.78,,,2011-11-01,,0/0,consolidated,85
2013-10-01,N25000061,708,ACQUISITION OF ONE (1) NOS. OF 3500 TEU CELLULAR CONTAINER,Shipping And Ports,SHIPP.,Multi State,2011-07-01,2013-01-01,2013-06-01,220.49,220.49,98.31,,,2013-06-01,,0/0,consolidated,85
2013-10-01,N25000062,709,ACQUISITION OF SIX (6) NOS. OF ANCHOR HANDLING TUG CUM SUPPLY,Shipping And Ports,SHIPP.,Multi State,2012-01-01,2014-03-01,2014-08-01,511.87,511.87,106.72,,,2014-08-01,5(O),0/0,consolidated,85
2013-10-01,N25000051,710,Acquisition of 4 nos of 82000 DWT kamsavmax Bulk carriers from M/S Jiangsu Eastern Heavy Industries,Shipping And Ports,SHIPP.,Maharashtra,2010-08-01,2012-12-01,2013-11-01,612.72,532.83,448.43,,532.83,2013-11-01,11(O),0/0,consolidated,85
2013-10-01,N25000043,711,Acquisition of Two nos. of 3060 DWT,Shipping And Ports,SHIPP.,Maharashtra,2009-04-01,2011-12-01,2012-10-01,277.03,277.03,294.87,,280,2012-10-01,,0/0,consolidated,85
2013-10-01,N25000053,712,Acquisition of two(2) Nos. of 317000 DWT very large crude carriers from M/S Jiangsu rongsheng heavy,Shipping And Ports,SHIPP.,Maharashtra,2010-10-01,2014-02-01,2014-02-01,966.46,994.82,363.2,,,,0(O),0/0,consolidated,85
2013-10-01,N25000052,713,Acquistion of three(3) nos of 6500TEU Cellular container vessels from M/S stx shipbuilding co. ltd.,Shipping And Ports,SHIPP.,Maharashtra,2010-10-01,2013-12-01,2013-11-01,1028.1,1012.23,554.6,,1012.23,2013-11-01,-1(O),0/0,consolidated,85
2013-10-01,N25000016,714,CONST. & DEV. OF 2 OFFSHORE CONTAINER BERTHS & TERMINAL,Shipping And Ports,MUMBAI PORT TRU,Maharashtra,2007-11-01,2010-12-01,2015-03-01,1228,1429.1,978.39,,1460,2012-09-01,51(O),0/0,consolidated,85
2013-10-01,N25000039,715,CONSTRUCTION OF 13 & 14 CARGO BERTH AT KANDLA,Shipping And Ports,PORT TRUST,Gujarat,2005-12-01,2011-03-01,2013-03-01,702,755.5,219,,,,,0/0,consolidated,85
2013-10-01,N25000037,716,"Construction of berthing and allied facilities off Tekra near Tuna,Kandla Port Trust",Shipping And Ports,PORT TRUST,Gujarat,2005-04-01,2011-02-01,2012-12-01,882,1060,0.93,,,,,0/0,consolidated,85
2013-10-01,N25000003,717,DEEPENING AND WIDENING OF MUMBAI HARBOUR CHANNEL AND JNPT CHANNEL,Shipping And Ports,PORT TRUST,Maharashtra,2005-10-01,2008-10-01,,800,1571.6,5.75,,1571.6,,,0/0,consolidated,85
2013-10-01,N25000004,718,DEEPENING OF CHANNEL AT PARADIP PORT,Shipping And Ports,PORT TRUST,Odisha,2005-12-01,2009-01-01,2010-12-01,154.84,253.36,221.58,,253.36,,,0/1,consolidated,85
2013-10-01,N25000035,719,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHICLE (SPV)",Shipping And Ports,PORT TRUST,Tamil Nadu,2002-10-01,2006-03-01,2013-12-01,150,600,139.8,,309,2013-12-01,93(O),0/0,consolidated,85
2013-10-01,N25000049,720,Mechanization of coal handling facilities to 200000 DWT Vessels on DBFOT basis,Shipping And Ports,PORT TRUST,Andhra Pradesh,2010-02-01,2010-06-01,2012-11-01,444.1,444.1,,,,,,0/0,consolidated,85
2013-10-01,N25000050,721,Modification & Strengthening of Existing Berth No. 1 to 6,Shipping And Ports,PORT TRUST,Gujarat,2010-06-01,2012-03-01,2012-03-01,277,277,0.21,,,,,0/0,consolidated,85
2013-10-01,N25000059,722,RAIL CONNECTIVITY TO ICTT AT VALLARPADAM AT COCHIN PORT TRUST,Shipping And Ports,RVNL,Kerala,2007-03-01,2009-04-01,2011-02-01,245.67,373.22,371.18,,298.17,2009-11-01,,0/0,consolidated,85
2013-10-01,250100175,723,SETHUSAMUDRAM SHIP CHANNEL PROJECT,Shipping And Ports,PORT TRUST,Tamil Nadu,2005-06-01,2008-10-01,,2427.4,2427.4,832.04,,,2010-11-01,,0/0,consolidated,85
2013-10-01,N25000048,724,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHUVYPEEN COCHIN,Shipping And Ports,PORT TRUST,Kerala,2009-03-01,2012-01-01,2013-08-01,3500,4150,3661.95,,4150,2012-09-01,,0/0,consolidated,85
2013-10-01,N25000060,725,Setting up of Single Point Mooring (SPM) and allied facilities off Veera in Gulf of Kutch on BOT bas,Shipping And Ports,PORT TRUST,Gujarat,2011-02-01,2013-05-01,2013-05-01,830,621.53,,,,,,0/0,consolidated,86
2013-10-01,N26000062,726,"Assam Telecom Circle, Phase-V.I, 2G & 3G",Telecommunications,BSNL,Assam,2007-06-01,2009-01-01,2013-12-01,336.81,336.81,164.18,,,,59(O),0/0,consolidated,86
2013-10-01,N26000096,727,ERP implementation in BSNL on Turnkey basis,Telecommunications,BSNL,Multi State,2009-10-01,2010-10-01,2013-12-01,384,384,29.45,,,2012-03-01,38(O),0/0,consolidated,86
2013-10-01,N26000058,728,GSM EQUIPMENT OF 283000 LINES (2G) AND 75000 LINES (3G) IN UTTRANCHAL,Telecommunications,BSNL,Uttarakhand,2009-01-01,2009-06-01,2013-12-01,149.15,158.72,84.39,,,,54(O),0/0,consolidated,86
2013-10-01,N26000041,729,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G) PH-5.1 Punjab,Telecommunications,BSNL,Punjab,2008-02-01,2008-12-01,2012-12-01,373.94,373.94,227.58,,,,,0/0,consolidated,86
2013-10-01,N26000090,730,GSM equipment of 1625000Lines (2G) 325000 lines 3(G) MP Phase V.1 Telecom Circle,Telecommunications,BSNL,Madhya pradesh,2009-11-01,2010-11-01,2013-09-01,916.7,930.6,828.8,,,2012-12-01,,0/0,consolidated,86
2013-10-01,N26000088,731,GSM equipment of 799000Lines (2G) 101000 lines 3(G) JharkhandPhase V.1 Telecom Circle,Telecommunications,BSNL,Jharkhand,2008-03-01,2009-03-01,2013-01-01,328.13,392.13,164.58,,,,,0/0,consolidated,86
2013-10-01,N26000073,732,"Implementation of FTTH, the state of the art Access Network,procurement of gepon equipment",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,152.65,152.65,,,,,,0/0,consolidated,86
2013-10-01,N26000072,733,"Implementation of FTTH, the state of the art access network.Procurement of gpon equipmant",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,,952.88,952.88,,,,,,0/0,consolidated,86
2013-10-01,N26000100,734,Supply Installation testing and commissioning of Rural Wimax network Phase-II,Telecommunications,BSNL,Multi State,2010-07-01,2011-05-01,2013-12-01,1148.19,964.37,237.44,,,,31(O),0/0,consolidated,86
2013-10-01,N28000008,735,BANGALORE METRO RAIL PROJECT,Urban Development,MRTP,Karnataka,2006-05-01,2011-06-01,2013-03-01,6395,11609,2267.57,,,,,3/3,consolidated,86
2013-10-01,N28000048,736,"C/o office building for IDBI at bandra Kurla Complex,Mumbai",Urban Development,CPWD,Maharashtra,2006-11-01,2009-04-01,,114.18,173.08,,,173.08,,,0/0,consolidated,86
2013-10-01,N28000056,737,DELHI MRTS PHASE-III,Urban Development,DMRC,Delhi,2011-09-01,2016-03-01,2016-03-01,35242,35242,5302.74,,,,0(O),0/0,consolidated,86
2013-10-01,N28000057,738,FARIDABAD EXTENSION,Urban Development,DMRC,Delhi,2011-09-01,2014-09-01,2015-05-01,2494,2494,431.52,,,,8(O),0/0,consolidated,86
2013-10-01,300100001,739,PAGLADIYA DAM PROJECT,Water Resources,MoWR,Assam,2001-01-01,2007-12-01,2012-12-01,542.9,1187,35.49,,,,,0/0,consolidated,86
