report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2010-10-01,N25000042,502,Acquisition of two nos. of 120 B.P,Shipping & Ports,PORT TRUST,Maharashtra,2009-04-01,2011-03-01,2011-06-01,290.85,290.85,72.59,,,,3(O),0/0,untitled/10col,59
2010-10-01,N25000032,503,ACQUISITION OF 4 NOS. OF 115000 DWT CRUDE OIL CARR,Shipping & Ports,SHIPP.,Maharashtra,2008-08-01,2011-04-01,2011-12-01,1108.12,1168.42,760.64,,,,8(O),0/0,untitled/10col,59
2010-10-01,N25000043,504,Acquisition of Two nos. of 3060 DWT,Shipping & Ports,PORT TRUST,Maharashtra,2009-04-01,2011-09-01,2011-12-01,277.03,277.03,55.41,,,,3(O),0/0,untitled/10col,59
2010-10-01,N25000033,505,ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C,Shipping & Ports,SHIPP.,Maharashtra,2007-11-01,2012-03-01,2012-01-01,1061.96,1061.96,219.98,,,,-2(O),0/0,untitled/10col,60
2010-10-01,N25000048,506,SETTING UP OF LNG REGASIFICATION TERMINAL AT PUTHU,Shipping & Ports,PORT TRUST,Kerala,2009-03-01,2012-01-01,2012-01-01,3500,3500,2916.97,,,,0(O),0/0,untitled/10col,60
2010-10-01,N25000050,507,Modification & Strengthening of Existing Berth No. 1 to 6,Shipping & Ports,PORT TRUST,Gujarat,2010-06-01,2012-03-01,2012-03-01,277,252,,,,,0(O),0/0,untitled/10col,60
2010-10-01,N25000031,508,ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA,Shipping & Ports,SHIPP.,Maharashtra,2008-08-01,2012-09-01,2012-08-01,1066.91,968.35,222.91,,,,-1(O),0/0,untitled/10col,60
2010-10-01,N25000049,509,Mechanization of coal handling facilities to 200,Shipping & Ports,PORT TRUST,Andhra Pradesh,2010-02-01,2010-06-01,2012-11-01,444.1,444.1,,,,,29(O),0/0,untitled/10col,60
2010-10-01,N25000047,510,SETTING UP OF AN INTERNATIONAL CRUISE TERMINAL AT,Shipping & Ports,PORT TRUST,Kerala,2008-03-01,2009-01-01,2013-05-01,375,272.5,,,,,52(O),0/0,untitled/10col,60
2010-10-01,N25000003,511,DEEPENING AND WIDENING OF MAIN HARBOUR CHANNEL AND,Shipping & Ports,PORT TRUST,Maharashtra,2005-10-01,2008-10-01,,800,800,5.22,,,,,0/0,untitled/10col,60
2010-10-01,N25000035,512,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI",Shipping & Ports,SHIPP.,Tamil Nadu,2002-10-01,2005-09-01,,150,309,23.26,,,,,0/0,untitled/10col,60
2010-10-01,N26000037,513,NIB-II PROJECT RURAL BROADBAND,Telecommunications,BSNL,Multi State,2007-12-01,2008-02-01,2010-09-01,312.86,353,234.24,,234.24,,31(O),0/0,untitled/10col,60
2010-10-01,260100099,514,PROJ.III OF NIB-II OF MESSAGING STORAGE,Telecommunications,BSNL,Multi State,2003-11-01,2005-12-01,2010-10-01,250,425.51,109.31,,,,58(O),0/0,untitled/10col,60
2010-10-01,N26000046,515,GSM EQUIPMENT OF 700K LINES(2G) AND 150K LINES(3G),Telecommunications,BSNL,Orissa,2007-11-01,2009-03-01,2010-10-01,277.34,277.34,306.94,,,,19(O),0/0,untitled/10col,60
2010-10-01,N26000072,516,"Implementation of FTTH, the state of the art access ,gpon eq",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,2010-10-01,952.88,952.88,,,,,7(O),0/0,untitled/10col,60
2010-10-01,N26000073,517,"Implementation of FTTH, the state of the art Acces",Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,2010-10-01,152.65,152.65,,,,,7(O),0/0,untitled/10col,60
2010-10-01,N26000087,518,GSM equipment of 849862Lines (2G) 150138 lines 3(G,Telecommunications,BSNL,West Bengal,2008-02-01,2009-02-01,2010-10-01,584.33,584.33,378.85,,,,20(O),0/0,untitled/10col,60
2010-10-01,N26000088,519,GSM equipment of 799000Lines (2G) 101000 lines 3(G,Telecommunications,BSNL,Jharkhandd,2008-03-01,2009-03-01,2010-10-01,328.13,392.44,164.58,,392.44,,19(O),0/0,untitled/10col,60
2010-10-01,N26000043,520,GSM EQUIPMENT OF 3125K LINES(2G) AND 625K LINES(3,Telecommunications,BSNL,Maharashtra,2008-09-01,2009-09-01,2010-11-01,1799.94,1799.94,215.65,,,,14(O),0/0,untitled/10col,60
2010-10-01,N26000051,521,GSM EQUIPMENT OF 1625K LINES(2G) & 325K LINES IN M,Telecommunications,BSNL,Madhya pradesh,2008-06-01,2009-08-01,2010-11-01,908.3,916.7,211.83,,916.7,2010-11-01,0(R3),0/0,untitled/10col,60
2010-10-01,N26000062,522,"Assam Telecom Circle, Phase-V.I, 2G & 3G",Telecommunications,BSNL,Assam,2007-06-01,2009-01-01,2010-11-01,336.81,336.81,105.16,,,,22(O),0/0,untitled/10col,61
2010-10-01,N26000074,523,Procurement of DXC equipment,Telecommunications,BSNL,Multi State,2008-02-01,2010-03-01,2010-11-01,229,229,,,,,8(O),0/0,untitled/10col,61
2010-10-01,N26000081,524,GSM equipment of 900000Lines (2G) PunjabPhase V.2,Telecommunications,BSNL,Punjab,2008-09-01,2009-09-01,2010-11-01,241.49,241.49,90.14,,,,14(O),0/0,untitled/10col,61
2010-10-01,N26000082,525,GSM equipment of 200000Lines (2G) UP(West)Phase V.,Telecommunications,BSNL,Uttar Pradesh,2008-10-01,2009-10-01,2010-11-01,336.84,336.84,31.06,,,,13(O),0/0,untitled/10col,61
2010-10-01,N26000083,526,GSM equipment of 975000Lines (2G) 325000 lines 3(G,Telecommunications,BSNL,Uttar Pradesh,2009-02-01,2010-02-01,2010-11-01,625.53,625.53,242.56,,,,9(O),0/0,untitled/10col,61
2010-10-01,N26000090,527,GSM equipment of 1625000Lines (2G) 325000 lines 3(,Telecommunications,BSNL,Madhya pradesh,2009-11-01,2010-11-01,2010-11-01,916.7,916.7,211.83,,,,0(O),0/0,untitled/10col,61
2010-10-01,N26000094,528,GSM equipment of 1900000Lines (2G) 335500lines 3(G,Telecommunications,BSNL,Kerala,2009-01-01,2010-01-01,2010-11-01,848.7,848.7,439.28,,,,10(O),0/0,untitled/10col,61
2010-10-01,N26000096,529,ERP implementation in BSNL on Turnkey basis,Telecommunications,BSNL,Multi State,2009-10-01,2010-10-01,2010-11-01,384,384,12.73,,,,1(O),0/0,untitled/10col,61
2010-10-01,N26000016,530,CONVERGENT BILLING AND CRM(MUMBAI),Telecommunications,MTNL,Maharashtra,2006-01-01,2007-02-01,2010-12-01,247,247,73.73,,,,46(O),0/0,untitled/10col,61
2010-10-01,N26000036,531,KOLKATA TELECOM DISTRICT PH-4,Telecommunications,BSNL,West Bengal,2006-09-01,2008-09-01,2010-12-01,208.5,208.5,146,,,,27(O),0/0,untitled/10col,61
2010-10-01,N26000039,532,GSM EQUIPMENT OF 900K LINES(2G) AND 300K LINES(3G),Telecommunications,BSNL,Rajasthan,2007-06-01,2008-12-01,2010-12-01,601.49,601.49,475.27,,,,24(O),0/0,untitled/10col,61
2010-10-01,N26000040,533,GSM EQUIPMENT OF 216650 LINES(2G) PH-5.1,Telecommunications,BSNL,Haryana,2008-01-01,2009-03-01,2010-12-01,192.48,192.48,110.88,,,,21(O),0/0,untitled/10col,61
2010-10-01,N26000041,534,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G),Telecommunications,BSNL,Punjab,2008-02-01,2008-12-01,2010-12-01,373.94,373.94,176.33,,,,24(O),0/0,untitled/10col,61
2010-10-01,N26000050,535,GSM EQUIPMENT-480K LINES(2G) & 220K LINES(3G) IN,Telecommunications,BSNL,Uttar Pradesh,2007-05-01,2009-03-01,2010-12-01,335.91,335.91,169.43,,,,21(O),0/0,untitled/10col,61
2010-10-01,N26000058,536,UTTARANCHAL TELECOM CIRCLE PHASE-VI (2G & 3G),Telecommunications,BSNL,Uttaranchal,2009-01-01,2009-06-01,2010-12-01,149.15,158.72,88.17,,158.72,,18(O),0/0,untitled/10col,61
2010-10-01,N26000066,537,Procurement of 2.5G DWDM equipment,Telecommunications,BSNL,Multi State,2006-08-01,2009-03-01,2010-12-01,424,424,,,,,21(O),0/0,untitled/10col,61
2010-10-01,N26000067,538,Procurement of 10G (40 chl) DWDM equipment,Telecommunications,BSNL,Multi State,2006-08-01,2009-03-01,2010-12-01,590.1,590.1,,,,,21(O),0/0,untitled/10col,61
2010-10-01,N26000068,539,Procurement of 10G 40 CHL (12 chi equipped) DWDM,Telecommunications,BSNL,Multi State,2007-12-01,2010-03-01,2010-12-01,545.5,545.5,,,,,9(O),0/0,untitled/10col,61
2010-10-01,N26000069,540,Procurement of STM-1 SDH equipment,Telecommunications,BSNL,Multi State,2007-02-01,2010-03-01,2010-12-01,154.03,154.03,,,,,9(O),0/0,untitled/10col,61
2010-10-01,N26000070,541,Procurement of STM-16 MADM equipment,Telecommunications,BSNL,Multi State,2008-03-01,2010-03-01,2010-12-01,355.92,355.92,,,59,,9(O),0/0,untitled/10col,61
2010-10-01,N26000071,542,Procurement of STM-16 ADM equipment,Telecommunications,BSNL,Multi State,2007-02-01,2010-03-01,2010-12-01,477,477,,,,,9(O),0/0,untitled/10col,62
2010-10-01,N26000084,543,GSM equipment of 1100000Lines (2G) UP East Phase,Telecommunications,BSNL,Uttar Pradesh,2009-09-01,2010-09-01,2010-12-01,624.75,624.75,75.25,,,,3(O),0/0,untitled/10col,62
2010-10-01,N26000085,544,GSM equipment of 375000Lines (2G) 75000lines 3(G),Telecommunications,BSNL,West Bengal,2008-06-01,2009-06-01,2010-12-01,170.23,170.23,127.42,,,,18(O),0/0,untitled/10col,62
2010-10-01,N26000086,545,GSM equipment of 945000Lines (2G) 225000lines 3(G),Telecommunications,BSNL,Bihar,2007-10-01,2008-10-01,2010-12-01,366,529.32,219.08,,,,26(O),0/0,untitled/10col,62
2010-10-01,N26000089,546,GSM equipment of 1867000Lines (2G) 383000 lines 3(,Telecommunications,BSNL,Gujarat,2008-08-01,2009-08-01,2010-12-01,868,868,274.3,,,,16(O),0/0,untitled/10col,62
2010-10-01,N26000091,547,GSM equipment of 1900000Lines (2G) 401700 lines 3(,Telecommunications,BSNL,Tamil Nadu,2009-01-01,2010-01-01,2010-12-01,760.2,810.37,741.75,,,,11(O),0/0,untitled/10col,62
2010-10-01,N26000092,548,GSM equipment of 1700000Lines (2G) 234100 lines 3(,Telecommunications,BSNL,Karnataka,2008-10-01,2009-10-01,2010-12-01,677.75,719.7,303.34,,719.7,,14(O),0/0,untitled/10col,62
2010-10-01,N26000093,549,GSM equipment of 1500000Lines (2G) 264700lines 3(G,Telecommunications,BSNL,Andhra Pradesh,2009-01-01,2010-01-01,2010-12-01,922.91,922.91,266.06,,,,11(O),0/0,untitled/10col,62
2010-10-01,N26000095,550,GSM equipment of 614000Lines (2G) 150000lines 3(G),Telecommunications,BSNL,Tamil Nadu,2009-01-01,2010-01-01,2010-12-01,315.19,315.19,107.41,,,,11(O),0/0,untitled/10col,62
2010-10-01,N26000011,551,CONVERGENT BILLING AND CRM- MTNL(DELHI),Telecommunications,MTNL,Delhi,2005-12-01,2007-02-01,2011-03-01,249,229.41,66.2,,,,49(O),0/0,untitled/10col,62
2010-10-01,N26000078,552,FTTH BO-3474 /08-09 in Mumbai,Telecommunications,MTNL,Maharashtra,2011-09-01,2011-09-01,2011-09-01,389.86,389.86,2.13,,,,0(O),0/0,untitled/10col,62
2010-10-01,N26000029,553,EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992,Telecommunications,BSNL,Maharashtra,2006-06-01,2007-10-01,,231.38,168.3,94.13,,,,,0/0,untitled/10col,62
2010-10-01,N26000063,554,MANAGED LEASED LINE NETWORK PH-VI,Telecommunications,BSNL,Multi State,2008-11-01,,,350,350,,,,,,0/0,untitled/10col,62
2010-10-01,N26000064,555,CENTRALISED TRANSMISSION NMS,Telecommunications,BSNL,Multi State,2009-08-01,,,300,300,,,,,,0/0,untitled/10col,62
2010-10-01,N26000065,556,Execution of telecom network requirement of defence,Telecommunications,BSNL,Multi State,2006-05-01,2009-03-01,,1077,1077,841,,,,,0/0,untitled/10col,62
2010-10-01,280100002,557,DELHI MRTS PHASE-II PROJECT,Urban Development,DMRC,Delhi,2005-08-01,2010-06-01,2010-11-01,8676,18894.36,16066.27,,8605.36,,5(O),0/8,untitled/10col,62
2010-10-01,N28000008,558,BANGALORE METRO RAIL PROJECT,Urban Development,MRTP,Karnataka,2006-05-01,2011-12-01,2013-03-01,6395,11609,2954.59,,,,15(O),6/6,untitled/10col,62
2010-10-01,300100001,559,PAGLADIYA DAM PROJECT,Water Resources,MoWR,Assam,2001-01-01,2007-12-01,2012-12-01,542.9,1187,35.49,,,,60(O),0/0,untitled/10col,63
