report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2016-04-01,N22000195,396,AGARTALA-AKHAURA NL,RAILWAYS,NFR,"TRIPURA, .",2012-04-01,,2018-03-01,252,886.65,,,,,,0/0,consolidated,99
2016-04-01,N22000196,397,DIMAPUR-TIZIT NL,RAILWAYS,NFR,"NAGALAND, .",2013-04-01,,2020-03-01,4274,4487.7,,,,,,0/0,consolidated,99
2016-04-01,N22000197,398,NEW COOCHBEHAR TO SAMUKTALA,RAILWAYS,NFR,"WEST BENGAL, .",2011-04-01,,2018-03-01,209.77,441.45,34.34,,190.39,,,0/0,consolidated,99
2016-04-01,N22000198,399,NEW COOCHBEHAR-GUMANIHAT PATCH DOUBLING PROJECT,RAILWAYS,NFR,"WEST BENGAL, .",2012-04-01,,2018-03-01,283.55,288.81,1.1,,278.21,,dk;kZUo;u,0/0,consolidated,99
2016-04-01,N22000202,400,CHENGALPATTU-VILLUPURAM DOUBLING WITH NEW MM FOR TAMBARAM-CHENGALPATTU 3RD LINE GC ALONWITH ELECTRIF,RAILWAYS,SR,"TAMIL NADU, .",2007-04-01,,2015-03-01,247,951.24,544.59,,,,,0/0,consolidated,100
2016-04-01,N22000205,401,NEW BG LINE FROM BYRNIHAT TO SHILLONG,RAILWAYS,NFR,"MEGHALAYA, .",2010-04-01,2016-03-01,2020-03-01,4083.02,5307.9,3.37,,,,48(R),0/0,consolidated,100
2016-04-01,N22000206,402,NEW BG LINE FROM BALURGHAT TO HILLY NFR,RAILWAYS,NFR,"MULTI STATE, .",2010-04-01,,2018-03-01,242.22,679.57,39.6,,171,,,0/0,consolidated,100
2016-04-01,N22000207,403,NEW BG LINE FROM JAGBANI TO BIRATNAGAR,RAILWAYS,NFR,"MULTI STATE, .",2010-04-01,,2017-03-01,241.52,394.28,148.33,,210,,,0/0,consolidated,100
2016-04-01,N22000208,404,MURKONGSELEK-PASIGHAT NL,RAILWAYS,NFR,"MULTI STATE, .",2011-04-01,,2018-03-01,165.82,435.58,0.46,,165.82,,,0/0,consolidated,100
2016-04-01,N22000209,405,NEW JALPAIGURI-SILIGURI-NEW BONGAIGAON INCLUDING BR. LINE AND MM FOR CHALSA-NAXAL& RAJABHATKHOWA-JAI,RAILWAYS,NFR,"MULTI STATE, .",1999-04-01,,2018-03-01,523.17,1653.55,1038.26,,380.6,,,0/0,consolidated,100
2016-04-01,N22000210,406,AMBARI FALAKATA TO NEW MAYNAGURI,RAILWAYS,NFR,"ASSAM, .",2011-04-01,,2018-03-01,312.12,453.1,76.78,,257.93,,,0/0,consolidated,100
2016-04-01,N22000211,407,LUMDING-HOJAI PATCH DOUBLING PROJECT,RAILWAYS,NFR,"ASSAM, .",2012-04-01,,2019-03-01,246.07,364.06,0.11,,246.07,,,0/0,consolidated,100
2016-04-01,N22000214,408,RUNNING OF 12 CAR TRAINS ON HARBOUR LINE,RAILWAYS,MRTP,"MAHARASHTRA, .",2012-04-01,2016-04-01,2017-03-01,714.1,714.1,65.2,,,,11(O),0/0,consolidated,100
2016-04-01,N22000220,409,PLASSEY-JIAGANJ DOUBLING,RAILWAYS,ER,"MULTI STATE, .",2011-04-01,2015-03-01,2015-03-01,248.07,248.07,12.88,,,,,0/0,consolidated,100
2016-04-01,N22000239,410,PRINCEPGHAT-MAJERHAT DOUBLING OF CIRCULAR RAILWAY,RAILWAYS,ER,"MULTI STATE, .",2011-04-01,2017-03-01,2017-03-01,299.6,299.6,,,,,0(O),0/0,consolidated,100
2016-04-01,N22000244,411,"LILUAH-DANKUNI 3RD LINE, MM FOR DANKUNI- JONGALPARA-FURFURA SHARIF NL",RAILWAYS,ER,"MULTI STATE, .",2009-04-01,2014-03-01,2014-03-01,257.42,257.42,67.47,,,,,0/0,consolidated,100
2016-04-01,N22000245,412,KATWA-PATULI DOUBLING WITH NEW MM FOR AHMEDPUR-KATWA GC,RAILWAYS,ER,"MULTI STATE, .",2010-04-01,2017-03-01,2017-03-01,423.66,423.66,163.59,,,,0(O),0/0,consolidated,100
2016-04-01,N22000254,413,PEN ROHA DOUBLING,RAILWAYS,CR,"MULTI STATE, .",2007-04-01,,2015-03-01,98.74,203,196.74,,,,,0/0,consolidated,100
2016-04-01,N22000313,414,VIJAYWADA-GUDUGOLANU-BHIMAVARAM- NARSAPUR DL (221 KM),RAILWAYS,RVNL,ANDHRA PRADESH .,2012-03-01,,2020-03-01,1503.71,1503.71,138.6,,,,,0/0,consolidated,100
2016-04-01,N22000318,415,KIRANDUL - JAGDALPUR DOUBLING,RAILWAYS,ECOR,"CHHATISGARH, .",2012-12-01,,2018-03-01,826.57,1143.6,,,,,,0/0,consolidated,100
2016-04-01,220100286,416,"RAJATGARH-BARANG(LD),ECOR",RAILWAYS,RVNL,"ODISHA, .",1999-04-01,2009-02-01,2016-04-01,166.16,325.5,331.99,,,2009-02-01,86(O),0/0,consolidated,100
2016-04-01,220100201,417,BPUTRA BRIDGE AT BOGIBIL AND LINK LINES NEFR,RAILWAYS,NFR,"ASSAM, .",1997-09-01,2008-04-01,2017-06-01,1500,4996.19,3689.32,,,2011-12-01,110(O),0/0,consolidated,100
2016-04-01,N22000028,418,"EXTENSION OF MRTS FROM VELACHERY TO STN. THOMAS, MTP",RAILWAYS,MRTP,"TAMIL NADU, .",2006-04-01,2013-06-01,2013-06-01,495.74,495.74,309.13,,,2013-06-01,,0/0,consolidated,100
2016-04-01,N22000077,419,BHOPAL BINA 3D LINE DOUBLING,RAILWAYS,RVNL,"MADHYA PRADESH, .",2007-09-01,2010-03-01,2017-06-01,687.2,950,859.42,,,,87(O),0/0,consolidated,100
2016-04-01,N22000108,420,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM NOAPARA-BARASAI VIA BIMANBANDER (MTP),RAILWAYS,RVNL,"WEST BENGAL, .",2010-04-01,2016-03-01,2016-06-01,2397.72,2397.72,197.2,,96,,3(O),0/0,consolidated,100
2016-04-01,N22000135,421,EAST WEST METRO CORRIDOR FROM HOWRAH MAIDAN TO SALT LAKE,RAILWAYS,MRTP,"WEST BENGAL, .",2013-03-01,2016-03-01,2018-06-01,4874.58,4874.58,1881.65,,,,27(O),0/0,consolidated,101
2016-04-01,N22000107,422,RAMANAGRAM-MYSORE DOUBLING WITH ELECTRIFICATION OF KENGESII- MUSORE (SWR),RAILWAYS,SWR,"KARNATAKA, .",2007-04-01,2013-03-01,2015-09-01,482,874.57,706.59,,,,,0/0,consolidated,101
2016-04-01,N22000119,423,BANDEL-NAIHATI NEW RAIL BRIDGE IN REPLACEMENT OF JUBILEE BRIDGE NO.8 (ER),RAILWAYS,ER,"WEST BENGAL, .",1999-04-01,2012-12-01,2015-09-01,207.52,207.52,191.41,,,,,0/0,consolidated,101
2016-04-01,N22000324,424,HOSADURGA - CHICKJAJUR (28.89 KM),RAILWAYS,SWR,"KARNATAKA, .",2010-04-01,,2015-09-01,203.4,203.4,143.28,,,,,0/0,consolidated,101
2016-04-01,220100318,425,"ETAWAH-MAINPURI (NL),NCR",RAILWAYS,NCR,"UTTAR PRADESH, .",1997-04-01,2008-12-01,2015-10-01,120,245.39,210.67,,245.39,,,0/0,consolidated,101
2016-04-01,220100326,426,CUTTACK - BARANG (LD),RAILWAYS,RVNL,"ODISHA, .",1995-04-01,2014-10-01,2014-10-01,127.13,225,193.37,,,,,0/0,consolidated,101
2016-04-01,220100327,427,KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR),RAILWAYS,RVNL,"ODISHA, .",2000-04-01,2009-03-01,2016-10-01,133.41,318.33,305.8,,207,2009-03-01,91(O),0/0,consolidated,101
2016-04-01,N22000117,428,GHUTIASHARIF-CANNING (ER),RAILWAYS,ER,"WEST BENGAL, .",2009-04-01,2011-12-01,2013-11-01,611.03,611.03,135.48,,,2013-11-01,,0/0,consolidated,101
2016-04-01,220100133,429,"UDHAMPUR-SRINAGAR-BARAMULLA (NL),NR",RAILWAYS,NR,"JAMMU AND KASHMIR, .",1995-03-01,2002-11-01,2018-12-01,2500,19565,,,,,193(O),0/0,consolidated,101
2016-04-01,220100186,430,"GONDIA-JABALPUR(GC),(SECR)",RAILWAYS,SECR,"MULTI STATE, .",1997-02-01,1998-03-01,2019-12-01,386.3,1544.4,,,,,261(O),0/0,consolidated,101
2016-04-01,220100214,431,"RANCHI-LOHARDAGA(GC),SER",RAILWAYS,SER,"JHARKHAND, .",1997-04-01,2004-06-01,2015-12-01,194.07,335,226.39,,,,,0/0,consolidated,101
2016-04-01,220100277,432,BANKURA - DAMODAR (GC) (SER),RAILWAYS,SER,"WEST BENGAL, .",1998-03-01,2005-03-01,2019-12-01,111.9,2371.85,479.9,,1039.29,2008-12-01,177(O),0/0,consolidated,101
2016-04-01,220100280,433,"JIND-SONEPAT (NL),NR",RAILWAYS,NR,"HARYANA, .",2004-01-01,2012-03-01,2012-12-01,238.56,740,541.83,,,2012-03-01,,0/0,consolidated,101
2016-04-01,N22000075,434,SALKA ROAD -ANUPNAGAR LINE DOUBLING,RAILWAYS,RVNL,"CHHATISGARH, .",2006-09-01,2010-03-01,2017-12-01,324.9,385.54,239.37,,,,93(O),0/0,consolidated,101
2016-04-01,N22000097,435,"TAMLUK DIGHA,LINE DOUBLING (SER)",RAILWAYS,SER,"WEST BENGAL, .",1984-03-01,2005-06-01,2019-12-01,293.97,1428,456.82,,1013.74,2011-07-01,174(O),0/0,consolidated,101
2016-04-01,N22000110,436,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM NSCB AIRPORT TO NEW GARIA VIA RAJARHAT (MTP),RAILWAYS,RVNL,"WEST BENGAL, .",2010-04-01,2016-03-01,2020-12-01,3951.98,3161.58,,,,,57(O),0/0,consolidated,101
2016-04-01,N22000111,437,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM JOKA TO BINOY BADAL DINESH BAGH.,RAILWAYS,RVNL,"WEST BENGAL, .",2010-04-01,2016-03-01,2018-12-01,2913.51,2095.2,536.64,,,,33(O),0/0,consolidated,101
2016-04-01,N22000160,438,DIGHA-JALESWAR INCLUDING MM FOR DIGHA-EGRA,RAILWAYS,SER,"MULTI STATE, .",2010-04-01,,2019-12-01,553.63,1009,7.08,,651.17,,,0/0,consolidated,101
2016-04-01,N22000162,439,CHAMPAJHARAN-BIMALGARH DOUBLING EXTENSION,RAILWAYS,SER,"ODISHA, .",2010-04-01,2015-03-01,2016-12-01,149.9,230,54.96,,,,21(O),0/0,consolidated,101
2016-04-01,N22000165,440,MANOHARPUR-BONDAMUNDA 3RD LINE DOUBLING,RAILWAYS,SER,"JHARKHAND, .",2012-04-01,,2017-12-01,258.2,365,1.19,,315.13,,,0/0,consolidated,101
2016-04-01,N22000213,441,MULTI MODAL TRANSPORT SYSTEM(MMTS) PHASE- II HYDERABAD,RAILWAYS,MRTP,"TELANGANA, .",2012-04-01,2016-03-01,2017-12-01,632.68,816.55,44.13,,,,21(O),0/0,consolidated,101
2016-04-01,N22000319,442,SAMBALPUR - ANGUL RLY. ELECTRIFICATION,RAILWAYS,ECOR,"ODISHA, .",2012-03-01,,2016-12-01,155.81,155.81,14,,,,,0/0,consolidated,101
2016-04-01,N22000323,443,RAJKHARSWAN- CHAKRADHARPUR 3RD LINE (20 KM) JHARKHAND,RAILWAYS,SER,"JHARKHAND, .",2012-04-01,2016-12-01,2016-12-01,148.77,209,0.36,,97,,0(O),0/0,consolidated,101
2016-04-01,220100252,444,ANGAMALI-SABARIMALA (N.L.)(SR),RAILWAYS,SR,"KERALA, .",1998-10-01,,,550,1566,137.4,,517.7,,,0/0,consolidated,102
2016-04-01,220100257,445,KHAGARIA-KUSHESHWAR ASTHAN (NL) (ECR),RAILWAYS,ECR,"BIHAR, .",1997-04-01,,,162.87,541,147.39,,,,,0/0,consolidated,102
2016-04-01,220100258,446,"JALANDHAR-PATHANKOT-JAMMU-TAWI (LD),NR",RAILWAYS,NR,"MULTI STATE, .",2002-03-01,2007-06-01,,625.3,847.75,830.17,,408.76,,,0/0,consolidated,102
2016-04-01,220100262,447,TIRUCHIRAPPALI-NAGORE-KARAIKKAL(SR)(GC),RAILWAYS,SR,"TAMIL NADU, .",1995-09-01,,,100,980,576.17,,,,,0/0,consolidated,102
2016-04-01,220100263,448,QUILON-TIRUNELVELI-TENKASI- VIRUDHUNAGAR(SR)(GC),RAILWAYS,SR,"MULTI STATE, .",1998-03-01,,,280,1122,834.61,,,,,0/6,consolidated,102
2016-04-01,220100265,449,KOTLPALLI-NARASAPUR (NL) (SCR),RAILWAYS,SCR,"ANDHRA PRADESH, .",2001-12-01,,,330,1047,0.03,,,,,0/0,consolidated,102
2016-04-01,220100268,450,TOLLYGANJ-GARIA WITH EXTENSION TO DUM DUM- NOAPARA AND NOAPARA-NSCB AIRPORT(MTP),RAILWAYS,MRTP,"WEST BENGAL, .",2000-03-01,2006-12-01,,1049.69,3404.92,3544.3,,3385.14,,,0/0,consolidated,102
2016-04-01,220100270,451,"GADWAL - RAICHUR (NL), SCR",RAILWAYS,SCR,"MULTI STATE, .",1998-04-01,2011-02-01,,92.63,270,293.59,,,2011-02-01,,0/0,consolidated,102
2016-04-01,220100273,452,"DEOGHAR - SULTANGANJ (INL), ER",RAILWAYS,ER,"MULTI STATE, .",2000-04-01,2012-12-01,,607.09,607.09,544.25,,,2012-12-01,,0/0,consolidated,102
2016-04-01,220100274,453,BANGLORE - SATYAMANGALAM (NL)(SWR),RAILWAYS,SWR,"KARNATAKA, .",1996-04-01,,,138,1382.78,2.77,,,,,0/0,consolidated,102
2016-04-01,220100284,454,KHURDA ROAD-BOLANGIR(NL)ECOR,RAILWAYS,ECOR,"ODISHA, .",1994-04-01,,,470.21,1995.25,295.9,,,,,0/0,consolidated,102
2016-04-01,220100303,455,"HAJIPUR-SUGAULI VIA VAISHALI (NL), ECR",RAILWAYS,ECR,"BIHAR, .",2003-04-01,,,528.65,324.66,221.71,,,,,0/0,consolidated,102
2016-04-01,220100304,456,"KOSI BRIDGE (NL), ECR",RAILWAYS,ECR,"BIHAR, .",2002-04-01,2012-03-01,,322.95,341.41,320.39,,,,,0/0,consolidated,102
2016-04-01,220100311,457,"DANIAWAN-BIHARSARIF (NL), ECR",RAILWAYS,ECR,"BIHAR, .",2001-04-01,,,406.92,339,200,,,,,0/0,consolidated,102
2016-04-01,220100316,458,MAHARAJGANJ-MASRAKH (NL) - NER,RAILWAYS,NER,"BIHAR, .",2003-04-01,,,218.19,343,191.82,,,,,0/0,consolidated,102
2016-04-01,220100319,459,HATHUA-BHATNI (N L) (NER),RAILWAYS,NER,"MULTI STATE, .",2005-04-01,,,230.03,230.03,151.26,,,,,0/0,consolidated,102
2016-04-01,220100328,460,TALCHER-BIMALAGARH(NL)(ECOR),RAILWAYS,ECOR,"ODISHA, .",2005-04-01,,,810.78,810.8,133.24,,,,,0/0,consolidated,102
2016-04-01,220100329,461,RAICHUR-GUNTAKAL(DL)(SCR),RAILWAYS,RVNL,"ANDHRA PRADESH, .",2003-04-01,2007-12-01,,136.62,360,325.6,,,2010-03-01,,0/0,consolidated,102
2016-04-01,N22000002,462,MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR,RAILWAYS,ECR,"BIHAR, .",1996-04-01,2012-03-01,,332.92,477.88,495.4,,332.92,,,0/0,consolidated,102
2016-04-01,N22000032,463,MANOHARABAD-KOTHPALL NEW LINE(SCR),RAILWAYS,SCR,"TELANGANA, .",2006-04-01,,,378.56,791.59,0.76,,,,,0/0,consolidated,102
2016-04-01,N22000045,464,"GOELKERA-MANOHARPUR,(LD)(SER)",RAILWAYS,SER,"JHARKHAND, .",1997-03-01,2006-02-01,,261.7,360,192.41,,,,,0/0,consolidated,102
2016-04-01,N22000049,465,OBULAVARIPALLE-KRISHNAPATNAM(RVNL),RAILWAYS,RVNL,"ANDHRA PRADESH, .",2006-07-01,2008-03-01,,743,732.81,539.93,,,2008-06-01,,0/0,consolidated,102
2016-04-01,N22000079,466,MAYLADUTHURAI-THIRUVARUR-KARAIKUDI-THIRU 'PONDI'-AGASTIYAMPALLI,RAILWAYS,SR,"TAMIL NADU, .",2007-09-01,,,404.19,1383.45,401.6,,,,,0/0,consolidated,102
2016-04-01,N22000082,467,"ALUABARI ROAD SILIGURI JUNCTION VIA GALGALIA, NEFR",RAILWAYS,NFR,"MULTI STATE, .",2006-12-01,2011-03-01,,170,485,417.14,,98,,dk;kZUo;u,0/0,consolidated,102
2016-04-01,N22000084,468,TINDIVANAM-GINGEE-TIRUVANNAMALAI (NL),RAILWAYS,SR,"TAMIL NADU, .",2006-09-01,,,125,490,61.41,,,,,0/0,consolidated,103
2016-04-01,N22000085,469,TIDIVANAM-NAGARI (NL),RAILWAYS,SR,"TAMIL NADU, .",2006-09-01,,,456,1080,183.05,,,,,0/0,consolidated,103
2016-04-01,N22000091,470,BARDHAMAN-KATWA (GC),RAILWAYS,ER,"WEST BENGAL, .",2007-04-01,2010-12-01,,1106.62,1106.62,234.57,,,,,0/0,consolidated,103
2016-04-01,N22000109,471,NEW WORK FOR CONSTRUCTION OF METRO RAILWAY FROM BARANAGAR TO BARRACKPORE AND DAKSHINESHWAR (MTP),RAILWAYS,RVNL,"WEST BENGAL, .",2010-04-01,2014-03-01,,2298.42,1655.68,35.44,,,,,0/0,consolidated,103
2016-04-01,N22000113,472,JAIPUR - RINGUS - CHURU AND SIKAR - LOHARU GUAGE CONVERSION (NWR),RAILWAYS,NWR,RAJASTHAN .,2008-04-01,2014-03-01,,653.19,653.55,251.6,,,,,0/0,consolidated,103
2016-04-01,N22000114,473,SURATPURA - HANUMANGARH - SRIGANGANAGAR GUAGE CONVERSION (NWR),RAILWAYS,NWR,"RAJASTHAN, .",2008-04-01,2014-03-01,,516.23,516.23,587.83,,732.06,,,0/0,consolidated,103
2016-04-01,N22000115,474,TINPAHAR - SAHIBGANJ (ER),RAILWAYS,ER,"JHARKHAND, .",2008-04-01,2012-03-01,,167.73,167.73,84.9,,,,,0/0,consolidated,103
2016-04-01,N22000116,475,DAKSHIN-BARASAL-LAKSHMIKANTAPUR,RAILWAYS,ER,"WEST BENGAL, .",2009-04-01,2011-12-01,,533.38,533.38,109.76,,,,,0/0,consolidated,103
2016-04-01,N22000118,476,PANDABESWAR-CHINPAI DOUBLING (ER),RAILWAYS,ER,"WEST BENGAL, .",2004-04-01,2010-12-01,,293.74,293.74,139.08,,,,,0/0,consolidated,103
2016-04-01,N22000120,477,RATLAM-MHOW-KHANDWA-AKOLA (GC),RAILWAYS,WR,"MADHYA PRADESH, .",2008-04-01,2012-03-01,,603.04,1421.25,318.37,,,,,0/0,consolidated,103
2016-04-01,N22000121,478,AHMEDABAD-HIMMATNAGAR-UDAIPUR (WR),RAILWAYS,WR,"GUJARAT, .",2008-04-01,2013-03-01,,394.14,385.6,56.73,,,,,0/0,consolidated,103
2016-04-01,N22000123,479,BHUJ-NALIYA(GC) WITH EXTENSION FROM NALIYA TO VAYOR (WR),RAILWAYS,WR,"GUJARAT, .",2008-04-01,2012-03-01,,318.24,321.62,2.07,,,,,0/0,consolidated,103
2016-04-01,N22000125,480,BHAVNAGAR-WORKSHOP FACILITIES FOR 50 BG COACHES POH PER MONTH (WR),RAILWAYS,WR,"GUJARAT, .",2006-04-01,2011-03-01,,117.36,196.95,197.77,,196.95,,,0/0,consolidated,103
2016-04-01,N22000130,481,ANANDNAGAR GHUGHALI VIA MAHRAJGANJ UP,RAILWAYS,NER,"UTTAR PRADESH, .",2013-03-01,,,307,307,,,,,,0/0,consolidated,103
2016-04-01,N22000131,482,CHHITAUNI TAMKUHI ROAD KUSHINAGAR GOPALGANJ UP,RAILWAYS,NER,"MULTI STATE, .",2007-03-01,,,243.78,243.78,27.13,,,,,0/0,consolidated,103
2016-04-01,N22000132,483,BHOJIPUR TANAKPUR VIA PILIBHIT,RAILWAYS,NER,"UTTAR PRADESH, .",2008-03-01,,,195.64,195.64,79.93,,,,,0/0,consolidated,103
2016-04-01,N22000133,484,AUNRIHAR MANDUADIH GAZIPUR VARANASI UP,RAILWAYS,NER,"UTTAR PRADESH, .",2012-03-01,,,199.75,199.75,45.47,,,,,0/0,consolidated,103
2016-04-01,N22000134,485,CHHAPRA-BALLIA UP,RAILWAYS,NER,"MULTI STATE, .",2013-03-01,,,295,494.92,0.32,,,,,0/0,consolidated,103
2016-04-01,N22000136,486,KAPILVASTU-BASTI VIA BANSI SIDHARTHNAGAR BASTI NAUGARH UP,RAILWAYS,NER,"UTTAR PRADESH, .",2013-03-01,,,643,643,,,,,,0/0,consolidated,103
2016-04-01,N22000137,487,BANGURGRAM-GURIYA PATCH DOUBLING,RAILWAYS,NWR,"RAJASTHAN, .",2012-04-01,,,246.08,246.08,4.13,,,,,0/0,consolidated,103
2016-04-01,N22000138,488,CHOTTAUDEPUR-DHAR(NL),RAILWAYS,WR,"MULTI STATE, .",2007-04-01,,,1347.26,1347.26,145.82,,,,,0/0,consolidated,103
2016-04-01,N22000139,489,"DAHOD-INDORE VIA SARDARPUR, JHABUA AND DHAR (NL)",RAILWAYS,WR,"MULTI STATE, .",2007-04-01,,,1640.04,1640.04,160.44,,,,,0/0,consolidated,103
2016-04-01,N22000140,490,AHMEDABAD-BOTAD (GC),RAILWAYS,WR,"GUJARAT, .",2012-04-01,,,567.18,567.18,2,,99,,dk;kZUo;u,0/0,consolidated,103
2016-04-01,N22000141,491,DHASA-JETALSAR (GC),RAILWAYS,WR,"GUJARAT, .",2012-04-01,,,376.59,376.59,2,,,,,0/0,consolidated,104
2016-04-01,N22000142,492,MIYAGAM-KARJAN-DABHOI-SAMLAYA (GC),RAILWAYS,WR,"GUJARAT, .",2011-04-01,,,439.88,439.88,0.7,,,,,0/0,consolidated,104
2016-04-01,N22000143,493,"RAJKOT-VERAVAL,WANSJALIA TO JATALSAR WITH NEW MM FOR SHAPUR-SARADIYA AND SOMNATH- KODINAR (GC)",RAILWAYS,WR,"GUJARAT, .",1994-04-01,,,320.66,913.48,457.55,,913.48,,,0/0,consolidated,104
2016-04-01,N22000145,494,VIRAMGAM-SAMAKHIALI (DL),RAILWAYS,WR,"GUJARAT, .",2011-04-01,,,446,685.17,107.61,,,,,0/0,consolidated,104
2016-04-01,N22000146,495,VIRAMGAM-SURENDRANAGAR (DL),RAILWAYS,WR,"GUJARAT, .",2010-04-01,,,279.4,279.4,184.82,,,,,0/0,consolidated,104
2016-04-01,N22000147,496,RATLAM-DUNGARPUR VIA BANSWARA (NL),RAILWAYS,NWR,"MULTI STATE, .",2011-04-01,,,2082.75,3500,49.62,,,,,0/0,consolidated,104
2016-04-01,N22000149,497,THIYAT HAMIRA-SANU,RAILWAYS,NWR,"RAJASTHAN, .",2013-04-01,,,236.93,262,0.41,,,,,0/0,consolidated,104
2016-04-01,N22000150,498,AJMER-KOTA (NASIRABAD-JAUNDRI),RAILWAYS,NWR,"RAJASTHAN, .",2013-04-01,,,822,822,,,,,,0/0,consolidated,104
2016-04-01,N22000151,499,PUSHKAR-MERTA,RAILWAYS,NWR,"RAJASTHAN, .",2013-04-01,,,323,323,,,,,,0/0,consolidated,104
2016-04-01,N22000152,500,"MAVLI JUNCTION-BARI SADRI, MM OF AJMER- CHITTSURGARH-UDAIPUR",RAILWAYS,NWR,"RAJASTHAN, .",2013-04-01,,,456,855.16,557.7,,,,,0/0,consolidated,104
2016-04-01,N22000153,501,RATANGARH-SARDARSAHAR (MM OF SADULPUR- BIKANER AND RATANGARH-DEGANA GC),RAILWAYS,NWR,"RAJASTHAN, .",2010-04-01,,,739.65,872.22,792.43,,,,,0/0,consolidated,104
2016-04-01,N22000154,502,GURIYA-MARWAR AND KARJODA-PALANPUR,RAILWAYS,NWR,"RAJASTHAN, .",2011-04-01,,,239.73,179.32,30.33,,,,,0/0,consolidated,104
2016-04-01,N22000155,503,AJMER-BANGURGRAM,RAILWAYS,NWR,"RAJASTHAN, .",2011-04-01,,,213.39,218.39,21.65,,,,,0/0,consolidated,104
2016-04-01,N22000156,504,RANI-MARWAR JN. PATCH DOUBLING,RAILWAYS,NWR,"RAJASTHAN, .",2012-04-01,,,288.97,288.97,0.62,,,,,0/0,consolidated,104
2016-04-01,N22000157,505,ALWAR-BANDIKUI DOUBLING,RAILWAYS,NWR,"RAJASTHAN, .",2013-04-01,,,242.09,242.09,,,,,,0/0,consolidated,104
2016-04-01,N22000159,506,BOWAICHANDI-ARAMBAGH,RAILWAYS,SER,"WEST BENGAL, .",2010-04-01,,,267.37,434,34.01,,,,,0/0,consolidated,104
2016-04-01,N22000161,507,BHADUTOLA-JHARGRAM VIA LALGARH (NL),RAILWAYS,SER,"WEST BENGAL, .",2011-04-01,,,289.64,760,0.09,,,,,0/0,consolidated,104
2016-04-01,N22000166,508,ARA-BHABHUA ROAD (NL),RAILWAYS,SER,"BIHAR, .",2008-04-01,,,490.8,490.8,0.39,,,,,0/0,consolidated,104
2016-04-01,N22000167,509,NAWADA-LAXMIPUR (NL),RAILWAYS,ECR,"BIHAR, .",2008-04-01,,,620.57,620.57,,,,,,0/0,consolidated,104
2016-04-01,N22000168,510,GAYA-DALTONGANJ VIA RAFIGANJ (NL),RAILWAYS,ECOR,"BIHAR, .",2008-04-01,,,445.25,445.25,1.14,,,,,0/0,consolidated,104
2016-04-01,N22000169,511,GAYA-CHATRA (NL),RAILWAYS,ECOR,"MULTI STATE, .",2008-04-01,,,415.67,415.67,13.88,,,,,0/0,consolidated,104
2016-04-01,N22000170,512,BIHTA-AURANGABAD (NL),RAILWAYS,ECOR,"BIHAR, .",2008-04-01,,,326.2,326.2,1.68,,,,,0/0,consolidated,104
2016-04-01,N22000171,513,SAKRI-HASANPUR ROAD (NL),RAILWAYS,ECOR,"BIHAR, .",1999-04-01,,,175.69,325,253.1,,,,,0/0,consolidated,104
2016-04-01,N22000172,514,CHHAPRA-MUZAFFARPUR (NL),RAILWAYS,ECOR,"BIHAR, .",2006-04-01,,,285.07,378.56,111.71,,100,,dk;kZUo;u,0/0,consolidated,104
2016-04-01,N22000173,515,DARBANGHA-KUSHESHWARSTHAN (NL),RAILWAYS,ECR,"BIHAR, .",2005-04-01,,,205,205,5.21,,,,,0/0,consolidated,105
2016-04-01,N22000175,516,SITAMARHI-JAYNAGAR-NIRMALI VIA SURSAND (NL),RAILWAYS,ECR,"BIHAR, .",2008-04-01,,,678.62,239.32,17.17,,,,,0/0,consolidated,105
2016-04-01,N22000177,517,ARARIA-SUPAUL (NL),RAILWAYS,ECR,"BIHAR, .",2008-04-01,,,304.41,304.41,0.19,,,,,0/0,consolidated,105
2016-04-01,N22000178,518,KURSELA-BIHARIGANJ (NL),RAILWAYS,ECR,"BIHAR, .",2008-04-01,,,192.56,192.56,0.38,,,,,0/0,consolidated,105
2016-04-01,N22000179,519,MUZAFFARPUR-DARBANGHA (NL),RAILWAYS,ECR,"BIHAR, .",2008-04-01,,,281.3,281.3,0.58,,,,,0/0,consolidated,105
2016-04-01,N22000180,520,SAKRI-NIRMALI AND JHANJHARPUR- LAUKAHABAZAR AND SAHARSA-FORBESGANJ (GC),RAILWAYS,ECR,"BIHAR, .",2004-04-01,,,372.14,355.81,283.44,,,,,0/0,consolidated,105
2016-04-01,N22000181,521,JAYNAGAR-BIJALPURA INCLUDING EXTENSION BIJALPURA-BARDIBAS(NEPAL) GC,RAILWAYS,ECR,"BIHAR, .",2009-04-01,,,470,470,40,,,,,0/0,consolidated,105
2016-04-01,N22000182,522,HAJIPUR-RAMDAYALUNAGAR DOUBLING,RAILWAYS,ECR,"BIHAR, .",2013-04-01,,,213.01,367.17,13,,,,,0/0,consolidated,105
