report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2009-10-01,N25000032,554,ACQUISITION OF 4 NOS. OF 115000 DWT CRUDE OIL CARR,Shipping & Ports,,,2008-08-01,2011-04-01,2011-12-01,1108.12,1168.42,341.48,,,,0,0/0,untitled/10col,51
2009-10-01,N25000033,555,ACQUISITION OF 6 NOS. OF 57000 DWT HANDYMAX BULK C,Shipping & Ports,,,2007-11-01,2012-03-01,2012-01-01,1061.96,1061.96,219.98,,,,0,0/0,untitled/10col,51
2009-10-01,N25000031,556,ACQUISITION OF 4 NOS. OF 80655 DWT PANAMAX BULK CA,Shipping & Ports,,,2008-08-01,2012-09-01,2012-08-01,1066.91,968.35,222.91,,,,0,0/0,untitled/10col,51
2009-10-01,N25000003,557,DEEPENING AND WIDENING OF MAIN HARBOUR CHANNEL AND,Shipping & Ports,,,2005-10-01,2008-10-01,,800,800,4.24,,,,,0/0,untitled/10col,51
2009-10-01,N25000035,558,"ENNORE MANALI EXPRESS WAY,F/O SPECIAL PURPOSE VEHI",Shipping & Ports,,,2002-10-01,2005-09-01,,150,309,23.26,,,,,0/0,untitled/10col,51
2009-10-01,N26000029,559,EXPANSION OF EXISTING 750K GSM NETWORK PE NO. 992,Telecommunications,,,2006-06-01,2007-10-01,2009-08-01,231.38,168.3,92.36,,,,,0/0,untitled/10col,51
2009-10-01,N26000037,560,NIB-II PROJECT RURAL BROADBAND,Telecommunications,,,2007-12-01,2008-02-01,2009-09-01,312.86,353,119.27,,,,,0/0,untitled/10col,51
2009-10-01,N26000045,561,GSM EQUIPMENT OF 1162K LINES PH-4.5,Telecommunications,,,2008-03-01,2008-12-01,2009-09-01,325,325,222,,,,,0/0,untitled/10col,51
2009-10-01,N26000046,562,GSM EQUIPMENT OF 700K LINES(2G) AND 150K LINES(3G),Telecommunications,,,2007-11-01,2009-03-01,2009-09-01,277.34,277.34,177.49,,,,,0/0,untitled/10col,51
2009-10-01,N26000038,563,500K BROADBAND ACCESS H/W EQUIPMENT DELHI AND MUMB,Telecommunications,,,2007-04-01,2008-06-01,2008-06-01,134.25,133.75,34.05,,,,-14,0/0,untitled/10col,51
2009-10-01,N26000028,564,COMMISSIONING OF GSM EQUIPMENT OF 650K LINES (PH-,Telecommunications,,,2006-11-01,2006-12-01,2009-10-01,364.52,364.52,51.44,,,,0,0/0,untitled/10col,51
2009-10-01,N26000033,565,GSM BASED NETWORK PH-4,Telecommunications,,,2007-11-01,2007-11-01,2009-10-01,174.36,174.36,71.5,,,,0,0/0,untitled/10col,51
2009-10-01,N26000049,566,EXPANSION OF 750K GSM LINES,Telecommunications,,,2006-10-01,2008-12-01,2009-10-01,278.16,278.16,153.13,,,,0,0/0,untitled/10col,51
2009-10-01,N26000011,567,CONVERGENT BILLING AND CRM- MTNL(DELHI),Telecommunications,,,2005-12-01,2007-02-01,2009-11-01,249,229.41,67.67,,,,0,0/0,untitled/10col,51
2009-10-01,N26000062,568,"Assam Telecom Circle, Phase-V.I, 2G & 3G",Telecommunications,,,2007-06-01,2009-01-01,2009-11-01,336.81,174.36,64.5,,,,1,0/0,untitled/10col,51
2009-10-01,N26000016,569,CONVERGENT BILLING AND CRM(MUMBAI),Telecommunications,,,2006-01-01,2007-02-01,2009-12-01,247,247,119.5,,,,0,0/0,untitled/10col,52
2009-10-01,N26000034,570,GSM BASED NETWORK EXPANSION PLAN PH-4,Telecommunications,,,2007-02-01,2008-04-01,2009-12-01,239.19,239.19,104.48,,,,2,0/0,untitled/10col,52
2009-10-01,N26000036,571,KOLKATA TELECOM DISTRICT PH-4,Telecommunications,,,2006-09-01,2008-09-01,2009-12-01,208.5,208.5,146.38,,,,2,0/0,untitled/10col,52
2009-10-01,N26000039,572,GSM EQUIPMENT OF 900K LINES(2G) AND 300K LINES(3G),Telecommunications,,,2007-06-01,2008-12-01,2009-12-01,601.49,601.49,399.77,,,,0,0/0,untitled/10col,52
2009-10-01,N26000040,573,GSM EQUIPMENT OF 216650 LINES(2G) PH-5.1,Telecommunications,,,2008-01-01,2009-03-01,2009-12-01,192.48,192.48,79.32,,,,0,0/0,untitled/10col,52
2009-10-01,N26000041,574,GSM EQUIPMENT OF 390K LINES(2G) AND 130K LINES(3G),Telecommunications,,,2008-02-01,2008-12-01,2009-12-01,373.94,373.94,154.6,,,,0,0/0,untitled/10col,52
2009-10-01,N26000042,575,GSM EQUIPMENT OF 1006280 LINES IN TAMILNADU PH-4.5,Telecommunications,,,2008-06-01,2008-12-01,2009-12-01,409.21,409.21,465.49,,,,0,0/0,untitled/10col,52
2009-10-01,N26000050,576,GSM EQUIPMENT-480K LINES(2G) & 220K LINES(3G) IN,Telecommunications,,,2007-05-01,2009-03-01,2009-12-01,335.91,335.91,10.96,,,,0,0/0,untitled/10col,52
2009-10-01,N26000052,577,DELHI EXP. OF 1250K LINES OF 2G/3G GSM LINES,Telecommunications,,,2007-02-01,2009-12-01,2009-12-01,463.61,463.61,52.5,,,,0,0/0,untitled/10col,52
2009-10-01,N26000058,578,UTTARANCHAL TELECOM CIRCLE PHASE-VI (2G & 3G),Telecommunications,,,2009-01-01,2009-06-01,2009-12-01,149.15,149.15,40.87,,,,0,0/0,untitled/10col,52
2009-10-01,N26000060,579,"BIHAR TELECOM CIRCLE PHASE-V.1, 2G &3G",Telecommunications,,,2007-04-01,2009-09-01,2009-12-01,366,366,,,,,0,0/0,untitled/10col,52
2009-10-01,N26000061,580,EXPANSION OF EXISTING 2G&3G GSM N/W BY 750 KPE NO,Telecommunications,,,2008-10-01,2009-12-01,2009-12-01,180.53,180.53,8.08,,,,0,0/0,untitled/10col,52
2009-10-01,260100051,581,NATIONAL RADIO SPECTRUM MANAGEMENTand MONIT. SY. I,Telecommunications,,,2000-08-01,2004-12-01,2010-02-01,279.97,172.04,136.16,,,,0,0/0,untitled/10col,52
2009-10-01,N26000043,582,GSM EQUIPMENT OF 3125K LINES(2G) AND 625K LINES(3,Telecommunications,,,2008-09-01,2009-09-01,2010-06-01,1799.94,1799.94,26.5,,,,0,0/0,untitled/10col,52
2009-10-01,N26000051,583,GSM EQUIPMENT OF 1625K LINES(2G) & 325K LINES IN M,Telecommunications,,,2008-06-01,2009-08-01,2010-06-01,908.3,916.7,151.7,,,,0,0/0,untitled/10col,52
2009-10-01,260100095,584,GSM EXPANSION PH.IV (B) (BSNL) MAHARASHTRA,Telecommunications,,,2005-07-01,2006-03-01,,1174.75,1174.75,371.41,,,,,0/0,untitled/10col,52
2009-10-01,260100099,585,PROJ.III OF NIB-II OF MESSAGING STORAGE,Telecommunications,,,2003-11-01,2005-12-01,,250,425.51,68.5,,,,,0/0,untitled/10col,52
2009-10-01,N26000015,586,IMPLEMENTATION AND EXECUTION OF NEW TECHNOLOGY,Telecommunications,,,2004-10-01,2006-06-01,,160,135,94.77,,,,,0/0,untitled/10col,52
2009-10-01,N26000026,587,EXP. OF 750K GSM LINES OF 2.5 GSM AND VALIDATION EQU,Telecommunications,,,2007-02-01,2007-10-01,,741.77,278.16,151.37,,,,,0/0,untitled/10col,52
2009-10-01,N28000016,588,C/O GENERAL POOL OFFICE COMPLEX AT INA,Urban Development,,,2004-10-01,2010-02-01,2010-02-01,83.67,135.03,,,,,0,0/0,untitled/10col,52
2009-10-01,280100002,589,DELHI MRTS PHASE-II PROJECT,Urban Development,,,2005-08-01,2010-06-01,2010-10-01,8118,8676,11281.39,,8605.36,,0,0/7,untitled/10col,52
2009-10-01,N28000008,590,BANGALORE METRO RAIL PROJECT,Urban Development,,,2006-05-01,2011-12-01,2011-12-01,6395,6395,1636.24,,8158,2012-09-01,0,0/0,untitled/10col,52
2009-10-01,300100001,591,PAGLADIYA DAM PROJECT,Water Resources,,,2001-01-01,2007-12-01,2012-12-01,542.9,1187,35.49,,,,0,0/0,untitled/10col,53
