report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2020-04-01,N24001191,926,ISMAILABAD-NARNAUL PKG-3,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2019-01-01,,,889.36,889.36,284.69,,,,,0/0,consolidated,114
2020-04-01,N24001192,927,ISMAILABAD-NARNAUL PKG-4,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2019-01-01,,,1018.79,1018.79,267.69,,,,,0/0,consolidated,114
2020-04-01,N24001193,928,ISMAILABAD-NARNAUL PKG-1,ROAD TRANSPORT AND HIGHWAYS,NHAI,HARYANA,2019-01-01,,,996.65,996.65,350.94,,,,,0/0,consolidated,114
2020-04-01,N24000232,929,FOUR LANING OF KIRATPUR NEAR CHOUK SECTION (73.20 KM TO186.50 KM),ROAD TRANSPORT AND HIGHWAYS,NHAI,"HIMACHAL PRADESH, PPP (BOT)",2013-11-01,2016-11-01,,1916.79,1916.79,1948.92,,,,,0/0,consolidated,114
2020-04-01,N24000479,930,FOUR LANING OF PARWANOO -SOLAN,ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2015-09-01,2018-03-01,,934.46,934.46,586.91,,,,,0/0,consolidated,114
2020-04-01,N24000546,931,2 LANE WITH PAVED SHOULDERS ON KULLU TO MANALI (KM 272/00 TO 309/345),ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2016-02-01,2019-02-01,,273.2,273.2,662.86,,,,,0/0,consolidated,115
2020-04-01,N24000606,932,TWO LANNING WITH FORMATION OF FOUR LANE OF PROPOSED SHIMLA BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2016-08-01,,2020-09-01,1583.18,1583.18,271.06,,,,,0/0,consolidated,115
2020-04-01,N24000613,933,FOUR LANNING OF NERCHOWK-PANDOH BYPASS SECTION OF NH-21(PACKAGE-I KM 190.000 TO KM 221.305) UNDER NH,ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2016-09-01,,2020-07-01,1273.71,1273.71,581.4,,,,,0/0,consolidated,115
2020-04-01,N24000634,934,FOUR LANNING OF TAKOLI-KULLU SECTION OF NH- 21 (KM 242+000 TO KM 272+000),ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2016-10-01,,2020-08-01,447.75,447.75,1028.99,,,,,0/0,consolidated,115
2020-04-01,N24000692,935,4-LANNING OF END OF PANDOH BYPASS TAKOLI IN H.P,ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2017-06-01,2020-06-01,2021-09-01,2485.93,2485.93,596.94,,,,15(O),0/0,consolidated,115
2020-04-01,N24000852,936,FOUR LANING OF SOLAN-KAITHLIGHAT SECTION OF NH-22 (NOW NH-5) FROM KM 106.139 TO KM 129.050 ON EPC M,ROAD TRANSPORT AND HIGHWAYS,NHAI,HIMACHAL PRADESH,2018-03-01,,2021-05-01,478.74,478.74,55.06,,,,,0/0,consolidated,115
2020-04-01,N24000161,937,QUAZIGUND-BANIHAL KM.220.00 TO KM.188.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2010-07-01,2015-07-01,2020-09-01,1987,1987,2914.72,,,,62(O),0/0,consolidated,115
2020-04-01,N24000162,938,NASHRI- CHANANI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2011-05-01,2015-06-01,,2159,2519,4707.19,,,,,0/0,consolidated,115
2020-04-01,N24000163,939,JAMMU-UDHAMPUR KM.27.5 TO KM.67.00,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2010-07-01,2013-07-01,,1813.76,1813.76,2649.18,,,,,0/0,consolidated,115
2020-04-01,N24000189,940,SRINAGAR TO BANIHAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JAMMU AND KASHMIR, PPP (ANNUITY)",2011-06-01,2014-06-01,2020-10-01,1100.7,1100.7,2898.41,,,,76(O),0/0,consolidated,115
2020-04-01,N24000471,941,FOUR LANING OF RAMBAN - BANIHAL SECTION OF NH-1A,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2015-12-01,2019-06-01,2020-12-01,2168.66,2168.66,721.57,,,,18(O),0/0,consolidated,115
2020-04-01,N24000488,942,FOUR LANING OF UDHAMBUR - RAMBAN SECTION OF NH-1A,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2015-12-01,2018-12-01,2020-07-01,2136.97,2136.97,1276.19,,,,19(O),0/0,consolidated,115
2020-04-01,N24000717,943,CONSTRUCTION OF STAND ALONE RING ROAD/ BYPASS AROUND JAMMU CITY IN THE STATE OF J AND K ON EPC MODE,ROAD TRANSPORT AND HIGHWAYS,NHAI,JAMMU AND KASHMIR,2017-12-01,,2021-01-01,1471.75,1339,744.84,,1339,,,1/3,consolidated,115
2020-04-01,N24000866,944,UP-GRADATION TO 4-LANE WITH PAVED SHOULDER OF JAMMU-AKHNOOR SECTION OF NH-144A FROM CANAL HEAD (KM 0,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2018-08-01,,404.17,404.17,64.02,,,,,2/4,consolidated,115
2020-04-01,N24000867,945,WIDENING AND UPGRADATION TO 2 LANE WITH PAVED SHOULDER CONFIGURATION AND GEOMETRIC IMPROVEMENT FROM,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2018-11-01,,216,216,29.18,,,,,0/4,consolidated,115
2020-04-01,N24000868,946,UP-GRADATION TO 4-LANE WITH PAVED SHOULDER OF JAMMU-AKHNOOR ROAD SECTION OF NH-144A FROM GANESH VIHA,ROAD TRANSPORT AND HIGHWAYS,NHIDCL,JAMMU AND KASHMIR,2018-03-01,2019-07-01,,253.44,253.44,0,,,,,0/0,consolidated,115
2020-04-01,N24000215,947,RANCHI-RARGA-JAMSETHPUR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"JHARKHAND, PPP (ANNUITY)",2012-12-01,2015-06-01,,1479,1479,740.26,,,,,0/0,consolidated,115
2020-04-01,N24000548,948,4-LANNING OF MAHULIA BAHARAGORA-JH/WB BORDER SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2016-02-01,2019-03-01,,997.15,997.15,728.62,,,,,0/0,consolidated,115
2020-04-01,N24000594,949,TWO/FOUR LANNING WITH PAVED SHOULDERS OF GOVINDPUR (RAIGANJ)-CHAS-WEST BENGAL BORDER SECTION OF NH-,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2016-07-01,,,458.03,458.03,338.86,,,,,0/0,consolidated,116
2020-04-01,N24000607,950,FOUR LANING OF BARHI-HAZARIBAGH NH-33,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2016-08-01,2018-08-01,,323.72,323.72,232.58,,,,,0/0,consolidated,116
2020-04-01,N24000669,951,4 LANING OF PISKA MORE TO PALMA SECTION(FROM KM 2.9 TO KM 26.00),ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2017-03-01,2020-03-01,,165.5,172.16,117.09,,,,,0/0,consolidated,116
2020-04-01,N24000670,952,4 LANING OF KUTCHERY CHOWK TO BIJU PARA SECTION (FROM KM 0.00 TO KM.34.00),ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2017-03-01,2020-03-01,,239.68,235.9,91.24,,,,,0/0,consolidated,116
2020-04-01,N24000725,953,FOUR LANING OF BARHI - KODERMA SECTION OF NH - 31,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2018-01-01,,,273.46,273.46,0,,,,,0/0,consolidated,116
2020-04-01,N24000726,954,SIX LANING OF BIHAR - JHARKHAND BORDER (CHORDAHA) TO GORHAR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2018-01-01,,,1155.16,1155.16,30.13,,,,,0/0,consolidated,116
2020-04-01,N24000854,955,4-LANING OF LOHA - WARANGA SECTION OF NH-361 FROM KM. 187.800 TO KM. 244.369 (DESIGN LENGTH 56.569 K,ROAD TRANSPORT AND HIGHWAYS,NHAI,JHARKHAND,2018-03-01,,2021-03-01,1005.08,1005.08,0,,,,,0/0,consolidated,116
2020-04-01,N24001131,956,REHABILITATION AND UPGRADATION OF BALRAMPUR-TULSIPUR FROM KM 323.745 TO KM 351.000 OF NH-730 TO 2-L,ROAD TRANSPORT AND HIGHWAYS,MoRTH,JHARKHAND,2018-03-01,2020-06-01,2020-06-01,212.99,212.99,99.21,,,,0(O),0/0,consolidated,116
2020-04-01,N24001216,957,WIDENING TO 2 LANE WITH PAVED SHOULDERS AND GEOMETRIC IMPROVEMENT OF NH-114A FROM KM 141 TO KM 184 I,ROAD TRANSPORT AND HIGHWAYS,MoRTH,JHARKHAND,2016-12-01,2021-09-01,2021-09-01,196,196,0,,,,0(O),0/0,consolidated,116
2020-04-01,N24000138,958,HUNGUND-SURATHKAL AND MANGALORE- KNT/KERALA BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2010-09-01,2018-06-01,2019-12-01,946,946,818.53,,,,,3/3,consolidated,116
2020-04-01,N24000334,959,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.106.00 TO 153.00 OF NH-218 BIJAP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,,165.67,165.67,0,,,,,0/0,consolidated,116
2020-04-01,N24000335,960,STRENGTHENING AND WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.56.00 TO 106.00 OF NH-218 BIJAPU,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"KARNATAKA, EPC",2015-03-01,2015-11-01,,159.12,159.12,0,,,,,0/0,consolidated,116
2020-04-01,N24000376,961,"REHABILITATION AND UPGRADING TO 2 LANES/2 LANE WITH PAVED SHOULDERS CONFIGURATION OF ""MADHUGIRI-MULB",ROAD TRANSPORT AND HIGHWAYS,MoRTH,"KARNATAKA, EPC",1991-01-01,2018-01-01,,219.4,219.4,0,,,,,0/0,consolidated,116
2020-04-01,N24000462,962,4-LANING OF GOA/KARNATAKA BORDER-KUNDAPUR SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, PPP (BOT)",2014-05-01,2016-08-01,2020-12-01,1655.01,1655.01,1867.51,,,,52(O),0/0,consolidated,116
2020-04-01,N24000490,963,FOUR LANING OF HOSPET - CHITRADURGA,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KARNATAKA, PPP (BOT)",2015-03-01,2018-08-01,,1388,1388,1250,,,,,0/0,consolidated,116
2020-04-01,N24000552,964,4-LANNING EXISTING KM 189.700 TO 237.00] HASSAN TO MARANAHALLY,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-03-01,2019-03-01,2021-03-01,701.4,701.4,29.48,,,,24(O),0/0,consolidated,116
2020-04-01,N24000554,965,4-LANNING EXISTING KM 263.00 TO 328.00] ADDAHOLE TO BANTAWAL,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-03-01,2019-03-01,2020-11-01,870,870,36.3,,,,20(O),0/0,consolidated,116
2020-04-01,N24000602,966,FOUR LANNING OF HUBLI-HOSPET SECTION OF NH- 63 FROM KM. 129.249 PHASE-IVB,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-08-01,2020-04-01,2020-04-01,1664.2,1664.2,794.87,,,,0(O),0/0,consolidated,117
2020-04-01,N24000603,967,HOSPET-BELLARY-KARNATAKA AP BORDER,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-08-01,2019-03-01,2021-03-01,1167.42,870,265.48,,,2020-08-01,24(O),0/0,consolidated,117
2020-04-01,N24000622,968,TWO/FOUR LANNING OF BRT TIGER RESERVE BOUNDARY TO BANGALORE SECTION OF NH- 209(EXISTING CHAINAGE FROM,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2016-09-01,2019-08-01,2020-12-01,950.69,1108,1399.33,,,,16(O),0/0,consolidated,117
2020-04-01,N24000674,969,SIX LANING OF DAVANGERE-HAVERI FROM KM 260+000 TO KM 338+923 OF NH-48(OLD NH-4) STATE OF KARNATAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2017-03-01,2020-03-01,2020-07-01,831.58,1177,776.57,,,,4(O),0/0,consolidated,117
2020-04-01,N24000675,970,SIX LANING OF CHITRADURGA-DAVANGERE INCLUDING CHITRADURGA BYPASS(KM 189+000 TO KM 260+000 OF NH-48(O,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2017-03-01,2020-03-01,2020-06-01,993.16,1434,854.36,,,,3(O),0/0,consolidated,117
2020-04-01,N24000783,971,2 LANING WITH PAVED SHOULDER FROM KM 30.800 TO KM 70.800 AND 2 LANING WITHOUT PAVED SHOULDER FROM KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2018-02-01,,,486.78,486.78,144.22,,,,,0/0,consolidated,117
2020-04-01,N24000787,972,SIX-LANING OF BANGALORE – NIDAGATTA SECTION KM 18.000 TO KM 74.200 OF NH-275 IN THE STATE OF KARNAT,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2018-02-01,,2021-11-01,1995.34,2400,1740.36,,,,,0/0,consolidated,117
2020-04-01,N24000789,973,SIX LANING OF NIDAGATTA-MYSORE SECTION KM 74.20 TO KM 135.304 OF NH-275 IN THE STATE OF KARNATAKA,ROAD TRANSPORT AND HIGHWAYS,NHAI,KARNATAKA,2018-02-01,,,2177.8,2450,931.86,,,,,0/0,consolidated,117
2020-04-01,N24001154,974,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 54.37 TO 101.400 OF NH-50 UNDER EPC MODE IN THE STAT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-08-01,2017-01-01,,367.44,367.44,61.95,,,,,0/0,consolidated,117
2020-04-01,N24001155,975,WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM.125.626 TO 155 OF NH -167 HAGARI JADECHERLA SECT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-08-01,2017-01-01,,175.2,175.2,113.38,,,,,0/0,consolidated,117
2020-04-01,N24001156,976,WIDENING TO TWO LANE WITH PAVED SHOULDER FROM KM 544.200 TO KM 594.000 OF NH-150A HOSMANE CROSS – PA,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-01-01,2017-09-01,,166.67,166.67,117.05,,,,,0/0,consolidated,117
2020-04-01,N24001157,977,IMPROVEMENTS AND RECONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS FROM KM 243.20 TO KM 290.20 OF NH,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-08-01,2017-02-01,,175.5,175.5,86.54,,,,,0/0,consolidated,117
2020-04-01,N24001158,978,RECONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS FROM DS. CH. 442+180 (EX. KM 448.00) TO DS. CH.485+2,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-03-01,2019-06-01,,159.97,159.97,0,,,,,0/0,consolidated,117
2020-04-01,N24001159,979,WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM KM 20.150 TO KM 40.00 OF BC ROAD KOTTIGEHARA SECTION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-01-01,2018-07-01,,159.7,159.7,22.79,,,,,0/0,consolidated,117
2020-04-01,N24001160,980,WIDENING TO TWO LANE WITH PAVED SHOULDER FROM KM 194.900 TO KM 243.200 OF NH-234 BANAVARA-HULIYAR,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-09-01,2018-10-01,,191.6,191.6,26.24,,,,,0/0,consolidated,117
2020-04-01,N24001161,981,WIDENING TO TWO LANE WITH PAVED SHOULDERS FROM 24.600 TO 70.063 OF MUDIGERE TO KADUR SECTION OF NH-,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-12-01,2019-01-01,,297.3,297.3,0,,,,,0/0,consolidated,118
2020-04-01,N24001162,982,IMPROVEMENT AND RECONSTRUCTION TO TWO LANE WITH PAVED SHOULDERS FROM KM 489.845 (NEW KM.58.125) AN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-03-01,2018-10-01,,325.86,325.86,62.54,,,,,0/0,consolidated,118
2020-04-01,N24001163,983,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 79.65 TO 118.47 OF NH-150 UNDER EPC MODE IN THE STAT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-08-01,2017-02-01,,329.01,329.01,135.5,,,,,0/0,consolidated,118
2020-04-01,N24001164,984,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 0 TO 54 OF NH-50 UNDER EPC MODE IN THE STATE OF KARN,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-10-01,2017-03-01,,396.96,396.96,113.98,,,,,0/0,consolidated,118
2020-04-01,N24001165,985,WIDENING TO 2 LANE WITH PAVED SHOULDERS FROM KM 34.00 TO 70.900 OF NH-150 UNDER EPC MODE IN THE STAT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2016-11-01,2017-03-01,,314.9,314.9,104.4,,,,,0/0,consolidated,118
2020-04-01,N24001166,986,WIDENING TWO LANE WITH PAVED SHOULDERS FROM FROM KM.56.00 TO 106.00 OF NH-218 (218- KNT-2014-15-775),ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2015-03-01,2016-01-01,,159.12,159.12,96.22,,,,,0/0,consolidated,118
2020-04-01,N24001167,987,WIDENING TWO LANE WITH PAVED SHOULDERS FROM FROM KM.106.00 TO 153.00 OF NH-218 (218- KNT-2014-15-776),ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2015-03-01,2016-01-01,,165.67,165.67,87.63,,,,,0/0,consolidated,118
2020-04-01,N24001168,988,ESTIMATE FOR WIDENING TWO LANE TO FOUR LANE FROM FROM KM.129.00 TO 144.00 OF NH-63 ANKOLA-GOOTY SECT,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2018-05-01,2018-05-01,2020-05-01,171.6,171.6,0.86,,,,24(O),0/0,consolidated,118
2020-04-01,N24001170,989,REHABILITATION AND UP GRADATION OF CHITRADURGA TO SHIMOGA SECTION OF NH-13 FROM KM.422.000 TO KM.,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2014-01-01,2014-08-01,,471.16,471.16,128.32,,,,,0/0,consolidated,118
2020-04-01,N24001172,990,WIDENING TO TWO LANE WITH PAVED SHOULDER FROM KM 4.40 TO KM 56.00 OF NH-218 BIJAPURA- HUBLI SECTION U,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-01-01,2017-08-01,,291.49,291.49,130,,,,,0/0,consolidated,118
2020-04-01,N24001173,991,CONSTRUCTION OF MAJOR BRIDGE AT KM 180.865 ACROSS RIVER KRISHNA ON NH-167 HAGARI – JADERCELA SECTION,ROAD TRANSPORT AND HIGHWAYS,MoRTH,KARNATAKA,2017-02-01,2019-05-01,2021-05-01,157.32,157.32,0,,188,,24(O),0/0,consolidated,118
2020-04-01,N24000149,992,SIX LANNING OF VADAKKANCHERRY THRISSURESECTION KM 240 270KM,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, PPP (BOT)",2010-02-01,2012-08-01,2019-12-01,617,617,943.17,,,,,0/0,consolidated,118
2020-04-01,N24000260,993,CONSTRUCTION OF 6.80 KM 2 LANE WITH PAVED SHOULDERS ALAPPUZHA BYPASS ON NH47 NEW NH 66 FROM KM 408.1,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"KERALA, EPC",2014-01-01,2017-09-01,,255.75,348.43,290.12,,348,,,0/0,consolidated,118
2020-04-01,N24000459,994,4 LANING OF KAZHAKKOTTAM TO MUKKOLA SECTION OF NH-47,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2015-06-01,,2020-01-01,845.24,941,868.11,,,,,0/0,consolidated,118
2020-04-01,N24000566,995,4 LANNING OF MUKKOLA JUNCTION TO KERALA/ TAMIL NADU BORDER FROM KM 26.500 TO KM 43.000 OF NH-47 IN T,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2016-04-01,2018-06-01,2020-03-01,804.97,804.97,472.41,,,,,0/0,consolidated,118
2020-04-01,N24000704,996,4-LANNING OF THALSERRY -MAHE BYPASS,ROAD TRANSPORT AND HIGHWAYS,NHAI,"KERALA, Central Sector Projects",2017-09-01,2017-09-01,2021-05-01,1124.11,1232.76,315.72,,,,44(O),0/0,consolidated,118
2020-04-01,N24000784,997,6-LANING OF KOZHIKODE BYPASS (CALICUT BYPASS) (I.E. VENGALAM JN. TO RAMANATTUKARA JN.) SECTION OF NH,ROAD TRANSPORT AND HIGHWAYS,NHAI,KERALA,2018-02-01,,,1424.77,1853.42,14.19,,,,,0/0,consolidated,119
2020-04-01,N24000136,998,INDORE-JHABUA-GUJRAT/MP,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-10-01,2013-04-01,,1175,1175,1509.96,,,,,4/4,consolidated,119
2020-04-01,N24000159,999,INDORE-DEWAS(NH-3),ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2010-11-01,2013-05-01,,325,475,469.54,,,,,3/3,consolidated,119
2020-04-01,N24000375,1000,SATANA-BELA SECTION OF NH-75(4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-08-01,,320.48,320.48,189.49,,,,,0/0,consolidated,119
2020-04-01,N24000378,1001,BARELA-MANDLA SECTION OF NH-12A IN MADHYA PRADESH KM 22/8 TO KM 89/6 OF NH-12A,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-06-01,,2020-07-01,390.51,390.51,209.67,,,,,0/0,consolidated,119
2020-04-01,N24000388,1002,INDO-NEPAL BORDER TO RUDHAULI SECTION OF NH-233 IN UTTAR PRADESH KM 0/0 TO 65/870,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2013-11-01,2017-05-01,2020-05-01,497.05,881.05,655.1,,,,36(O),0/0,consolidated,119
2020-04-01,N24000395,1003,BAMITHA-SATANA (2L+PS) OF NH-75 IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2015-08-01,,,257.8,257,12.38,,,,,0/0,consolidated,119
2020-04-01,N24000401,1004,SIDHI TO SINGRAULI SECTION OF NH-75E (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2011-11-01,2015-09-01,2021-10-01,954.43,1191.51,235.61,,,,73(O),0/0,consolidated,119
2020-04-01,N24000412,1005,MANGAWA-MP/UP BORDER SECTION OF NH-27 (4L) IN MP,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, BOT (TOLL)",2012-01-01,2015-04-01,2019-10-01,410.72,410.72,390,,,,,0/0,consolidated,119
2020-04-01,N24000468,1006,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -II,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,,2020-03-01,795.76,686.26,686.26,,686.26,,,0/0,consolidated,119
2020-04-01,N24000469,1007,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -I,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,,2020-03-01,794.3,691.38,688.22,,688.22,,,0/0,consolidated,119
2020-04-01,N24000475,1008,JABALPUR TO HIREN RIVER SECTION OF NH-12 IN MADHYA PRADESH KM 11/400 TO 66/400,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-11-01,2020-01-01,2020-09-01,628.45,628.45,323.76,,,,8(O),0/0,consolidated,119
2020-04-01,N24000478,1009,GOHARGANJ TO BHOPAL SECTION OF NH-12 IN MADHYA PRADESH KM 43 TO 93,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-12-01,2020-02-01,2020-08-01,957.54,957.54,573.28,,,,6(O),0/0,consolidated,119
2020-04-01,N24000489,1010,FOUR LANING OF JABALPUR - LAKHNADON,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,,2015-06-01,928.83,928.83,767.92,,,,,0/0,consolidated,119
2020-04-01,N24000494,1011,FOUR LANING OF GWALIOR-SHIVPURI,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2013-05-01,2015-11-01,,1055,1601.77,1393.4,,,,,0/0,consolidated,119
2020-04-01,N24000496,1012,FOUR LANING OF GUNA TO BIAORA SECTION OF NH-3 FROM KM 332.100 TO KM. 426.100 IN THE STATE OF MADHYA,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-06-01,2016-03-01,,1012.9,1012.9,226.1,,,,,0/0,consolidated,119
2020-04-01,N24000504,1013,FOUR LANING OF REWA - KATNI - JABALPUR - PACKAGE -IV,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2015-03-01,2015-06-01,2015-06-01,810.22,810.22,721.69,,,,,0/0,consolidated,119
2020-04-01,N24000505,1014,FOUR LANING OF BIAORA –DEWAS SECTION OF NH- 3 FROM KM 426.100 TO KM 566.450 IN THE STATE OF MADHYA PR,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, PPP (BOT)",2015-06-01,2019-01-01,2019-10-01,1583.79,1583.79,1648.9,,,2019-10-01,,0/3,consolidated,119
2020-04-01,N24000513,1015,UMARIYA TO SHAHDOL SECTION OF NH-78 IN MADYA PRADESH KM 68/4 TO 142/200,ROAD TRANSPORT AND HIGHWAYS,MoRTH,"MADHYA PRADESH, EPC",2015-03-01,2017-08-01,2021-06-01,511.83,511.83,287.83,,,,46(O),0/0,consolidated,119
2020-04-01,N24000605,1016,BALANCE WORK OF 2-LANE WITH PAVED SHOULDER OF BHOPAL-SANCHI SECTION,ROAD TRANSPORT AND HIGHWAYS,NHAI,MADHYA PRADESH,2016-08-01,2019-01-01,,227.49,227.49,129.93,,,,,3/4,consolidated,119
2020-04-01,N24000702,1017,FOUR LANNING BALANCE WORK FOR BHOPAL- BIAORA SECTION OF NH-12 FROM MUBARAKPUR TO BIAORA FROM KM 124.,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, Central Sector Projects",2017-10-01,2017-10-01,,639.97,639.97,331.84,,,,,2/4,consolidated,120
2020-04-01,N24000705,1018,BALANCE WORK OF 4-LANNING OF LALGHATI TO MUBARAKPUR OF NH-12,ROAD TRANSPORT AND HIGHWAYS,NHAI,"MADHYA PRADESH, Central Sector Projects",2017-09-01,2017-09-01,,374.4,204.65,155.83,,,,,3/4,consolidated,120
