report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2017-04-01,N12000094,126,INSTALLATION OF NEW HOT STRIP MILL AT RSP,STEEL,SAIL,ODISHA,2015-04-01,2018-04-01,2018-04-01,3127.3,3127.3,309.85,,,,0(O),1/2,consolidated,62
2017-04-01,N12000107,127,CONSTRUCTION OF MEDICAL COLLEGE CAMPUS FOR 100 MBBS ADMISSION ANNUALLY AND UP- GRADATION OF GOVT. DIS,STEEL,HSCL,RAJASTHAN,2015-05-01,2017-03-01,2018-08-01,189,189,,,,,17(O),0/0,consolidated,62
2017-04-01,N12000098,128,CONSTRUCTION AND MAINTEINANCE OF RURAL ROAD UNDER PMGSY PHASE V,STEEL,HSCL,TRIPURA,2007-03-01,2015-12-01,2017-06-01,149.73,175.94,178.65,,173,,18(O),0/0,consolidated,62
2017-04-01,N12000099,129,CONSTRUCTION AND MAINTEINANCE OF RURAL ROAD UNDER PMGSY PHASE VI,STEEL,HSCL,TRIPURA,2007-12-01,2016-12-01,2017-12-01,202.61,227,199.95,,227,,12(O),0/0,consolidated,62
2017-04-01,N12000100,130,CONSTRUCTION AND MAINTEINANCE OF RURAL ROAD UNDER PMGSY PHASE VIII,STEEL,HSCL,TRIPURA,2011-10-01,2016-12-01,2017-07-01,175.49,206.71,141.28,,206.71,2017-07-01,7(O),0/0,consolidated,63
2017-04-01,N12000116,131,FORGED WHEEL PLANT,STEEL,RINL,UTTAR PRADESH,2014-04-01,2018-09-01,2018-09-01,1682.85,1682.85,40.47,,,,0(O),0/0,consolidated,63
2017-04-01,N12000114,132,CONSTRUCTION OF WORKSHOPS AND BUILDINGS FOR 24 NOS NEW INDUSTRIAL TRAINING INSTITUTES(ITI) WEST BENG,STEEL,HSCL,WEST BENGAL,2012-08-01,2016-03-01,2016-03-01,185.37,185.37,178.3,,,,,0/0,consolidated,63
2017-04-01,N16000235,133,VISAKH REFINERY MODERNISATION PROJECT,PETROLEUM,HPCL,ANDHRA PRADESH,2016-07-01,2020-07-01,2020-07-01,20928,20928,,,,,0(O),0/0,consolidated,63
2017-04-01,N16000237,134,VVSPL CAPACITY EXPANSION AND OSTT-SS JETTY SUB SEA PIPELINE PROJECT,PETROLEUM,HPCL,ANDHRA PRADESH,2016-09-01,2019-09-01,2019-09-01,407,407,13.87,,,,0(O),3/27,consolidated,63
2017-04-01,N16000247,135,KG-DWN-98-2 CLUSTER II DEVELOPMENT PROJECT,PETROLEUM,ONGC,ANDHRA PRADESH,2016-03-01,2020-06-01,2020-06-01,34012,34012,,,,,0(O),0/0,consolidated,63
2017-04-01,N16000269,136,ADDITIONAL FACILITIES AT VIJAYWADA FOR CONVERSION TO TOP ON PARADEEP HYDERABAD PIPELINE,PETROLEUM,IOCL,ANDHRA PRADESH,2015-01-01,2021-03-01,2021-03-01,342,342,,,,,0(O),0/0,consolidated,63
2017-04-01,N16000270,137,REVAMPING OF MARKETING TERMINAL AT VISHAKHAPATNAM,PETROLEUM,IOCL,ANDHRA PRADESH,2014-07-01,2021-03-01,2021-03-01,247,247,,,,,0(O),0/0,consolidated,63
2017-04-01,N16000216,138,RAZE REBUILD AND REVAMP OF MARKETING DEPOT AT DOIMUKH,PETROLEUM,IOCL,ARUNACHAL PRADESH,2016-01-01,2019-02-01,2018-12-01,247.52,247.52,0.18,,247.52,,-2(O),2/10,consolidated,63
2017-04-01,N16000061,139,ASSAM RENEWAL PROJECT FOR GROUP A,PETROLEUM,ONGC,ASSAM,2009-03-01,2013-03-01,2018-03-01,2465.15,2378.89,1931.23,,2378.89,2018-03-01,60(O),5/15,consolidated,63
2017-04-01,N16000127,140,CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER INJECTION PLANTS(WIP),PETROLEUM,ONGC,ASSAM,2010-06-01,2014-01-01,2019-11-01,202.94,222.19,,,341.7,2019-11-01,70(O),0/2,consolidated,63
2017-04-01,N16000180,141,INSTALLATION OF DEMONSTRATION UNIT OF INDA DEPT AT GUWAHATI REFINERY,PETROLEUM,IOCL,ASSAM,2014-02-01,2016-07-01,2017-01-01,163.88,163.88,144.38,,,2017-02-01,,6/6,consolidated,63
2017-04-01,N16000192,142,TWENTY NOS. FEEDER GAS LINES,PETROLEUM,OIL,ASSAM,2009-03-01,2016-12-01,2018-03-01,228.64,209.19,143.3,,,,15(O),0/0,consolidated,63
2017-04-01,N16000207,143,DIESEL HYDROTREATOR,PETROLEUM,NRL,ASSAM,2015-07-01,2018-01-01,2018-01-01,1031.37,1031.37,305.91,,,,0(O),46/61,consolidated,63
2017-04-01,N16000217,144,RESITING OF TINSUKIA TERMINAL PROJECT (DIGBOI MARKETING TERMINAL PROJECT),PETROLEUM,IOCL,ASSAM,2012-06-01,2014-07-01,2017-09-01,150,259.93,141.18,,259.93,2017-09-01,38(O),4/12,consolidated,63
2017-04-01,N16000236,145,"DEVELOPMENT OF FACILITIES AT MOINARBAND (SILCHAR) , CACHAR , ASSAM AS RESITEMENT OF RAMNAGAR DEPOT",PETROLEUM,IOCL,ASSAM,2016-06-01,2019-08-01,2018-12-01,423,423,,,,,-8(O),1/13,consolidated,63
2017-04-01,N16000243,146,INDMAX PROJECT AT BONGAIGAON REFINERY,PETROLEUM,IOCL,ASSAM,2016-02-01,2019-11-01,2019-11-01,2582,2582,57.29,,,,0(O),0/0,consolidated,63
2017-04-01,N18000148,147,UPGRADATION OF CRUDE OIL PUMP STATIONS OF NAHARKATIYA-BARAUNI CRUDE OIL TRUNK PIPELINE,PETROLEUM,OIL,ASSAM,2012-09-01,2015-03-01,2017-05-01,871.35,1200,876,,,,26(O),0/5,consolidated,63
2017-04-01,N16000248,148,BS-IV QUALITY IMPROVEMENT PROJECT (PHASE-I) AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2015-07-01,2018-11-01,2018-11-01,822.66,822.66,143.73,,,,0(O),0/0,consolidated,64
2017-04-01,N16000252,149,BRANCH PIPELINE FROM PATNA TO MOTIHARI BAITALPUR ON BKPL,PETROLEUM,IOCL,BIHAR,2016-05-01,2020-12-01,2020-12-01,664,664,14.82,,,,0(O),0/0,consolidated,64
2017-04-01,N16000254,150,MOTIHARI AMLEKHGANJ PIPELINE,PETROLEUM,IOCL,BIHAR,2015-09-01,2020-06-01,2020-06-01,324,324,,,,,0(O),0/0,consolidated,64
2017-04-01,N16000186,151,MARKETING TOP AT KORBA,PETROLEUM,IOCL,CHHATISGARH,2011-01-01,2016-09-01,2017-02-01,141.86,222.81,174.37,,222.81,2017-02-01,,12/12,consolidated,64
2017-04-01,N16000198,152,DAMAN DEVELOPMENT PROJECT,PETROLEUM,ONGC,D & N HAVELI,2014-08-01,2019-05-01,2019-05-01,6086.08,4701.44,1935.54,,,2019-05-01,0(O),0/0,consolidated,64
2017-04-01,N16000159,153,"PIPELINE REPLACEMENT PROJECT, AHMEDABAD",PETROLEUM,ONGC,GUJARAT,2011-09-01,2016-07-01,2018-06-01,202.25,160.16,103.54,,,2018-06-01,23(O),5/12,consolidated,64
2017-04-01,N16000202,154,GAMJI REDEVELOPMENT PROJECT,PETROLEUM,ONGC,GUJARAT,2015-05-01,2019-11-01,2019-11-01,1671.22,1881.22,,,,,0(O),0/0,consolidated,64
2017-04-01,N16000208,155,50 MW 10 PERSENT WIND ENERGY POWER PROJECT,PETROLEUM,OIL,GUJARAT,2015-11-01,2017-03-01,2017-06-01,500,435,274.13,,435,2017-06-01,3(O),0/1,consolidated,64
2017-04-01,N16000211,156,NAWAGAM-KOYALI PIPELINE PROJECT,PETROLEUM,ONGC,GUJARAT,2014-11-01,2018-09-01,2018-09-01,195.63,187.1,122.36,,,2018-09-01,0(O),0/0,consolidated,64
2017-04-01,N16000232,157,ANKLESHWAR BARODA PIPELINE PROJECT,PETROLEUM,GAIL,GUJARAT,2014-07-01,2018-03-01,2018-03-01,199.95,199.95,107.58,,,,0(O),14/22,consolidated,64
2017-04-01,N16000233,158,CAPACITY AUGMENTATION JAMNAGAR LONI PIPELINE,PETROLEUM,GAIL,GUJARAT,2016-04-01,2018-04-01,2018-04-01,327.78,327.78,6.97,,,,0(O),12/20,consolidated,64
2017-04-01,N16000245,159,BS-IV QUALITY IMPROVEMENT PROJECT (PHASE-I) AT GUJARAT REFINERY,PETROLEUM,IOCL,GUJARAT,2016-02-01,2017-07-01,2018-02-01,931,931,193.79,,,2018-02-01,7(O),0/0,consolidated,64
2017-04-01,N16000226,160,"CONSTRUCTION OF PIPELINE TAP OFF POINT (TOP) AT UNA, HP",PETROLEUM,IOCL,HIMACHAL PRADESH,2016-02-01,2019-05-01,2018-12-01,356,356,1.12,,,,-5(O),1/13,consolidated,64
2017-04-01,N16000250,161,BRANCH PIPELINE OF PAJPL TO UNA,PETROLEUM,IOCL,HIMACHAL PRADESH,2016-02-01,2019-09-01,2019-09-01,151,151,,,,,0(O),0/0,consolidated,64
2017-04-01,N16000187,162,RESITEMENT OF TATA NAGAR AND RACHI DEPOTS TO KHUNTI (JHARKHAND),PETROLEUM,IOCL,JHARKHAND,2011-04-01,2015-05-01,2017-06-01,191.96,191.96,112.86,,,2017-06-01,25(O),8/12,consolidated,64
2017-04-01,N16000239,163,DEVELOPMENT PLAN OF CBM - BOKARO BLOCK,PETROLEUM,ONGC,JHARKHAND,2015-12-01,2023-03-01,2023-03-01,658.62,658.62,,,,,0(O),0/0,consolidated,64
2017-04-01,N16000146,164,MANGALORE HASSAN MYSORE SOLUR LPG PIPELINE (MHMSLPL),PETROLEUM,HPCL,KARNATAKA,2012-02-01,2015-11-01,2016-10-01,666,768.25,606.13,,838.08,2016-11-01,,29/29,consolidated,64
2017-04-01,N16000169,165,STRATEGIC CRUDE OIL STORAGE PROJECT AT PADUR,PETROLEUM,ISPRL,KARNATAKA,2006-01-01,2012-01-01,2017-06-01,993,1693,1534.28,,1693,,65(O),0/0,consolidated,64
2017-04-01,N16000210,166,GAIL GAS LTD BENGALURU CGD PROJECT,PETROLEUM,GAIL,KARNATAKA,2015-02-01,2020-02-01,2020-02-01,749,749,136,,,,0(O),0/0,consolidated,64
2017-04-01,N16000255,167,CAPACITY ENHANCEMENT/ REVAMP OF NHT- 2/PLATFORMER-2/CCR-2/PSA-2/RSU,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-05-01,2019-04-01,2019-04-01,224,207.25,24.96,,207,,0(O),2/8,consolidated,64
2017-04-01,N16000256,168,RAILWAY SIDING PROJECT FOR EVACUATION OF PETCOKE,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-10-01,2019-03-01,2019-03-01,135,170.7,33.3,,170.7,,0(O),3/11,consolidated,64
2017-04-01,N16000257,169,BSVI UPGRADATION,PETROLEUM,MANGALORE REFIN,KARNATAKA,2016-09-01,2019-12-01,2019-12-01,1810,1810,,,1810,,0(O),3/9,consolidated,64
2017-04-01,N16000143,170,INTEGRATED REFINERY EXPANSION PROJECT,PETROLEUM,BPCL,KERALA,2012-03-01,2017-03-01,,16504,16504,,,,,,15/16,consolidated,64
2017-04-01,N16000171,171,LPG TERMINAL AT KOCHI,PETROLEUM,IOCL,KERALA,2015-10-01,2017-10-01,2019-03-01,607.06,714.25,99.05,,714.25,2019-03-01,17(O),32/52,consolidated,65
2017-04-01,N16000225,172,PALAKKAD LPG PLANT,PETROLEUM,BPCL,KERALA,2015-02-01,2017-12-01,2017-12-01,184,184,62.8,,,,0(O),0/10,consolidated,65
2017-04-01,N16000227,173,PROPYLENE DERIVATIVES PETROCHEMICAL PROJECT(PDPP) AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2014-11-01,2018-08-01,2018-08-01,4588.29,4588.29,745.33,,,,0(O),0/20,consolidated,65
2017-04-01,N16000263,174,MOTOR SPIRIT BLOCK PROJECT (MSBP) TO PRODUCE BSVI MS AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2016-02-01,2020-02-01,2020-02-01,3313,3313,,,,,0(O),0/0,consolidated,65
2017-04-01,N16000264,175,LAYING OF HEAT TRACED PIPE LINE WITH ASSOCIATED FACILITIES AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2015-05-01,2018-08-01,2018-08-01,337.06,337.06,5.88,,,,0(O),0/0,consolidated,65
2017-04-01,N16000214,176,SIX PIPELINE REPLACEMENT PROJECT,PETROLEUM,ONGC,MADHYA PRADESH,2009-03-01,2017-01-01,2017-12-01,181.02,173.28,119.72,,,2017-06-01,11(O),0/0,consolidated,65
2017-04-01,N16000089,177,DE-BOTTLENECKING OF SMPL,PETROLEUM,IOCL,MAHARASHTRA,2009-12-01,2017-03-01,2017-03-01,1584,1584,1355.45,,,,,12/12,consolidated,65
2017-04-01,N16000128,178,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),PETROLEUM,ONGC,MAHARASHTRA,2011-03-01,2013-05-01,2017-05-01,861.79,1256.72,1079.93,,1256.72,2017-05-01,48(O),1/5,consolidated,65
2017-04-01,N16000131,179,INTEGRATED DEVELOPMENT OF B-127 FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2011-12-01,2015-03-01,2018-03-01,2059.63,2665.65,1216.22,,2665.65,2018-03-01,36(O),0/17,consolidated,65
2017-04-01,N16000133,180,DEVELOPMENT OF C-26 CLUSTER FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2012-03-01,2014-05-01,2017-12-01,2592.17,2592.17,1829.46,,2592.17,2017-12-01,43(O),0/21,consolidated,65
2017-04-01,N16000188,181,MH NORTH REDEVELOPMENT PHASE III,PETROLEUM,ONGC,MAHARASHTRA,2014-06-01,2017-05-01,2018-05-01,5706.47,5813.25,3567.76,,5813.25,2018-05-01,12(O),7/16,consolidated,65
2017-04-01,N16000197,182,MUMBAI HIGH SOUTH (MHS) REDEVELOPMENT PHASE-III,PETROLEUM,ONGC,MAHARASHTRA,2014-11-01,2019-04-01,2019-03-01,6068.8,5296.93,3358.54,,,2019-03-01,-1(O),0/0,consolidated,65
2017-04-01,N16000203,183,PIPELINE REPLACEMENT PROJECT -4,PETROLEUM,ONGC,MAHARASHTRA,2015-02-01,2017-05-01,2018-05-01,2899.93,2098.43,1237.43,,,2017-05-01,12(O),0/0,consolidated,65
2017-04-01,N16000204,184,NEELAM REDEVELOPMENT PLAN FOR EXPLOITATION OF BASSEIN AND MUKTA PAY,PETROLEUM,ONGC,MAHARASHTRA,2015-08-01,2019-03-01,2020-05-01,2818.88,2818.88,,,,2020-05-01,14(O),0/0,consolidated,65
2017-04-01,N16000205,185,INSTALLATION OF DIESEL HYDROTREATMENT UNIT (DHT) AND ASSOCIATED FACILITIES,PETROLEUM,BPCL,MAHARASHTRA,2015-05-01,2017-06-01,2017-06-01,1714,1417,981.91,,1417,2017-06-01,0(O),0/21,consolidated,65
2017-04-01,N16000212,186,"ENHANCED RECOVERY FROM BASSEIN FIELD THROUGH INTEGRATED DEVELOPMENT OF MUKTA, BASSEIN AND PANNA",PETROLEUM,ONGC,MAHARASHTRA,2015-01-01,2017-12-01,2019-03-01,4619.94,3961.54,2920.76,,,2019-03-01,15(O),0/0,consolidated,65
2017-04-01,N16000213,187,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2015-12-01,2018-04-01,2018-04-01,3190.69,3247.19,442.81,,,2018-04-01,0(O),0/0,consolidated,65
2017-04-01,N16000249,188,KOYALI AHMEDNAGAR SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-08-01,2021-08-01,1945,1945,2.39,,,,0(O),0/0,consolidated,65
2017-04-01,N16000260,189,INSTALLATION OF GASOLINE HYDRO TREATMENT UNIT TO PRODUCE 100% BSVI MS AT MUMBAI REFINERY,PETROLEUM,BPCL,MAHARASHTRA,2016-02-01,2020-02-01,2020-02-01,554,554,,,,,0(O),0/0,consolidated,65
2017-04-01,N16000261,190,MMPL PIPELINE REROUTING PROJECT,PETROLEUM,BPCL,MAHARASHTRA,2013-04-01,2019-12-01,2019-12-01,449.58,449.58,67.79,,,,0(O),0/0,consolidated,65
2017-04-01,N16000262,191,LAYING OF HEAT TRACED PIPE LINE WITH ASSOCIATED FACILITIES AT MUMBAI REFINERY,PETROLEUM,BPCL,MAHARASHTRA,2015-05-01,2019-01-01,2019-01-01,193.4,193.4,2.46,,,,0(O),0/0,consolidated,66
2017-04-01,N16000267,192,ADDITIONAL FACILITIES AT MANMAD FOR COVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,212,212,,,,,0(O),0/0,consolidated,66
2017-04-01,N16000268,193,ADDITIONAL FACILITIES AT SOLAPUR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,348,348,,,,,0(O),0/0,consolidated,66
2017-04-01,N16000072,194,PHUPLUR-HALDIA PIPELINE PROJECT PHASE-I,PETROLEUM,GAIL,MULTI STATE,2009-07-01,2013-01-01,2018-12-01,3957,3397,717.37,,3561,2018-12-01,71(O),21/39,consolidated,66
2017-04-01,N16000084,195,CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV),PETROLEUM,ONGC,MULTI STATE,2007-06-01,2011-09-01,2017-06-01,736.65,736.65,534.42,,,2017-06-01,69(O),0/0,consolidated,66
2017-04-01,N16000088,196,PARADIP-RAIPUR- RANCHI PIPELINE,PETROLEUM,IOCL,MULTI STATE,2009-08-01,2016-12-01,2017-06-01,1793,1793,1387.47,,,2017-06-01,6(O),7/7,consolidated,66
2017-04-01,N16000136,197,DEVELOPMENT OF WESTERN PERIPHERY OF MH SOUTH FIELD,PETROLEUM,ONGC,MULTI STATE,2012-04-01,2014-12-01,2018-03-01,600.17,600.17,455.54,,600.17,2018-03-01,39(O),0/8,consolidated,66
2017-04-01,N16000148,198,PARADIP HALDIA DURGAPUR LPG PIPELINE,PETROLEUM,IOCL,MULTI STATE,2011-02-01,2018-06-01,2018-06-01,913,1330,523.1,,1330,,0(O),0/0,consolidated,66
2017-04-01,N16000149,199,AUGMENTATION OF PARADIP HALDIA BARAUNI PIPELINE,PETROLEUM,IOCL,MULTI STATE,2011-08-01,2015-08-01,2017-03-01,586,586,440.2,,,2017-03-01,,11/11,consolidated,66
2017-04-01,N16000155,200,URAN CHAKAN SHIKRAPUR LPG PIPELINE,PETROLEUM,HPCL,MULTI STATE,2009-12-01,2014-10-01,2018-03-01,309.81,723.4,330.29,,723.4,2018-03-01,41(O),28/40,consolidated,66
2017-04-01,N16000167,201,SECONDARY TANK FARM WITH DEHYDRATION FACILITY AND EFFLUENT TREATMENT PLANT AT MADHUBAN,PETROLEUM,OIL,MULTI STATE,2011-07-01,2017-03-01,2018-11-01,352.56,439.03,72.79,,,2018-06-01,20(O),0/0,consolidated,66
2017-04-01,N16000172,202,INTEGRATED DEVELOPMENT OF VASHISTA AND S-1 FIELDS,PETROLEUM,ONGC,MULTI STATE,2013-05-01,2016-04-01,2017-12-01,4124.35,4259.49,2585.97,,4259.49,2017-12-01,20(O),0/3,consolidated,66
2017-04-01,N16000193,203,AUGMENTATION OF PARADIP-HALDIA-DURGAPUR LPG PIPELINE AND ITS EXTENSION UPTO PATNA AND MUZAFFARPUR,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2020-12-01,2020-12-01,1823,1823,2.19,,,,0(O),0/0,consolidated,66
2017-04-01,N16000194,204,PARADIP HYDERABAD PIPLEINE,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2020-12-01,2020-12-01,2321,2321,2.55,,,,0(O),0/0,consolidated,66
2017-04-01,N16000195,205,JAIPUR-PANIPAT NAPTHA PIPELINE ALONG WITH AUGMENTATION OF KOYALI-SANGANER PRODUCT PIPELINE,PETROLEUM,IOCL,MULTI STATE,2015-02-01,2019-10-01,2019-10-01,890,887,3.62,,,,0(O),0/0,consolidated,66
2017-04-01,N16000196,206,PARADIP LPG IMPORT FACILITY,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2018-07-01,2019-11-01,690,690,,,,2019-11-01,16(O),6/36,consolidated,66
2017-04-01,N16000238,207,MDPL CAPACITY EXPANSION AND PALANPUR VADODARA PIPELINE EXTENSION,PETROLEUM,HPCL,MULTI STATE,2016-09-01,2020-03-01,2020-03-01,1879,1879,114.51,,,,0(O),4/24,consolidated,66
2017-04-01,N16000242,208,"RAMANMANDI BAHADURGERH PIPELINE CAPACITY EXPANSION PROJECT (PUNJAB,HARYANA)",PETROLEUM,HPCL,MULTI STATE,2016-11-01,2019-01-01,2019-01-01,230,230,5.91,,,,0(O),1/13,consolidated,66
2017-04-01,N16000258,209,PIPELINE REHABILITATION PROJECT OF 575 KM (PHASE I),PETROLEUM,OIL,MULTI STATE,2016-05-01,2020-10-01,2020-10-01,406,406,,,,,0(O),0/0,consolidated,66
2017-04-01,N16000259,210,AUGMENTATION OF PUMPING CAPACITY OF BARAUNI-BONGAIGAON SECTOR PHASE II,PETROLEUM,OIL,MULTI STATE,2016-09-01,2019-12-01,2019-12-01,571.66,571.66,,,,,0(O),0/0,consolidated,66
2017-04-01,N16000179,211,POLYPROPYLENE PLANT AT PARADIP REFINERY,PETROLEUM,IOCL,ODISHA,2014-03-01,2017-09-01,2018-12-01,3150,3150,870.09,,,2018-12-01,15(O),2/6,consolidated,67
2017-04-01,N16000201,212,PETCOKE EVACUATION PROJECT AT PARADIP REFINERY,PETROLEUM,IOCL,ODISHA,2014-03-01,2017-03-01,2017-10-01,238.5,238.5,151.14,,,2017-10-01,7(O),4/6,consolidated,67
2017-04-01,N16000209,213,50 MW CAPACITY WIND POWER PROJECT UNDER PHASE II,PETROLEUM,HPCL,RAJASTHAN,2011-11-01,2013-03-01,2017-01-01,310,370,17.84,,370,2017-01-01,,0/24,consolidated,67
2017-04-01,N16000162,214,ENNORE-TRICHY-MADURAI LPG PIPELINE,PETROLEUM,IOCL,TAMIL NADU,2013-05-01,2020-06-01,2020-06-01,711,711,7.98,,,,0(O),0/0,consolidated,67
2017-04-01,N16000184,215,RESID UPGRADATION PROJECT,PETROLEUM,CPCL,TAMIL NADU,2013-03-01,2015-11-01,2017-05-01,3110.36,3110.36,1687.77,,,2017-01-01,18(O),50/52,consolidated,67
2017-04-01,N16000199,216,NEW CRUDE OIL PIPELINE PROJECT FROM CHENNAI PORT TO MANALI REFINERY,PETROLEUM,CPCL,TAMIL NADU,2015-05-01,2016-11-01,2018-02-01,257.87,257.87,35.76,,,,15(O),17/22,consolidated,67
2017-04-01,N16000218,217,DHDS REVAMP FOR MEETING BS-IV DIESEL QUALITY,PETROLEUM,CPCL,TAMIL NADU,2016-02-01,2017-04-01,2017-05-01,367.11,367.11,4.16,,,,1(O),20/22,consolidated,67
2017-04-01,N16000224,218,ENNORE TERMINAL,PETROLEUM,BPCL,TAMIL NADU,2014-08-01,2018-04-01,2018-04-01,393,393,142.32,,,,0(O),0/10,consolidated,67
2017-04-01,N16000234,219,IRUGUR-DEVANGONTHI POL PIPELINE,PETROLEUM,BPCL,TAMIL NADU,2012-11-01,2017-02-01,,678,678,5.06,,,,,0/0,consolidated,67
2017-04-01,N16000241,220,Field Development Plan of Madanam NELP-IV Block CY- ONN-2002,PETROLEUM,ONGC,TAMIL NADU,2015-11-01,2019-03-01,2019-04-01,390.52,390.52,208.41,,,,1(O),0/0,consolidated,67
2017-04-01,N16000253,221,ENNORE THIRUVALLUR BENGALURU PUDUCHERRY NAGAPATTINAM MADURAITUTICORIN GAS PIPELINE,PETROLEUM,IOCL,TAMIL NADU,2016-05-01,2018-12-01,2018-12-01,4497,4497,,,,,0(O),0/0,consolidated,67
2017-04-01,N16000246,222,SONAMURA GGS AND PIPIPELINE PROJECT ( PART OF OVERALL SCHEME TO PRODUCE 5.1 MMMCMD GAS AT TRIPURA A,PETROLEUM,ONGC,TRIPURA,2016-05-01,2017-06-01,2017-06-01,215.38,215.38,120.66,,,2017-06-01,0(O),0/0,consolidated,67
2017-04-01,N16000231,223,AURAIYA PHULPUR PIPELINE PROJECT,PETROLEUM,GAIL,UTTAR PRADESH,2015-07-01,2018-12-01,2018-12-01,1427.94,1427.94,,,,,0(O),9/20,consolidated,67
2017-04-01,N16000175,224,DISTILLATE YIELD IMPROVEMENT PROJECT (COKER) AT HALDIA REFINERY,PETROLEUM,IOCL,WEST BENGAL,2014-03-01,2017-09-01,2018-06-01,3076,3076,1341.71,,,2018-06-01,9(O),5/7,consolidated,67
2017-04-01,N16000222,225,NEW 250 TMTPA LPG PLANT AT PANAGARH,PETROLEUM,HPCL,WEST BENGAL,2014-08-01,2017-09-01,2018-03-01,190.45,190.45,104.95,,190.45,2018-03-01,6(O),0/0,consolidated,67
2017-04-01,N16000223,226,HALDIA LPG IMPORT FACILITY,PETROLEUM,BPCL,WEST BENGAL,2015-03-01,2018-10-01,2018-10-01,694,694,,,,,0(O),0/0,consolidated,67
2017-04-01,N16000251,227,HALDIA BARAUNI PRODUCT PIPELINE,PETROLEUM,IOCL,WEST BENGAL,2016-04-01,2020-12-01,2020-12-01,1021,1021,,,,,0(O),0/0,consolidated,67
2017-04-01,N18000170,228,TRANSMISSION SYSTEM FOR CONNECTIVITY FOR NCC POWER PROJECTS LTD.,POWER,PGCIL,ANDHRA PRADESH,2014-08-01,2017-02-01,2017-02-01,188.75,188.75,,,,,,2/2,consolidated,67
2017-04-01,N18000186,229,SUBSTATION WORKS ASSOCIATED WITH HYDERABAD (MAHESHWARAM) POOLING STATION,POWER,PGCIL,ANDHRA PRADESH,2015-03-01,2018-03-01,2017-12-01,550.06,550.06,355.2,,,,-3(O),0/3,consolidated,67
2017-04-01,N18000210,230,REMOVAL OF CONSTRAINTS IN 400KV BAYS EXTENSIONS AT 400KV VEMAGIRI SS,POWER,PGCIL,ANDHRA PRADESH,2016-01-01,2018-07-01,2018-07-01,207.88,207.88,28.8,,,,0(O),0/0,consolidated,67
2017-04-01,180100221,231,SUBANSIRI LOWER H.E.P (8X250 MW) (NHPC),POWER,NHPC,ARUNACHAL PRADESH,2003-09-01,2010-09-01,,6285.33,17435.15,9234.99,,,,,0/0,consolidated,68
2017-04-01,180100239,232,KAMENG HYDROELECTRIC PROJECT (NEEPCO),POWER,NEEPCO,ARUNACHAL PRADESH,2004-12-01,2009-12-01,2018-01-01,2496.9,6179.96,5599.92,,6179.96,2018-01-01,97(O),16/30,consolidated,68
2017-04-01,N18000045,233,PARE HYDRO ELECTRIC PROJECT,POWER,NEEPCO,ARUNACHAL PRADESH,2008-12-01,2013-08-01,2017-12-01,573.99,1337.76,1382.2,,1337.76,2017-12-01,52(O),31/38,consolidated,68
2017-04-01,N18000041,234,BONGAIGAON THERMAL POWER PROJECT,POWER,NTPC,ASSAM,2008-01-01,2011-09-01,2017-06-01,4375.35,6749.18,5959,,6749.18,2017-06-01,69(O),30/37,consolidated,68
2017-04-01,180100242,235,BARH STPP(3X660MW) NTPC,POWER,NTPC,BIHAR,2005-02-01,2011-01-01,2018-05-01,8692.97,15095.67,11652,,15095.67,2018-05-01,88(O),26/47,consolidated,68
2017-04-01,N18000190,236,BRBCL-NABINAGAR TPP- JV (4X250 MW),POWER,NTPC,BIHAR,2007-01-01,2014-05-01,2018-03-01,5353,5353,5472.83,,7998,2017-03-01,46(O),1/18,consolidated,68
