report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2015-04-01,N22000282,364,CUMBUM-PRODDATUR,RAILWAYS,SCR,ANDHRA PRADESH,2013-04-01,,,829,829,,,,,,0/0,consolidated,86
2015-04-01,220100326,365,CUTTACK - BARANG (LD),RAILWAYS,RVNL,ODISHA,1995-04-01,2014-10-01,2014-10-01,127.13,225,193.37,,,,,0/0,consolidated,86
2015-04-01,N22000139,366,"DAHOD-INDORE VIA SARDARPUR, JHABUA AND DHAR (NL)",RAILWAYS,WR,MULTI STATE,2007-04-01,,,1640.04,1640.04,187.84,,,,,0/0,consolidated,86
2015-04-01,N22000116,367,DAKSHIN-BARASAL-LAKSHMIKANTAPUR,RAILWAYS,ER,WEST BENGAL,2009-04-01,2011-12-01,,533.38,533.38,114.38,,83,,dk;kZUo;u,0/0,consolidated,86
2015-04-01,220100149,368,"DALLI-RAJHARA - RAOGHAT(PART OF DALLI- RAJHARA-JAGDALPUR),NL,RVNL",RAILWAYS,RVNL,CHHATISGARH,1995-04-01,2012-12-01,,304,968.6,139.48,,,,,0/0,consolidated,87
2015-04-01,N22000164,369,DANGOAPOSI-RAJKHARSWAN 3RD LINE DOUBLING,RAILWAYS,SER,JHARKHAND,2010-04-01,2015-12-01,2016-03-01,309.44,583,144.66,,388.67,,3(O),0/0,consolidated,87
2015-04-01,220100311,370,"DANIAWAN-BIHARSARIF (NL), ECR",RAILWAYS,ECR,BIHAR,2001-04-01,,,406.92,406.92,155.87,,,,,0/0,consolidated,87
2015-04-01,N22000229,371,"DANKUNI-CHANDANPUR 4TH LINE, 1ST PHASE OF DANKUNI-SHAKTIGARH 4TH LINE WITH MM BARUIPARA FURFURA NL",RAILWAYS,ER,MULTI STATE,2010-04-01,,,296.44,296.44,4.55,,,,,0/0,consolidated,87
2015-04-01,N22000173,372,DARBANGHA-KUSHESHWARSTHAN (NL),RAILWAYS,ECR,BIHAR,2005-04-01,,,205,205,5.21,,,,,0/0,consolidated,87
2015-04-01,220100184,373,"DAUSA-GANGAPUR CITY(NL),NWR",RAILWAYS,NWR,RAJASTHAN,1997-02-01,,,410.08,410.08,294.7,,,,,0/0,consolidated,87
2015-04-01,N22000320,374,DELANG-PURI DOUBLING,RAILWAYS,ECOR,ODISHA,2011-03-01,2015-03-01,2015-03-01,165.16,234.71,137.01,,,,,0/0,consolidated,87
2015-04-01,N22000271,375,DELHI-SOHNA-NUH-FIROZPUR-JHIRKA-ALWAR,RAILWAYS,NR,MULTI STATE,2013-04-01,,,1239,1239,,,,,,0/0,consolidated,87
2015-04-01,N22000274,376,DEOBAND (MUZAFFARNAGAR)- ROORKEE NL,RAILWAYS,NR,MULTI STATE,2007-04-01,,,336.91,336.91,144.05,,,,,0/0,consolidated,87
2015-04-01,220100273,377,"DEOGHAR - SULTANGANJ (INL), ER",RAILWAYS,ER,MULTI STATE,2000-04-01,2012-12-01,,607.09,607.09,561.14,,,2012-12-01,,0/0,consolidated,87
2015-04-01,N22000141,378,DHASA-JETALSAR (GC),RAILWAYS,WR,GUJARAT,2012-04-01,,,376.59,376.59,4.58,,,,,0/0,consolidated,87
2015-04-01,N22000158,379,DHOLPUR-SIRMUTTRA WITH EXTENSION TO GANGAPURCITY AND MOHARI-TANTPUR & TANPUR- BANSI PAHARPUR,RAILWAYS,NCR,MULTI STATE,2010-04-01,2019-02-01,2019-02-01,622.41,2030.5,3.61,,2030.5,,0(O),0/0,consolidated,87
2015-04-01,N22000160,380,DIGHA-JALESWAR INCLUDING MM FOR DIGHA-EGRA,RAILWAYS,SER,MULTI STATE,2010-04-01,,2019-12-01,553.63,1009,7.5,,651.17,,,0/0,consolidated,87
2015-04-01,N22000196,381,DIMAPUR-TIZIT NL,RAILWAYS,NFR,NAGALAND,2013-04-01,,,4274,4487.7,,,,,,0/0,consolidated,87
2015-04-01,N22000080,382,DINDIGUL-POLLACHI-PALGHAT-POLLACHI AND COIMBATORE,RAILWAYS,SR,TAMIL NADU,2006-09-01,,2015-03-01,343.17,914.98,846.18,,,,,0/0,consolidated,87
2015-04-01,N22000135,383,EAST WEST METRO CORRIDOR FROM HOWRAH MAIDAN TO SALT LAKE,RAILWAYS,MRTP,WEST BENGAL,2013-03-01,2016-03-01,2016-03-01,4874.58,4874.58,2371,,,,0(O),0/0,consolidated,87
2015-04-01,N22000094,384,ELECTRIFICATION OF KHURJA-MEERUT- SAHARANPUR AND G'BAD-MEERUT,RAILWAYS,RE,UTTAR PRADESH,2008-02-01,2012-03-01,2016-03-01,171.1,272.39,141.55,,236.37,2013-12-01,48(O),0/0,consolidated,87
2015-04-01,N22000204,385,ERNAKULAM-KUMBALAM,RAILWAYS,SR,KERALA,2010-04-01,,,189.24,189.24,1.52,,,,,0/0,consolidated,87
2015-04-01,N22000199,386,ERODE-PALANI,RAILWAYS,SR,TAMIL NADU,2008-04-01,,,288.57,603.22,1.64,,,,,0/0,consolidated,87
2015-04-01,220100318,387,"ETAWAH-MAINPURI (NL),NCR",RAILWAYS,NCR,UTTAR PRADESH,1997-04-01,2008-12-01,2015-10-01,120,245.39,249.33,,245.39,,82(O),0/0,consolidated,87
2015-04-01,N22000028,388,"EXT. OF MRTS FROM VELACHERY TO STN. THOMAS, MTP",RAILWAYS,MRTP,TAMIL NADU,2006-04-01,2013-06-01,2013-06-01,495.74,495.74,308.16,,,2013-06-01,,0/0,consolidated,87
2015-04-01,N22000270,389,"FAIZABAD-LALGANJ VIA AKBARGANJ, MAHARAJGANJ AND RAEBARELI",RAILWAYS,NR,UTTAR PRADESH,2013-04-01,,,654,654,,,,,,0/0,consolidated,87
2015-04-01,N22000299,390,GADAG-WADI NL,RAILWAYS,SWR,KARNATAKA,2013-04-01,,,1117,1922,1.09,,35,,dk;kZUo;u,0/0,consolidated,87
2015-04-01,220100270,391,"GADWAL - RAICHUR (NL), SCR",RAILWAYS,SCR,MULTI STATE,1998-04-01,2011-02-01,,92.63,270,301.84,,,2011-02-01,,0/0,consolidated,88
2015-04-01,N22000169,392,GAYA-CHATRA (NL),RAILWAYS,ECOR,MULTI STATE,2008-04-01,,,415.67,415.67,13.98,,,,,0/0,consolidated,88
2015-04-01,N22000168,393,GAYA-DALTONGANJ VIA RAFIGANJ (NL),RAILWAYS,ECOR,BIHAR,2008-04-01,,,445.25,445.25,1.14,,,,,0/0,consolidated,88
2015-04-01,N22000321,394,GHAZIPUR - AUNRIHAR (40 KM),RAILWAYS,NER,UTTAR PRADESH,2014-04-01,,,182.92,197.73,,,,,,0/0,consolidated,88
2015-04-01,N22000117,395,GHUTIASHARIF-CANNING (ER),RAILWAYS,ER,WEST BENGAL,2009-04-01,2011-12-01,2013-11-01,611.03,611.03,140.48,,,2013-11-01,,0/0,consolidated,88
2015-04-01,N22000045,396,"GOELKERA-MANOHARPUR,(LD)(SER)",RAILWAYS,SER,JHARKHAND,1997-03-01,2006-02-01,2016-03-01,261.7,259.82,177.01,,,,121(O),0/0,consolidated,88
2015-04-01,220100255,397,GONDA-GORAKHPUR LOOP WITH ANAND NAGAR- NAUTANWA GC (NER),RAILWAYS,NER,UTTAR PRADESH,1997-04-01,,2015-06-01,863.23,1072.51,888.87,,,,,0/0,consolidated,88
2015-04-01,220100186,398,"GONDIA-JABALPUR(GC),(SECR)",RAILWAYS,SECR,MULTI STATE,1997-02-01,1998-03-01,2019-12-01,386.3,1544.4,590.26,,1157.54,,261(O),0/0,consolidated,88
2015-04-01,N22000269,399,GRADE SEPERATOR AT DAYABASTI,RAILWAYS,NR,DELHI,1999-04-01,,,156.65,156.65,53,,,,,0/0,consolidated,88
2015-04-01,N22000265,400,GUDUR-DURGARAJAPATNAM,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,,,283.54,283.54,0.31,,,,,0/0,consolidated,88
2015-04-01,220100254,401,"GULBARGA-BIDAR,SCR(NL)",RAILWAYS,SCR,KARNATAKA,1998-02-01,2009-05-01,2015-03-01,242.42,844,798.87,,369.7,,,0/0,consolidated,88
2015-04-01,220100007,402,"GUNA-ETAWAH VIA SHIVPURI-GWALIOR -BHIND NL, (NCR)",RAILWAYS,NCR,MULTI STATE,1986-04-01,1994-03-01,2015-03-01,158.77,608.02,602.1,,608.02,,,0/0,consolidated,88
2015-04-01,N22000154,403,GURIYA-MARWAR AND KARJODA-PALANPUR,RAILWAYS,NWR,RAJASTHAN,2011-04-01,,,239.73,179.32,31.85,,,,,0/0,consolidated,88
2015-04-01,N22000148,404,GWALIOR-SEOPURKALA WITH EXTENSION TO KOTA (GC),RAILWAYS,NCR,MULTI STATE,2011-04-01,2020-02-01,2020-02-01,1176.09,3845.6,2.33,,3845.6,,0(O),0/0,consolidated,88
2015-04-01,N22000223,405,"HABRA-CHANDPARA, MM FOR MACHALANDPUR- SWARUPNAGAR NL",RAILWAYS,ER,MULTI STATE,2000-04-01,,,157.17,157.17,76.9,,,,,0/0,consolidated,88
2015-04-01,N22000182,406,HAJIPUR-RAMDAYALUNAGAR DOUBLING,RAILWAYS,ECR,BIHAR,2013-04-01,,,213.01,367.17,13,,,,,0/0,consolidated,88
2015-04-01,220100303,407,"HAJIPUR-SUGAULI VIA VAISHALI (NL), ECR",RAILWAYS,ECR,BIHAR,2003-04-01,,,528.65,324.66,222.05,,,,,0/0,consolidated,88
2015-04-01,N22000236,408,HANSDIHA-GODDA NL,RAILWAYS,ER,MULTI STATE,2011-04-01,,,267.09,267.09,1.5,,,,,0/0,consolidated,88
2015-04-01,N22000218,409,HANSNABAD-HINGALGANJ NEW BG LINE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,172.03,172.03,5.86,,,,,0/0,consolidated,88
2015-04-01,220100285,410,HARIDASPUR-PARADEEP(NL),RAILWAYS,RVNL,ODISHA,1996-04-01,2009-09-01,,301.64,1185.64,266.35,,,,,0/0,consolidated,88
2015-04-01,N22000289,411,HARIDWAR-LAKSAR,RAILWAYS,NR,UTTARAKHAND,2012-04-01,,,219.83,329.97,2.38,,,,,0/0,consolidated,88
2015-04-01,220100183,412,"HASSAN-BANGALORE VIA SHRAVANA- BELGOLA(NL),SWR",RAILWAYS,SWR,KARNATAKA,1997-02-01,,,295,1289.92,1060.4,,,,,0/0,consolidated,88
2015-04-01,220100319,413,HATHUA-BHATNI (N L) (NER),RAILWAYS,NER,MULTI STATE,2005-04-01,,,230.03,230.03,172.58,,,,,0/0,consolidated,88
2015-04-01,N22000112,414,HIMMATNAGAR - UDAIPUR GAUGE CANVESSION (NWR),RAILWAYS,NWR,RAJASTHAN,2008-04-01,2015-03-01,2015-03-01,829.74,829.74,93.12,,,,,0/0,consolidated,88
2015-04-01,N22000292,415,HISSAR-SIRSA VIA AGROHA AND FATEHABAD,RAILWAYS,NR,HARYANA,2013-04-01,,,400,400,,,85,,dk;kZUo;u,0/0,consolidated,88
2015-04-01,N22000324,416,HOSADURGA - CHICKJAJUR (28.89 KM),RAILWAYS,SWR,KARNATAKA,2010-04-01,,,203.4,203.4,142.86,,,,,0/0,consolidated,89
2015-04-01,N22000297,417,HOSPET-HUBLI-LONDA-VASCODAGAMA DL,RAILWAYS,SWR,KARNATAKA,2010-04-01,,,2127,2127,282.11,,,,,0/0,consolidated,89
2015-04-01,N22000230,418,HOWRAH DIVISION- PLATFORM SHELTER (40 C CATEGORY STATIONS),RAILWAYS,ER,MULTI STATE,2010-04-01,,,157.94,157.94,43.34,,,,,0/0,consolidated,89
2015-04-01,220100208,419,HOWRAH-AMTA-CHAMPADANGA NL (SER),RAILWAYS,SER,WEST BENGAL,1974-04-01,2007-03-01,2015-03-01,393.46,1026,181.48,,393.46,2007-03-01,,0/0,consolidated,89
2015-04-01,N22000249,420,HOWRAH-DEVELOPMENT OF STATION INCLUDING SEGRAGATION OF AARIVAL/DEPARTURE AND OTHER AMENITIES,RAILWAYS,ER,MULTI STATE,2011-04-01,,,166.89,166.89,0.02,,,,,0/0,consolidated,89
2015-04-01,220100193,421,"HUBLI-ANKOLA(NL),SWR",RAILWAYS,SWR,KARNATAKA,1997-04-01,,,227,2135,117.11,,997.58,,,0/0,consolidated,89
2015-04-01,N22000304,422,JAGGAYYAPET - MELLACHERUVU,RAILWAYS,SCR,MULTI STATE,2007-04-01,1999-01-01,,313.24,313.24,230.62,,,,,0/0,consolidated,89
2015-04-01,N22000113,423,JAIPUR - RINGUS - CHURU AND SIKAR - LOHARU GUAGE CONVERSION (NWR),RAILWAYS,NWR,RAJASTHAN,2008-04-01,2014-03-01,,653.19,653.55,306.75,,,,,0/0,consolidated,89
2015-04-01,N22000291,424,JAKHAL-MANSA DOUBLING ON SPR SECTION,RAILWAYS,NR,MULTI STATE,2008-04-01,,,162.96,162.96,143.62,,,,,0/0,consolidated,89
2015-04-01,220100258,425,"JALANDHAR-PATHANKOT-JAMMU-TAWI (LD),NR",RAILWAYS,NR,MULTI STATE,2002-03-01,2007-06-01,,625.3,847.75,835.14,,408.76,,,0/0,consolidated,89
2015-04-01,220100240,426,"JAYANAGAR-DARBHANGA-NARKATIA GANJ(GC),ECR",RAILWAYS,ECR,BIHAR,1997-04-01,2012-03-01,,501.69,1043.56,808.47,,501.69,,,0/0,consolidated,89
2015-04-01,N22000181,427,JAYNAGAR-BIJALPURA INCLUDING EXTENSION BIJALPURA-BARDIBAS(NEPAL) GC,RAILWAYS,ECR,BIHAR,2009-04-01,,,470,470,40,,,,,0/0,consolidated,89
2015-04-01,N22000317,428,JHARSUGUDA-RENGALI DOUBLING,RAILWAYS,ECOR,ODISHA,2006-03-01,,,201,230,218.67,,,,,0/0,consolidated,89
2015-04-01,220100280,429,"JIND-SONEPAT (NL),NR",RAILWAYS,NR,HARYANA,2004-01-01,2012-03-01,2012-12-01,238.56,740,639.77,,,2012-03-01,,0/0,consolidated,89
2015-04-01,220100288,430,JIRIBAM TO IMPHAL (TUPUI)(NL)(NEFR),RAILWAYS,NFR,MANIPUR,2003-04-01,2011-03-01,2019-03-01,727.56,6570.75,2787.99,,727.56,2014-03-01,96(O),0/0,consolidated,89
2015-04-01,N22000288,431,"KADAPA-BANGALORE (NL), KADAPA-PENDLIMARRI PH-I",RAILWAYS,SCR,MULTI STATE,2008-04-01,,,2050,2050,194.45,,,,,0/0,consolidated,89
2015-04-01,N22000224,432,KALINARAYANPUR-KRISHNANAGAR DOUBLING ALONGWITH KRISHNANAGAR - CHAPRA NEW LINE AND NAIHATI-RANAGHAT 3,RAILWAYS,ER,MULTI STATE,2001-04-01,,,923.52,923.52,208.1,,,,,0/0,consolidated,89
2015-04-01,N22000227,433,KALINARAYANPUR-SHANTIPUR DOUBLING WITH NEW MM FOR RANAGHAT-DUTTAPHULIA NEW LINE,RAILWAYS,ER,MULTI STATE,2010-04-01,,,174.56,174.56,63.08,,,,,0/0,consolidated,89
2015-04-01,N22000233,434,KALYAN-KASARA 3RD LINE,RAILWAYS,CR,MAHARASHTRA,2011-04-01,,,277.7,279.7,4.73,,,,,0/0,consolidated,89
2015-04-01,220100197,435,"KANPUR-KASGANJ-MATHURA(GC),NER",RAILWAYS,NER,UTTAR PRADESH,1997-03-01,,2015-03-01,677.97,1651.54,1621.4,,1062.36,,,0/0,consolidated,89
2015-04-01,N22000136,436,KAPILVASTU-BASTI VIA BANSI SIDHARTHNAGAR BASTI NAUGARH UP,RAILWAYS,NER,UTTAR PRADESH,2013-03-01,,,643,643,,,,,,0/0,consolidated,89
2015-04-01,220100256,437,KAPTANGANJ-THAWE-SIWAN-CHHAPRA GC (NER),RAILWAYS,NER,MULTI STATE,1999-04-01,,2016-03-01,744.71,744.71,576.86,,86,,dk;kZUo;u,1/1,consolidated,89
2015-04-01,220100191,438,"KARUR-SALEM(NL),SR",RAILWAYS,SR,TAMIL NADU,1997-02-01,,,155.55,800,800.66,,,,,0/0,consolidated,90
2015-04-01,N22000126,439,KATAKHAL TO BHAIRABI,RAILWAYS,NFR,ASSAM,1998-04-01,2012-12-01,2016-03-01,227.9,331.4,182.22,,200,,39(O),0/0,consolidated,90
2015-04-01,220100247,440,KATIHAR - JOGBANI (GC)(NEFR),RAILWAYS,NFR,BIHAR,2001-09-01,2010-12-01,2018-03-01,492.98,1727.27,743.74,,,,87(O),0/0,consolidated,90
2015-04-01,N22000245,441,KATWA-PATULI DOUBLING WITH NEW MM FOR AHMEDPUR-KATWA GC,RAILWAYS,ER,MULTI STATE,2010-04-01,2017-03-01,2017-03-01,423.66,423.66,163.59,,,,0(O),0/0,consolidated,90
2015-04-01,N22000261,442,KAZIPET-VIJAYAWADA 3RD LINE WITH ELECTRIFICATION,RAILWAYS,SCR,MULTI STATE,2012-04-01,,,1054.35,1054.35,7.96,,,,,0/0,consolidated,90
2015-04-01,220100257,443,KHAGARIA-KUSHESHWAR ASTHAN (NL) (ECR),RAILWAYS,ECR,BIHAR,1997-04-01,,,162.87,541,148.58,,,,,0/0,consolidated,90
2015-04-01,220100327,444,KHURDA ROAD - BARANG 3RD LINE (DL) (ECOR),RAILWAYS,RVNL,ODISHA,2000-04-01,2009-03-01,2014-08-01,133.41,276,277.33,,207,2009-03-01,,0/0,consolidated,90
2015-04-01,220100284,445,KHURDA ROAD-BOLANGIR(NL)ECOR,RAILWAYS,ECOR,ODISHA,1994-04-01,,,470.21,1995.25,355.02,,,,,0/0,consolidated,90
2015-04-01,N22000318,446,KIRANDUL - JAGDALPUR DOUBLING,RAILWAYS,ECOR,CHHATISGARH,2012-12-01,,2018-03-01,826.57,1143.6,189.12,,,,,0/0,consolidated,90
2015-04-01,N22000101,447,"KISHANGANJ JALALGARH, NL, NEFR",RAILWAYS,NFR,BIHAR,2008-04-01,2014-03-01,2018-03-01,282.92,565.13,2.8,,282.92,,48(R),0/0,consolidated,90
2015-04-01,220100306,448,"KODERMA GIRIDH (NL), ECR",RAILWAYS,ECR,JHARKHAND,1996-04-01,2010-03-01,2010-03-01,768.87,768.87,567.94,,,,,0/0,consolidated,90
2015-04-01,220100222,449,"KODERMA-RANCHI VIA BARKAKANA (NL),ECR",RAILWAYS,ECR,JHARKHAND,1999-03-01,2005-07-01,,2957.21,2957.21,1857.31,,,,,0/0,consolidated,90
2015-04-01,220100305,450,"KODERMA-TILAIYA (NL), ECR",RAILWAYS,ECR,JHARKHAND,2002-04-01,,,459.91,418.17,237.93,,,,,0/0,consolidated,90
2015-04-01,N22000260,451,KONDAPALLI-PENUBALLI,RAILWAYS,SCR,MULTI STATE,2013-04-01,,,723,723,,,,,,0/0,consolidated,90
2015-04-01,220100304,452,"KOSI BRIDGE (NL), ECR",RAILWAYS,ECR,BIHAR,2002-04-01,2012-03-01,,322.95,341.41,320.98,,,,,0/0,consolidated,90
2015-04-01,220100265,453,KOTLPALLI-NARASAPUR (NL) (SCR),RAILWAYS,SCR,ANDHRA PRADESH,2001-12-01,,,330,1047,1.29,,,,,0/0,consolidated,90
2015-04-01,N22000191,454,KUMBALAM-TURAVUR,RAILWAYS,SR,KERALA,2011-04-01,,,252.96,252.96,1.48,,,,,0/0,consolidated,90
2015-04-01,N22000178,455,KURSELA-BIHARIGANJ (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,192.56,192.56,0.38,,,,,0/0,consolidated,90
2015-04-01,N22000190,456,KURUPPANTHARA-CHINGAVANAM,RAILWAYS,SR,MULTI STATE,2007-04-01,,,270.14,346.15,14.61,,,,,0/0,consolidated,90
2015-04-01,N22000216,457,"LAKSHMIKANTAPUR-NAMKHANA SUBSEQUENTLY MM FOR NAMKHANA-CHANDRANAGAR, KAKDWIP- BUDAKHALI AND CHANDRANAG",RAILWAYS,ER,MULTI STATE,1987-04-01,,,406.99,406.99,141.55,,,,,0/0,consolidated,90
2015-04-01,220100232,458,"LALITPUR-SATNA-REWA-SINGRULI NL, (NCR)",RAILWAYS,WCR,MULTI STATE,1998-09-01,2008-05-01,,247.66,1630.97,488.76,,,,,0/0,consolidated,90
2015-04-01,N22000244,459,"LILUAH-DANKUNI 3RD LINE, MM FOR DANKUNI- JONGALPARA-FURFURA SHARIF NL",RAILWAYS,ER,MULTI STATE,2009-04-01,2014-03-01,2014-03-01,257.42,257.42,67.97,,,,,0/0,consolidated,90
2015-04-01,N22000211,460,LUMDING-HOJAI PATCH DOUBLING PROJECT,RAILWAYS,NFR,ASSAM,2012-04-01,,2019-03-01,246.07,364.06,0.3,,246.07,,dk;kZUo;u,0/0,consolidated,90
2015-04-01,N22000127,461,"LUMDING-SILCHAR JIRIBAM, BADARPUR- BARAIGRAM KUMARGHAT NATIONAL PROJECT",RAILWAYS,NFR,ASSAM,1996-04-01,2009-03-01,2016-03-01,1676.31,5500,4734.45,,,,84(O),0/0,consolidated,91
2015-04-01,220100220,462,MACHERLA-NALGONDA(NL)(SCR),RAILWAYS,SCR,TELANGANA,1998-07-01,2008-07-01,2008-07-01,125,480,3.51,,,,,0/0,consolidated,91
2015-04-01,N22000201,463,MADURAI-BODINAYAKKANUR,RAILWAYS,SR,TAMIL NADU,2008-04-01,,,164.41,450,16.97,,,,,0/0,consolidated,91
2015-04-01,N22000215,464,MADURAI-TUTICORIN VIA ARUPPUKKOTTAI,RAILWAYS,SR,MULTI STATE,2011-04-01,,,601.43,800,0.69,,,,,0/0,consolidated,91
2015-04-01,N22000243,465,MAGRAHAT-DIAMOND HARBOUR WITH MM SANGRAMPUR-KRISHANCHANDPUR AND DIAMOND HATBOUR - BAHRAHAT-KULPI NL,RAILWAYS,ER,MULTI STATE,2009-04-01,,,493.96,493.96,121.27,,,,,0/0,consolidated,91
2015-04-01,220100316,466,MAHARAJGANJ-MASRAKH (NL) - NER,RAILWAYS,NER,BIHAR,2003-04-01,,,218.19,343,216.17,,,,,0/0,consolidated,91
2015-04-01,220100168,467,"MANDARHILL-DUMKA-RAMPURHAT (NL),ER",RAILWAYS,ER,JHARKHAND,1995-04-01,2011-12-01,,900.05,900.05,853.83,,,2010-12-01,,0/0,consolidated,91
2015-04-01,N22000032,468,MANOHARABAD-KOTHPALL NEW LINE(SCR),RAILWAYS,SCR,TELANGANA,2006-04-01,,,378.56,791.59,5.41,,,,,0/0,consolidated,91
2015-04-01,N22000165,469,MANOHARPUR-BONDAMUNDA 3RD LINE DOUBLING,RAILWAYS,SER,JHARKHAND,2012-04-01,,2017-12-01,258.2,365,2.52,,315.13,,,0/0,consolidated,91
2015-04-01,N22000268,470,MANSA-BHATINDA PH-1 INCLUDING MM FOR RAMA MANDI(RAMAN)-MAUR MANDI VIA TALWANDI SABOO NL,RAILWAYS,NR,PUNJAB,2009-04-01,,,396.04,369,108.93,,,,,0/0,consolidated,91
2015-04-01,N22000002,471,MANSI-PURNIA (EXTENSION OF MANSI-SAHARSA) GAN ECR,RAILWAYS,ECR,BIHAR,1996-04-01,2012-03-01,,332.92,477.88,496.28,,332.92,,,0/0,consolidated,91
2015-04-01,N22000259,472,MANUGURU-RAMAGUNDAM,RAILWAYS,SCR,TELANGANA,2013-04-01,,,1112,1112,,,,,,0/0,consolidated,91
2015-04-01,N22000308,473,MARIKUPPAM - KUPPAM,RAILWAYS,SWR,KARNATAKA,2012-04-01,1999-01-01,,285.57,279.54,2.74,,,,,0/0,consolidated,91
2015-04-01,N22000152,474,"MAVLI JN.-BARI SADRI, MM OF AJMER- CHITTSURGARH-UDAIPUR",RAILWAYS,NWR,RAJASTHAN,2013-04-01,,,456,855.16,557.72,,,,,0/0,consolidated,91
2015-04-01,N22000079,475,MAYLADUTHURAI-THIRUVARUR-KARAIKUDI-THIRU 'PONDI'-AGASTIYAMPALLI,RAILWAYS,SR,TAMIL NADU,2007-09-01,,,404.19,1383.45,457.88,,,,,0/0,consolidated,91
2015-04-01,N22000267,476,MEERUT-MUZAFARNAGAR PATCH DL,RAILWAYS,NR,UTTAR PRADESH,2012-04-01,,,377.44,377.44,7.5,,,,,0/0,consolidated,91
2015-04-01,N22000142,477,MIYAGAM-KARJAN-DABHOI-SAMLAYA (GC),RAILWAYS,WR,GUJARAT,2011-04-01,,,439.88,439.88,0.78,,,,,0/0,consolidated,91
2015-04-01,N22000305,478,MM FROM BURAMARA-CHAKULIA,RAILWAYS,SER,MULTI STATE,2008-04-01,1999-01-01,,466.48,800,0.83,,,,,0/0,consolidated,91
2015-04-01,N22000309,479,MM FROM PANSKURA-GHATAL NL,RAILWAYS,SER,WEST BENGAL,2011-04-01,1999-01-01,,276.69,426,,,,,,0/0,consolidated,91
2015-04-01,N22000301,480,MONIGRAM- NIMTITA,RAILWAYS,ER,MULTI STATE,2012-04-01,,,250.93,250.93,0.14,,,,,0/0,consolidated,91
2015-04-01,N22000174,481,MOTIHARI-SITAMARHI (NL),RAILWAYS,ECR,BIHAR,2006-04-01,,,211,926.09,4.41,,,,,0/0,consolidated,91
2015-04-01,N22000283,482,MUDKHED-PARBHANI,RAILWAYS,SCR,MAHARASHTRA,2011-04-01,,,390.6,390.6,4.69,,,,,0/0,consolidated,91
2015-04-01,N22000092,483,MUMBAI URBAN TRANSPORT PROJECT PHASE-II,RAILWAYS,MRTP,MAHARASHTRA,2008-04-01,2014-03-01,2019-03-01,5300,6821.29,2421.26,,6213.84,2019-03-01,60(O),0/0,consolidated,91
2015-04-01,220100205,484,"MUNEERABAD-MAHABOOBNAGAR(NL),SCR",RAILWAYS,SCR,MULTI STATE,1997-04-01,,2015-03-01,218.24,645,309.19,,236.41,,,0/0,consolidated,92
2015-04-01,N22000257,485,MUNIRABAD (GINGERA) -RAICHUR NL,RAILWAYS,SWR,KARNATAKA,2007-04-01,,,179.65,1350.91,339.53,,,,,0/0,consolidated,92
2015-04-01,N22000208,486,MURKONGSELEK-PASIGHAT NL,RAILWAYS,NFR,MULTI STATE,2011-04-01,,2018-03-01,165.82,435.58,0.56,,165.82,,,0/0,consolidated,92
2015-04-01,N22000179,487,MUZAFFARPUR-DARBANGHA (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,281.3,281.3,0.58,,,,,0/0,consolidated,92
2015-04-01,N22000176,488,MUZAFFARPUR-KATRA-ORAI-JANAKPUR ROAD (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,228.05,228.05,1.52,,,,,0/0,consolidated,92
2015-04-01,N22000286,489,NADIKUDE-SRI KALAHASTI,RAILWAYS,SCR,ANDHRA PRADESH,2011-04-01,,,1313.48,1313.48,5.13,,,,,0/0,consolidated,92
2015-04-01,220100192,490,"NANDYAL-YERRAGUNTLA(NL),SCR",RAILWAYS,SCR,ANDHRA PRADESH,1996-03-01,2009-02-01,2015-03-01,155.74,883,755.5,,164.36,,,0/0,consolidated,92
2015-04-01,220100188,491,"NANGALDAM-TALWARA(NL),NR",RAILWAYS,NR,MULTI STATE,1981-03-01,2012-07-01,,450,2100,391.95,,,,,0/0,consolidated,92
2015-04-01,N22000167,492,NAWADA-LAXMIPUR (NL),RAILWAYS,ECR,BIHAR,2008-04-01,,,620.57,620.57,,,,,,0/0,consolidated,92
2015-04-01,N22000240,493,"NEW ALIPUR TO AKRA, MM FOR BUDGE BUDGE- PUJALI NL, PUJALI-ULUBERIA(BIRSHIVPUR) AND PUJALI-BAHRAHAT NL",RAILWAYS,ER,MULTI STATE,2010-04-01,,,494.54,494.54,31.2,,,,,0/0,consolidated,92
2015-04-01,N22000087,494,"NEW B.G. LINE FROM ARARIA TO GALGALIA (THAKURGUNG), NEFR",RAILWAYS,NFR,BIHAR,2006-09-01,,2019-03-01,300,827.73,53.52,,300,,,0/0,consolidated,92
