report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2021-04-01,N06000109,29,SONEPUR BAZARI (COMB) OCP (8.0 MTY),Bharat Coking Coal Limited,ECL,WEST BENGAL,2012-08-01,2018-03-01,2021-10-01,1055.05,1055.05,669.82,,,,1. Rehabilitation of PAFs:,,delayed,334
2021-04-01,N06000140,29,MADANNAGAR OPENCAST PROJECT,Central Coal Fields Limited,,,2015-10-01,2024-03-01,2024-03-01,1875.32,1875.32,,,,,,,on_schedule,307
2021-04-01,N18000132,29,MOUDA STPP STAGE 2,National Hydro-Electric Power Corporation,NTPC,MAHARASHTRA,2012-03-01,2016-09-01,,7921.47,,,,,,,,without_doc,208
2021-04-01,N22000249,29,HOWRAH-DEVELOPMENT OF STATION INCLUDING SEGRAGATION OF AARIVAL/DEPARTURE AND OTHER AMENITIES,East Central Railways,ER,MULTI STATE Metropolitan Rapid Transport Projects,2011-04-01,,2025-03-01,166.89,166.89,0.02,,,,,0/0,without_original_doc,200
2021-04-01,N06000020,30,EXPANSION PR OF JHANJRA UG(5.00 MTY),Bharat Coking Coal Limited,ECL,WEST BENGAL Mahanadi Coal Fields Limited,2015-11-01,2022-03-01,2029-03-01,1210.12,1210.12,26.05,,,2029-03-01,,,delayed,334
2021-04-01,N06000164,30,MAHAMAYA OPENCAST PROJECT,Central Coal Fields Limited,,,2018-05-01,2026-03-01,2026-03-01,410.26,410.26,28.26,,,,,,on_schedule,307
2021-04-01,N18000140,30,LARA SUPER THERMAL POWER PROJECT STAGE-I (2 X 800 MW),National Hydro-Electric Power Corporation,NTPC,CHHATISGARH 2 05,2012-12-01,2017-10-01,,11846,,,,,,,,without_doc,208
2021-04-01,N22000212,30,CIRCULAR RAILWAY INCLUDING REMOUNT ROAD TO SANTOSHPUR,East Central Railways,MRTP,WEST BENGAL North East Frontier Railway,2009-04-01,,2025-03-01,573.78,268.52,0.03,,,,,0/0,without_original_doc,201
2021-04-01,N06000068,31,HINGULA OC-II EXP. PH-III (15 MTY),Bharat Coking Coal Limited,MCL,ODISHA,2008-11-01,2013-03-01,2022-03-01,479.53,479.53,475.14,,,,,,delayed,335
2021-04-01,N06000199,31,PORDA CHIMTAPANI OCP (10 MTY),Central Coal Fields Limited,,,2020-12-01,2029-03-01,2029-03-01,2310.12,2310.12,,,,,,,on_schedule,307
2021-04-01,N18000142,31,LATA-TAPOVAN HYDRO ELECTRIC POWER PROJECT 3X57 MW,National Hydro-Electric Power Corporation,NTPC,UTTARAKHAND,2012-07-01,2017-08-01,,1527,,,,,,,,without_doc,209
2021-04-01,N22000207,31,NEW BG LINE FROM JAGBANI TO BIRATNAGAR,East Central Railways,NFR,MULTI STATE North Eastern Railway,2010-04-01,,2021-12-01,241.52,373.87,287.09,,,,,0/0,without_original_doc,201
2021-04-01,N06000112,32,BASUNDHARA (WEST) OC EXTN(7.00 MTY),Bharat Coking Coal Limited,MCL,ODISHA,2014-05-01,2019-03-01,2024-03-01,479.15,479.15,278.53,,,,,,delayed,335
2021-04-01,N06000122,32,AMRITDHARA OC PROJECT,Central Coal Fields Limited,,,2015-02-01,2023-03-01,2023-03-01,481.6,481.6,,,,,,,on_schedule,307
2021-04-01,N18000205,32,KHARGONE STPP STAGE I (1320 MW),National Hydro-Electric Power Corporation,NTPC,MADHYA PRADESH,2015-03-01,2020-01-01,,9870.51,,,,,,,,without_doc,209
2021-04-01,N22000468,32,BURHWAL - GONDA - 3RD RUNNING LINE.,East Central Railways,NER,UTTAR PRADESH Northern Railway,2016-04-01,,2023-12-01,602.5,714.34,40.34,,,,,0/0,without_original_doc,201
2021-04-01,N06000117,33,GARJANBAHAL OCP,Bharat Coking Coal Limited,MCL,ODISHA,2014-11-01,2021-03-01,2024-03-01,1375.38,1375.38,504.36,,,,,,delayed,335
2021-04-01,N06000197,33,BAROUD OC EXPANSION (3-10 MTY),Central Coal Fields Limited,,,2020-08-01,2029-03-01,2029-03-01,2309.8,2309.8,275.61,,,,,,on_schedule,307
2021-04-01,N18000225,33,PAKRI BARWADIH COAL MINING PROJECT,National Hydro-Electric Power Corporation,NTPC,JHARKHAND,2004-10-01,2017-10-01,,4237.96,,,,4238,,,,without_doc,209
2021-04-01,N22000274,33,DEOBAND (MUZAFFARNAGAR)- ROORKEE NL,East Central Railways,NR,MULTI STATE,2007-04-01,,2023-03-01,336.91,791.39,572.99,,,,,0/0,without_original_doc,201
2021-04-01,N06000035,34,EXPANSION PR OF GOPAL JI KANIHA OCP(30.0 MTY),Bharat Coking Coal Limited,MCL,ODISHA,2007-12-01,2013-03-01,2028-03-01,8416.19,8416.19,890.78,,8416.19,2028-03-01,,,delayed,335
2021-04-01,N06000158,34,VIJAY WEST OPENCAST PROJECT,Central Coal Fields Limited,,,2017-05-01,2026-03-01,2026-03-01,976.95,976.95,75.96,,,,,,on_schedule,307
2021-04-01,N18000266,34,TALAIPALLI COAL MINING PROJECT,National Hydro-Electric Power Corporation,NTPC,CHHATISGARH,2015-09-01,2019-11-01,,3004,,,,,,,,without_doc,209
2021-04-01,N22000294,34,UNCHAHAR-AMETHI,East Central Railways,NR,UTTAR PRADESH,2012-04-01,,2023-03-01,1229,1265,103.72,,,,,0/0,without_original_doc,201
2021-04-01,N06000044,35,EXPANSION PR OF BALRAM EXPANSION OCP(15 MTY),Bharat Coking Coal Limited,MCL,ODISHA,2007-12-01,2010-03-01,2029-03-01,3504.21,3504.21,607.83,,3504.21,2029-03-01,,,delayed,335
2021-04-01,N06000198,35,JAMPALI OCP RCE,Central Coal Fields Limited,Western Coal Fields Limited,,2020-05-01,2024-03-01,2024-03-01,278.64,278.64,183.02,,,,,,on_schedule,307
2021-04-01,N18000287,35,JETSAR SOLAR 160 MW,National Hydro-Electric Power Corporation,NTPC,RAJASTHAN North East Electric Power Corporation,2019-12-01,2021-03-01,,702.28,,,,,,,,without_doc,209
2021-04-01,N22000281,35,ANAND VIHAR-TILAK BRIDGE 3RD AND 4TH LINE,East Central Railways,NR,DELHI,2012-04-01,,2023-09-01,295.68,419,127.91,,,,,0/0,without_original_doc,201
2021-04-01,N06000034,36,BHUBANESWARI EXPENSION OCP(40.0 MTY),Bharat Coking Coal Limited,MCL,ODISHA Neyveli Lignite Corporation,2007-12-01,2017-03-01,2031-03-01,3145.45,3145.45,612.55,,,,,,delayed,335
2021-04-01,N06000178,36,VISHNUPURI UG TO OC MINE,Central Coal Fields Limited,,,2018-07-01,2025-03-01,2025-03-01,195.57,195.57,2.94,,,,,,on_schedule,307
2021-04-01,180100239,36,KAMENG HYDROELECTRIC PROJECT (NEEPCO),National Hydro-Electric Power Corporation,NEEPCO,ARUNACHAL PRADESH Power Grid Corporation Of India Limited,2004-12-01,2009-12-01,,2496.9,,,,7927.34,2021-02-01,,,without_doc,209
2021-04-01,N22000269,36,GRADE SEPERATOR AT DAYABASTI,East Central Railways,NR,DELHI,1999-04-01,,2024-03-01,156.65,359,111.51,,,,,0/0,without_original_doc,201
2021-04-01,N06000152,37,NEYVELI UTTAR PRADESH POWER PROJECT LIMITED 1980 MW,Bharat Coking Coal Limited,NLC,UTTAR PRADESH,2016-07-01,2021-11-01,2022-07-01,17237,17237.8,11574.21,,,2022-07-01,,,delayed,335
2021-04-01,N06000132,37,AMALGAMATED YEKONA-I YEKONA-II,Central Coal Fields Limited,,,2015-08-01,2025-03-01,2025-03-01,727.28,745.03,365.38,,,,,,on_schedule,307
2021-04-01,N18000239,37,TRANSMISSION SYSTEM FOR ULTRA MEGA SOLAR POWER AT TUMKUR (PAVAGADA) KARNATAKA PHASE -II (PART II),National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2016-10-01,2019-01-01,2020-04-01,408.46,,,,516.12,2020-09-01,,,without_doc,209
2021-04-01,N22000295,37,QADIAN-BEAS,East Central Railways,NR,PUNJAB South Eastern Railway,2011-04-01,,2024-03-01,205.22,841.9,1.73,,,,,0/0,without_original_doc,201
2021-04-01,N06000193,38,PACHWARA SOUTH COAL BLOCK,Bharat Coking Coal Limited,NLC,JHARKHAND,2013-07-01,2022-08-01,2023-09-01,1795.01,1795.01,34.88,,,,,,delayed,335
2021-04-01,N06000121,38,BHANEGAON OC,Central Coal Fields Limited,,,2015-02-01,2023-03-01,2023-03-01,187.94,409.68,86.81,,,,,,on_schedule,307
2021-04-01,N18000267,38,400 KV D/C BAHARAMPUR (PG) - BHERAMERE (B'DESH) LINE CKT II (INDIA PORTION),National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2017-09-01,2019-09-01,2020-05-01,198.49,,,,,2020-09-01,,,without_doc,209
2021-04-01,N22000159,38,BOWAICHANDI-ARAMBAGH,East Central Railways,SER,WEST BENGAL South Western Railway,2010-04-01,,2025-03-01,267.37,620,40.99,,,,,0/0,without_original_doc,201
2021-04-01,N06000138,39,EXPANSION OF MINE-I (LEASE AREA) AND MINE-I A (3.0 TO 7.0 MTPA),Bharat Coking Coal Limited,NLC,TAMIL NADU Northern Coal Fields Limited,2013-04-01,2015-06-01,2025-03-01,1458.17,709.06,484.81,,709.06,2025-03-01,,,delayed,335
2021-04-01,N06000154,39,NILJAI EXPANSION (DEEP) OC (3.5 MTY),Central Coal Fields Limited,,,2016-08-01,2022-03-01,2022-03-01,319.76,404.45,246.02,,,,,,on_schedule,307
2021-04-01,N18000155,39,EASTERN REGION STRENGTHENING SCHEME-V,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2013-10-01,2016-04-01,2020-07-01,1364.52,,,,1891.41,2020-09-01,,,without_doc,209
2021-04-01,N22000256,39,TUMKUR-CHITRADURGA-DAVENGERE NL,East Central Railways,SWR,KARNATAKA,2011-04-01,,2023-12-01,1801.01,1967,71.56,,,,,0/0,without_original_doc,201
2021-04-01,N06000159,40,JAYANT EXPANSION OCP 10 TO 20 MTPA,Bharat Coking Coal Limited,NCL,MADHYA PRADESH,2017-05-01,2021-03-01,2022-03-01,1783.09,1783.09,622.66,,,,,,delayed,335
2021-04-01,N06000183,40,GANDHIGRAM UG MINE,Central Coal Fields Limited,,,2019-08-01,2026-03-01,2026-03-01,414.16,414.16,0.87,,,,,,on_schedule,307
2021-04-01,N18000261,40,TRANSMISSION SYSTEM FOR ULTRA MEGA SOLAR POWER PARK AT BANASKANTHA (RADHANESDA) GUJARAT,National Hydro-Electric Power Corporation,PGCIL,GUJARAT,2017-05-01,2018-09-01,2020-09-01,175.64,,,,,2020-11-01,,,without_doc,209
2021-04-01,N22000276,40,CHIKBALLA-PUR-PUTTTAPARTHY-SRI SATYA SAI NILAYAM NL,East Central Railways,SWR,KARNATAKA,2013-04-01,,2023-12-01,558,558,,,,,,0/0,without_original_doc,201
2021-04-01,N06000162,41,DUDHICHUA EXPANSION OCP (10 TO 20 MTPA),Bharat Coking Coal Limited,NCL,MADHYA PRADESH Singareni Colliers Company Limitted,2017-11-01,2022-03-01,2023-03-01,1255.17,1255.17,152.16,,,,,,delayed,335
2021-04-01,N28000109,41,CONSTRUCTION OF 726 Nos RESIDENTIAL QUARTERS CHENNAI,Central Public Works Department,,,2017-11-01,2021-11-01,2021-11-01,348.77,348.77,123.99,,,,,,on_schedule,308
2021-04-01,N18000269,41,SUPPLEMENTARY TRANS. SYSTEM FOR UMSPP AT BANASKANTHA (RADHANESDA) GUJARAT,National Hydro-Electric Power Corporation,PGCIL,GUJARAT,2017-12-01,2019-06-01,2020-09-01,193.14,,,,,2020-11-01,,,without_doc,209
2021-04-01,N22000277,41,SRINIVASA-PURA-MADANAPALLI NL,East Central Railways,SWR,MULTI STATE,2013-04-01,,2023-12-01,296,296.1,0.01,,,,,0/0,without_original_doc,201
2021-04-01,N06000089,42,KISTARAM OCP,Bharat Coking Coal Limited,SCCL,TELANGANA,2010-11-01,2015-03-01,2022-03-01,242.29,164.04,129.58,,,,,,delayed,335
2021-04-01,N21000029,42,"CONSTRUCTION OF AIIMS AT JAMMU VIJAYPUR, SAMBA JAMMU AND KASHMIR",HEALTH AND FAMILY WELFARE,,,2019-03-01,2023-09-01,2023-09-01,1404,1404,200.58,,,,,,on_schedule,308
2021-04-01,N18000181,42,TRANSMISSION SYSTEM ASSOICATED WITH TEHRI PUMP STORAGE PLANT (PSP),National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2015-01-01,2017-10-01,2021-01-01,871.62,,,,902.49,2021-05-01,,,without_doc,209
2021-04-01,N22000280,42,WHITE FIELD-KOLAR NL,East Central Railways,SWR,KARNATAKA,2011-04-01,,2023-12-01,348.85,348.85,0.36,,,,,0/0,without_original_doc,201
2021-04-01,N06000093,43,RCE OF INDARAM OCP(1.20 MTPA),Bharat Coking Coal Limited,SCCL,TELANGANA,2011-07-01,2015-03-01,2022-03-01,162.76,349.28,251.14,,,,,,delayed,335
2021-04-01,N21000030,43,CONSTRUCTION OF AIIMS AT AWANTIPORA SRINAGAR JAMMU AND SRINAGAR,HEALTH AND FAMILY WELFARE,National Building Construcion Corporation Ltd,,2019-03-01,2025-09-01,2025-09-01,1577,1828,,,,,,,on_schedule,308
2021-04-01,N18000263,43,TRANSMISSION SYSTEM FOR ULTRA MEGA SOLAR POWER AT TUMKUR (PAVAGADA) KARNATAKA PHASE-II (PART-B),National Hydro-Electric Power Corporation,PGCIL,KARNATAKA,2017-05-01,2019-02-01,2021-02-01,445.89,,,,675.73,2021-02-01,,,without_doc,209
2021-04-01,N22000298,43,TORANAGALLU-RANJITPURA DL,East Central Railways,SWR,KARNATAKA,2011-04-01,,2023-12-01,146.75,167.5,0.34,,,,,0/0,without_original_doc,201
2021-04-01,N06000101,44,KALYANIKHANI OPENCAST PROJECT,Bharat Coking Coal Limited,SCCL,TELANGANA,2012-07-01,2016-07-01,2022-03-01,417.33,384.32,131.62,,,,,,delayed,335
2021-04-01,N21000028,44,AIIMS BILASPUR,HEALTH AND FAMILY WELFARE,,,2018-04-01,2021-09-01,2021-09-01,1351,1471,712.04,,,,,,on_schedule,308
2021-04-01,N18000061,44,TR. SYSTEM ASSOCIATED WITH MUNDRA ULTRA MEGA POWER PROJECT,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2008-10-01,2012-10-01,2021-03-01,4824.12,,,,5071.94,2020-11-01,,,without_doc,209
2021-04-01,N22000300,44,CHIKBALLA-PUR-GOWRIBIDANUR NL,East Central Railways,SWR,KARNATAKA,2013-04-01,,2023-12-01,327.25,327.25,,,,,,0/0,without_original_doc,201
2021-04-01,N06000129,45,KAKATIYAKHANI OPENCAST-2 PROJECT,Bharat Coking Coal Limited,SCCL,TELANGANA,2015-05-01,2019-03-01,2022-03-01,397.09,442.42,109.25,,,,,,delayed,336
2021-04-01,N45000001,45,"CONSTRUCTION OF SEPARATE FAMILY ACCOMMODATION (440 NOS.) (PHASE- C/O 336 NOS. TYPE- II QTRS , 96",Central Public Works Department,,,2020-01-01,2022-05-01,2022-05-01,166.98,166.98,0.29,,,,,,on_schedule,308
2021-04-01,N18000109,45,SYTEM STRENGTHENING XIII OF SR GRID,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2011-10-01,2014-06-01,,487.49,,,,,,,,without_doc,209
2021-04-01,220100193,45,"HUBLI-ANKOLA(NL),SWR",East Central Railways,SWR,KARNATAKA,1997-04-01,,2024-12-01,2315,3911.65,157.01,,,,,0/0,without_original_doc,201
2021-04-01,N06000161,46,KAKATIYAKHANI OPENCAST III PROJECT PHASE-1,Bharat Coking Coal Limited,SCCL,TELANGANA,2017-03-01,2019-03-01,2022-03-01,413.84,413.84,230.95,,,,,,delayed,336
2021-04-01,N45000002,46,BUILDING OF THE FORCE HEADQUARTER INCLUDING SECTOR HQR RAF,Central Public Works Department,,,2019-06-01,2022-07-01,2022-07-01,277.35,277.35,10.6,,,,,,on_schedule,308
2021-04-01,N18000168,46,TRANSMISSION SYSTEM STRENGTHENING IN WR-NR TRANSMISSION CORRIDOR FOR IPPS IN CHHATTISGARH,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2014-06-01,2018-03-01,,5151.37,,,,,,,,without_doc,209
2021-04-01,N22000279,46,RAYADURGA-TUMKUR NL,East Central Railways,SWR,MULTI STATE Southern Railway,2007-04-01,,2025-03-01,2062.3,2432.5,1127.71,,,,,2/2,without_original_doc,201
2021-04-01,N06000078,47,RAMAGUNDAM OC-II EXTENSION,Bharat Coking Coal Limited,SCCL,TELANGANA,2009-12-01,2012-03-01,2023-03-01,418.97,489.62,416.07,,,,,,delayed,336
2021-04-01,N28000147,47,C/O SEPARATE FAMILY ACCOMMODATION (PHASE-I) WHICH INCLUDES C/O 440 NOS. RESIDENTIAL QTRS. I.E. TYPE-,Central Public Works Department,,,2020-01-01,2023-10-01,2023-10-01,166.98,166.98,,,167,,,,on_schedule,308
2021-04-01,N18000182,47,SYSTEM STRENGTHENING IN SOUTHERN REGION - XXIII,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2015-01-01,2017-07-01,,203.28,,,,,,,,without_doc,209
2021-04-01,N22000202,47,CHENGALPATTU-VILLUPURAM DOUBLING WITH NEW MM FOR TAMBARAM- CHENGALPATTU 3RD LINE GC ALONWITH ELECTRIF,East Central Railways,SR,TAMIL NADU,2007-04-01,2021-05-01,2021-05-01,931.98,1121,928.75,,,,0(R3),0/0,without_original_doc,201
2021-04-01,N06000094,48,JALAGAM VENGALA RAO OCP-II,Bharat Coking Coal Limited,SCCL,TELANGANA South-Eastern Coal Fields Limited,2011-07-01,2015-03-01,2023-03-01,447.06,473.22,79.04,,,,,,delayed,336
2021-04-01,N42000008,48,ESTABLISHMENT OF PERMANENT CAMPUS PHASE 1 OF IIM SIRMAUR,HUMAN RESOURCE DEVELOPMENT,,,2018-09-01,2022-06-01,2022-06-01,392.51,392.51,38.44,,,,,,on_schedule,308
2021-04-01,N18000218,48,GREEN ENERGY CORRIDORS - INTER STATE TRANSSMISSION SCHEME PART-D,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2016-05-01,2019-05-01,,3519.59,,,,,,,,without_doc,209
2021-04-01,N22000201,48,MADURAI-BODINAYAKKANUR,East Central Railways,SR,TAMIL NADU,2008-04-01,2021-10-01,2021-09-01,164.41,608.13,375.67,,,,-1(R3),0/0,without_original_doc,202
2021-04-01,N06000075,49,JAGANNATHPOR OCP(3.00MTY),Bharat Coking Coal Limited,SECL,CHHATISGARH,2008-09-01,2015-03-01,2022-03-01,152.43,459.49,202.9,,459.49,2020-03-01,,,delayed,336
2021-04-01,N28000141,49,"C/O PERMANENT CAMPUS OF IIT BHILAI AT KUTHELABHATA, DURG CHHATTISGARH, STAGE I PHASE I.",HUMAN RESOURCE DEVELOPMENT,,,2020-03-01,2022-07-01,2022-07-01,808.62,808.62,57.42,,,,,,on_schedule,308
2021-04-01,N18000238,49,S/S WORK ASSOCIATED WITH ADDITIONAL INTER REGIONAL AC LINK FOR IMPORT IN TO SOUTHERN REGION I.E WARO,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2017-03-01,2019-11-01,,283.72,,,,,,,,without_doc,209
2021-04-01,N22000190,49,KURUPPANTHARA-CHINGAVANAM,East Central Railways,SR,MULTI STATE,2007-04-01,,2021-12-01,270.14,457.08,439.49,,,,,0/0,without_original_doc,202
2021-04-01,N06000076,50,KARTALI (EAST) OCP (2.50 MTY),Bharat Coking Coal Limited,SECL,CHHATISGARH,2008-07-01,2014-03-01,2022-03-01,178.44,178.44,6.5,,,,,,delayed,336
2021-04-01,N28000131,50,CONSTRUCTION OF PERMANENT CAMPUS IIT JAMMU (PHASE 1C),HUMAN RESOURCE DEVELOPMENT,,,2018-01-01,2023-04-01,2023-04-01,676,676,,,,,,,on_schedule,308
2021-04-01,N18000240,50,SUB STATION WORK ASSOCIATED WITH STRENGTHENING OF TRANSMISSION SYSTEM BEYOND VEMAGIRI,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE,2016-10-01,2019-04-01,,608.24,,,,,,,,without_doc,209
2021-04-01,N22000185,50,CHENNAI-CUDDALORE VIA MAMALLAPURAM,East Central Railways,SR,MULTI STATE,2008-04-01,,2024-03-01,523.52,1205,2.28,,,,,0/0,without_original_doc,202
2021-04-01,N06000148,51,AMADAND OPENCAST EXPANSION PROJECT,Bharat Coking Coal Limited,SECL,MADHYA PRADESH,2016-03-01,2021-03-01,2022-03-01,869.44,869.44,123.17,,,,,,delayed,336
2021-04-01,N28000130,51,CONSTRUCTION OF PERMANENT CAMPUS OF IIM JAMMU (PHASE 1),HUMAN RESOURCE DEVELOPMENT,,,2019-03-01,2022-07-01,2022-07-01,329,329,,,,,,,on_schedule,308
2021-04-01,N18000257,51,STRENGTHENING OF TRANSMISSION SYSTEM BEYOND VEMAGIRI,National Hydro-Electric Power Corporation,PGCIL,MULTI STATE 2 06,2015-12-01,2019-04-01,,3654,,,,,,,,without_doc,209
2021-04-01,N22000187,51,CUDDALORE-SALEM VIA VRIDDHACHALAM GC,East Central Railways,SR,TAMIL NADU,1999-04-01,,2024-03-01,198.68,559.95,52.5,,,,,0/0,without_original_doc,202
2021-04-01,N06000123,52,AMERA OC RCE,Bharat Coking Coal Limited,SECL,CHHATISGARH,2015-02-01,2018-03-01,2023-03-01,335.97,335.97,49.49,,,,,,delayed,336
2021-04-01,N16000373,52,RESITEMENT OF RANCHI AND DHANBAD OLD POL DEPOT AT BOKARO.,Bharat Petroleum Corporation Limited,,,2018-11-01,2022-06-01,2022-06-01,248.55,248.55,109.38,,,,,,on_schedule,309
2021-04-01,N20000002,52,LOPMENT OF ADVANCED ULTRA SUPER CRITICAL TECHNOLOGIES IN THERMAL POWER PLANTS IN INDIA,Bharat Heavy Electricals Limited,BHEL,DELHI,2016-08-01,2019-09-01,,1554,,,,,,,,without_doc,210
2021-04-01,N22000085,52,TIDIVANAM-NAGARI (NL),East Central Railways,SR,TAMIL NADU Western Railway,2006-09-01,,2025-12-01,582.83,582.83,239.49,,,,,0/0,without_original_doc,202
2021-04-01,N06000135,53,AMGAON OPENCAST PROJECT RCE,Bharat Coking Coal Limited,SECL,CHHATISGARH,2015-07-01,2020-03-01,2023-03-01,316.1,316.1,141.02,,,,,,delayed,336
2021-04-01,N16000346,53,"SETTING UP OF FACILITIES FOR PRODUCTION OF POLYOLS, PROPYLENE GLYCOL AND MONO ETHYLENE GLYCOL AT KOC",Bharat Petroleum Corporation Limited,,,2018-09-01,2023-03-01,2023-03-01,11130,11130,379.09,,,,,,on_schedule,309
2021-04-01,N21000007,53,"LGBRIMH-TEZPUR, ASSAM",Hospital Services Consultancy Corporation Ltd,HSCC,ASSAM,2012-07-01,2014-12-01,2018-03-01,175.57,,,,,,,,without_doc,210
2021-04-01,N22000142,53,MIYAGAM-KARJAN-DABHOI-SAMLAYA (GC),East Central Railways,WR,GUJARAT,2011-04-01,2024-03-01,2024-03-01,844.1,844.1,186.59,,844.1,,0(R3),0/0,without_original_doc,202
2021-04-01,N06000125,54,KANCHAN OC EXPANSION,Bharat Coking Coal Limited,SECL,MADHYA PRADESH,2014-12-01,2021-03-01,2024-03-01,371.04,371.04,77.27,,,,,,delayed,336
2021-04-01,N16000365,54,MULTI PRODUCT PIPELINE FROM BINA TERMINAL TO PANKI KANPUR TERMINAL,Bharat Petroleum Corporation Limited,,,2017-12-01,2021-12-01,2021-12-01,1524.06,1524.06,785.64,,,,,,on_schedule,309
2021-04-01,N21000015,54,CNCI KOLKATA WEST BENGAL,Hospital Services Consultancy Corporation Ltd,HSCC,WEST BENGAL,2016-08-01,2018-09-01,2019-05-01,244,,,,,,,,without_doc,210
2021-04-01,N24000281,54,REHABILITATION AND UP GRADATION OF NH-12A FROM KM191.422-KM 242.300 CHILPI- KAWARDHA SECTION.,(State Pwds),MoRTH,CHHATISGARH,2015-12-01,2021-06-01,2021-06-01,291.05,291.05,212.46,,,,0(R3),0/0,without_original_doc,202
2021-04-01,N06000124,55,RAJNAGAR OCP RPR (1.70 MTY),Bharat Coking Coal Limited,SECL,MADHYA PRADESH,2014-12-01,2021-03-01,2024-04-01,357.8,357.8,100.63,,,2024-04-01,,,delayed,336
2021-04-01,N16000374,55,2ND GENERATION LIGNOCELLUOSIC BIOMASS ETHANOL BIOFUEL REFINERY AT BARGARH (ODISHA),Bharat Petroleum Corporation Limited,,,2019-08-01,2022-08-01,2022-08-01,1607,1607,255.22,,,,,,on_schedule,309
2021-04-01,N21000010,55,"CONSTRUCTION OF HOSPITAL BLOCK, IIT, KHARAGPUR",Hospital Services Consultancy Corporation Ltd,HSCC,WEST BENGAL,2014-12-01,2017-05-01,2019-07-01,168.9,,,,,,,,without_doc,210
2021-04-01,N24000378,55,BARELA-MANDLA SECTION OF NH-12A IN MADHYA PRADESH KM 22/8 TO KM 89/6 OF NH-12A,(State Pwds),MoRTH,MADHYA PRADESH,2015-06-01,2021-03-01,2021-06-01,390.51,390.51,257.01,,,,3(R3),0/0,without_original_doc,202
2021-04-01,N06000136,56,DURGAPUR OPENCAST PROJECT,Bharat Coking Coal Limited,SECL,CHHATISGARH Western Coal Fields Limited,2015-02-01,2023-03-01,2026-03-01,916.24,916.24,11.38,,,,,,delayed,336
2021-04-01,N16000410,56,KEROSENE HYDROTREATER (KHT) UNIT INTEGRATED WITH EXISTING DIESEL HYDROTREATER (DHT) UNIT AT MUMBAI R,Bharat Petroleum Corporation Limited,,,2020-08-01,2023-03-01,2023-03-01,697,697,155.18,,,,,,on_schedule,309
2021-04-01,N21000011,56,CONSTRUCTION OF HOSPITAL AND OPD BLOCK NCI JHAJJAR,Hospital Services Consultancy Corporation Ltd,HSCC,HARYANA,2014-09-01,2018-03-01,2019-09-01,505.58,,,,,,,,without_doc,210
2021-04-01,N24000877,56,R AND U OF KHUTAR -LAKHIMPUR SECTION (KM 82.00 TO KM140.00) OF NH-730 TO 2L WITH PS,(State Pwds),MoRTH,UTTAR PRADESH National Highways And Infrastructure Development Corporation Ltd.,2016-11-01,,2021-09-01,326.99,326.99,105.89,,327,,,0/0,without_original_doc,202
2021-04-01,N06000130,57,SINGHORI OC MINE,Bharat Coking Coal Limited,WCL,MAHARASHTRA,2015-06-01,2020-03-01,2021-09-01,205.49,205.49,138.12,,,,,,delayed,336
2021-04-01,N16000397,57,ENHANCING PRODUCTION OF LUBE OIL BASE STOCK (LOBS) PROJECT AT MUMBAI REFINERY,Bharat Petroleum Corporation Limited,Gas Authority Of India Limited,,2020-07-01,2021-12-01,2021-12-01,640,640,326.57,,,,,,on_schedule,309
2021-04-01,N21000009,57,AIIMS - OPD(NEW),Hospital Services Consultancy Corporation Ltd,HSCC,DELHI,2014-08-01,2017-05-01,2020-01-01,293.65,,,,,,,,without_doc,210
2021-04-01,N24000771,57,WIDENING TO 2-LANE WITH GEOMETRIC IMPROVEMENTS OF TURA DALU ROAD UNDER JICA FUNDING FROM KM 85.000 T,(State Pwds),NHIDCL,MEGHALAYA,2017-04-01,,2021-09-01,553.51,553.51,75.51,,,,,2/4,without_original_doc,202
2021-04-01,N06000149,58,AMALGAMATED GONDEGAON GHATROHAN OC,Bharat Coking Coal Limited,WCL,MAHARASHTRA,2016-02-01,2019-03-01,2022-03-01,198.68,325.18,253.17,,,,,,delayed,336
2021-04-01,N16000329,58,"CITY GAS DISTRIBUTION (CGD) NETWORK, RANCHI",Bharat Petroleum Corporation Limited,,,2017-10-01,2022-10-01,2022-10-01,226.45,226.45,110.99,,,,,,on_schedule,309
2021-04-01,N21000016,58,"RESIDENTIAL COMPLEX AND OPD BLOCK, AIIMS, NAGPUR MAHARASTRA",Hospital Services Consultancy Corporation Ltd,HSCC,MAHARASHTRA,2017-08-01,2019-03-01,2021-01-01,274.19,,,,,,,,without_doc,210
