report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2019-10-01,N08000015,128,GAS TURBO GENERATOR AND HEAT RECOVERY STEAM GENERATOR PROJECT NFL BATHINDA,FERTILISERS,NFL,PUNJAB,2018-01-01,2019-11-01,2019-11-01,218.83,218.83,125.24,,,,0(O),0/2,consolidated,84
2019-10-01,N08000016,129,GAS TURBO GENERATOR AND HEAT RECOVERY STEAM GENERATOR PROJECT NFL NANGAL,FERTILISERS,NFL,PUNJAB,2018-01-01,2019-11-01,2019-11-01,239.81,239.81,137.35,,,,0(O),0/2,consolidated,84
2019-10-01,N09000002,130,FILM AND TELEVISION INSTITUTE ARUNACHAL PRADESH,INFORMATION AND BROADCASTING,CPWD,ANDHRA PRADESH,2016-11-01,2019-02-01,2019-11-01,204.32,204.32,0,,,,9(O),0/0,consolidated,85
2019-10-01,N09000001,131,NATIONAL FILM HERITAGE MISSION,INFORMATION AND BROADCASTING,NFAI,MAHARASHTRA,2014-11-01,,,597.41,597.41,29.8,,,,,0/0,consolidated,85
2019-10-01,N09000003,132,NATIONAL CENTRE OF EXCELLENCE FOR ANIMATION VISUAL EFFECTS GAMING AND COMICS,INFORMATION AND BROADCASTING,NBCC,MAHARASHTRA,2016-12-01,2020-03-01,2020-03-01,167.7,167.7,0,,,,0(O),0/0,consolidated,85
2019-10-01,N10000010,133,5TH STREAM ALUMINA REFINERY EXPANSION PROJECT,MINES,NALCO,ODISHA,2014-12-01,2021-04-01,2021-04-01,5540,5540,114.95,,5540,2021-04-01,0(O),3/3,consolidated,85
2019-10-01,N10000011,134,UTKAL D AND E COAL BLOCK,MINES,NALCO,ODISHA,2016-05-01,2020-01-01,2020-01-01,534,534,319.6,,,,0(O),1/2,consolidated,85
2019-10-01,N10000012,135,CONVERSION OF FLAT BOTTOM SETTLERS AND WASHERS WITH A SINGLE TRAIN OF HRDS AND DCWS IN STREAMS 1 AND,MINES,NALCO,"ODISHA, Central Sector Projects",2015-12-01,2020-11-01,2020-11-01,355,355,31.52,,,,0(O),2/2,consolidated,85
2019-10-01,N10000013,136,SOURCING OF BAUXITE ARRANGEMENT FOR 5TH STREAM ALUMINA REFINERY FROM SOUTH BLOCK MINING LEASE OF PAN,MINES,NALCO,"ODISHA, Central Sector Projects",2017-11-01,2021-04-01,2021-04-01,483,483,0.3,,483,2021-04-01,0(O),1/1,consolidated,85
2019-10-01,N10000014,137,25.5 MW WIND POWER PROJECT AT KAYATHAR IN TAMILNADU,MINES,NALCO,TAMIL NADU,2017-09-01,2019-06-01,2020-03-01,166.62,163.17,135,,163.17,2020-03-01,9(O),1/1,consolidated,85
2019-10-01,N12000117,138,COKE OVEN BATTERY-5,STEEL,RINL,ANDHRA PRADESH,2011-12-01,2017-12-01,2019-12-01,2858,2500,1457.76,,,2019-12-01,24(O),5/6,consolidated,85
2019-10-01,N12000119,139,CENTRAL DISPATCH YARD,STEEL,RINL,ANDHRA PRADESH,2015-08-01,2018-08-01,2019-10-01,320.66,320.66,251.33,,,2019-10-01,14(O),3/4,consolidated,85
2019-10-01,N12000086,140,NMDC INTEGRATED STEEL PLANT,STEEL,NMDC,CHHATISGARH,2010-01-01,2015-05-01,2020-07-01,15525,23140,16151.21,,23140,2020-07-01,62(O),65/86,consolidated,85
2019-10-01,N12000095,141,NEW SINTER PLANT AT BOKARO STEEL PLANT,STEEL,SAIL,JHARKHAND,2015-03-01,2017-10-01,2020-06-01,1034.01,1034.01,441.89,,,2020-06-01,32(O),0/2,consolidated,85
2019-10-01,N12000096,142,MODERNISATION OF STEEL MELTING SHOP NO.1 AT BOKARO STEEL PLANT,STEEL,SAIL,JHARKHAND,2015-05-01,2017-12-01,2019-11-01,1154.18,1154.18,971.07,,,2019-11-01,23(O),1/2,consolidated,85
2019-10-01,N12000118,143,REBUILDING OF COKE OVEN BATTERY NO-8 AT BSL,STEEL,SAIL,JHARKHAND,2016-11-01,2019-06-01,2020-06-01,262.87,262.87,112.65,,,2020-06-01,12(O),0/1,consolidated,85
2019-10-01,N12000094,144,INSTALLATION OF NEW HOT STRIP MILL AT RSP,STEEL,SAIL,ODISHA,2015-04-01,2018-04-01,2019-11-01,3127.3,3127.3,3115.76,,,2019-11-01,19(O),3/3,consolidated,85
2019-10-01,N12000116,145,FORGED WHEEL PLANT,STEEL,RINL,UTTAR PRADESH,2014-04-01,2018-09-01,2019-12-01,1682.85,1682.85,1270.63,,,2019-12-01,15(O),4/5,consolidated,85
2019-10-01,N12000121,146,REPLACEMENT OF CONVERTER SHELLS TOGETHER WITH BOTTOM STIRRING SYSTEM AND INSTALLATION OF SECONDARY E,STEEL,SAIL,WEST BENGAL,2018-12-01,2020-09-01,2020-09-01,263.36,263.36,12.25,,,,0(O),0/4,consolidated,85
2019-10-01,N16000235,147,VISAKH REFINERY MODERNISATION PROJECT,PETROLEUM,HPCL,ANDHRA PRADESH,2016-07-01,2020-07-01,2022-07-01,20928,26264,6819.79,,26264,2022-07-01,24(O),85/111,consolidated,86
2019-10-01,N16000247,148,KG-DWN-98-2 CLUSTER II DEVELOPMENT PROJECT,PETROLEUM,ONGC,ANDHRA PRADESH,2016-03-01,2020-06-01,2021-08-01,34012,34012,3780.67,,,,14(O),15/20,consolidated,86
2019-10-01,N16000269,149,ADDITIONAL FACILITIES AT VIJAYWADA FOR CONVERSION TO TOP ON PARADEEP HYDERABAD PIPELINE,PETROLEUM,IOCL,ANDHRA PRADESH,2015-01-01,2021-03-01,2021-03-01,342,342,0,,,,0(O),0/0,consolidated,86
2019-10-01,N16000270,150,REVAMPING OF MARKETING TERMINAL AT VISHAKHAPATNAM,PETROLEUM,IOCL,ANDHRA PRADESH,2014-07-01,2021-03-01,2021-03-01,247,247,0,,,,0(O),0/0,consolidated,86
2019-10-01,N16000302,151,CONSTRUCTION OF RAIL FED DEPOT AT GUNTAKAL AP,PETROLEUM,IOCL,ANDHRA PRADESH,2017-08-01,2021-04-01,2020-09-01,384.58,384.58,105.36,,,,-7(O),0/0,consolidated,86
2019-10-01,N16000342,152,CONSTRUCTION OF GRASS ROOT PETROLEUM TOP AT ATCHUTAPURAM ANDHRA PRADESH,PETROLEUM,IOCL,ANDHRA PRADESH,2018-08-01,2021-04-01,2021-07-01,466,466,96.28,,,,3(O),0/0,consolidated,86
2019-10-01,N16000343,153,REVAMPING OF FACILITIES AT VIZAG TERMINAL,PETROLEUM,IOCL,ANDHRA PRADESH,2018-04-01,2022-04-01,2023-02-01,355,355,14.89,,,,10(O),0/0,consolidated,86
2019-10-01,N16000350,154,REVAMPING OF VIJAYAWADA TERMINAL FOR CONVERSION TO TOP,PETROLEUM,IOCL,ANDHRA PRADESH,2018-10-01,2021-10-01,2021-10-01,316.2,316.2,14.78,,,,0(O),0/0,consolidated,86
2019-10-01,N16000364,155,DEVELOPMENT OF COASTAL TERMINAL AT KRISHNAPATNAM PORT,PETROLEUM,BPCL,ANDHRA PRADESH,2017-07-01,2021-02-01,2021-02-01,580.2,580.2,44.13,,,,0(O),0/16,consolidated,86
2019-10-01,N16000061,156,ASSAM RENEWAL PROJECT FOR GROUP A,PETROLEUM,ONGC,ASSAM,2009-03-01,2013-03-01,2019-12-01,2465.15,2378.86,2147,,,2019-12-01,81(O),6/15,consolidated,86
2019-10-01,N16000127,157,CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER INJECTION PLANTS(WIP),PETROLEUM,ONGC,ASSAM,2010-06-01,2014-01-01,2019-11-01,202.94,345.92,146.58,,345.92,,70(O),6/7,consolidated,86
2019-10-01,N16000236,158,DEVELOPMENT OF FACILITIES AT MOINARBAND (SILCHAR) CACHAR ASSAM AS RESITEMENT OF RAMNAGAR DEPOT,PETROLEUM,IOCL,ASSAM,2016-06-01,2019-08-01,2020-12-01,423,423,282.5,,,,16(O),6/13,consolidated,86
2019-10-01,N16000243,159,INDMAX PROJECT AT BONGAIGAON REFINERY,PETROLEUM,IOCL,ASSAM,2016-02-01,2019-11-01,2020-02-01,2582,2582,1606.29,,,,3(O),13/17,consolidated,86
2019-10-01,N16000278,160,PIPELINE NETWORK PROJECT GELEKI ASSAM,PETROLEUM,ONGC,ASSAM,2016-07-01,2020-05-01,2020-05-01,249.85,265.49,175.45,,265.49,,0(O),4/5,consolidated,86
2019-10-01,N16000299,161,CONSTRUCTION OF GROUP GATHERING STATION AT BAGHJAN,PETROLEUM,OIL,ASSAM,2011-07-01,2019-01-01,,350,350,2.06,,,,,0/0,consolidated,86
2019-10-01,N16000320,162,BS-VI PROJECT AT BONGAIGAON REFINERY,PETROLEUM,IOCL,ASSAM,2018-05-01,2019-09-01,2020-02-01,1222,1222,591.73,,,,5(O),6/7,consolidated,86
2019-10-01,N16000331,163,DEVELOPMENT OF SURFACE FACILITIES FOR PRODUCTION AND EVACUATION OF CRUDE OIL AND NATURAL GAS FROM NA,PETROLEUM,OIL,ASSAM,2018-01-01,2020-02-01,2020-06-01,543.91,682.9,66.47,,,,4(O),1/14,consolidated,86
2019-10-01,N16000339,164,BS VI PROJECT AT GUWAHATI REFINERY,PETROLEUM,IOCL,ASSAM,2018-08-01,2020-02-01,2020-06-01,557,557,238.94,,,,4(O),4/5,consolidated,86
2019-10-01,N16000356,165,CONSTRUCTION OF 762 MM DIAMETER GAS PIPELINE FROM BAGHJAN TO CGGS MADHUBAN,PETROLEUM,OIL,ASSAM,2016-06-01,2020-08-01,2020-08-01,224.75,224.75,69.99,,,,0(O),0/0,consolidated,86
2019-10-01,N18000148,166,UPGRADATION OF CRUDE OIL PUMP STATIONS OF NAHARKATIYA-BARAUNI CRUDE OIL TRUNK PIPELINE,PETROLEUM,OIL,ASSAM,2012-09-01,2015-03-01,,871.35,1200,565.63,,,,,0/5,consolidated,87
2019-10-01,N16000252,167,BRANCH PIPELINE FROM PATNA TO MOTIHARI BAITALPUR ON BKPL,PETROLEUM,IOCL,BIHAR,2016-05-01,2020-12-01,2020-02-01,664,729.4,661.9,,,,-10(O),4/5,consolidated,87
2019-10-01,N16000254,168,MOTIHARI AMLEKHGANJ PIPELINE,PETROLEUM,IOCL,BIHAR,2015-09-01,2020-06-01,2020-03-01,324,324,181.89,,,,-3(O),3/4,consolidated,87
2019-10-01,N16000317,169,LPG BP PROJECT MOTIHARI,PETROLEUM,IOCL,BIHAR,2018-05-01,2021-03-01,2021-03-01,206.5,206.5,13.88,,,,0(O),11/26,consolidated,87
2019-10-01,N16000324,170,DEVLEOPMENT OF GRID INFRASTRUCTURE FOR IMPORTING GRID POWER AT 220 KV AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2017-12-01,2020-10-01,2020-10-01,199.36,199.36,9.36,,,,0(O),2/2,consolidated,87
2019-10-01,N16000327,171,CITY GAS DISTRIBUTION (CGD) NETWORK PATNA,PETROLEUM,GAIL,BIHAR,2017-10-01,2022-10-01,2022-10-01,359.25,359.25,74.27,,,,0(O),0/0,consolidated,87
2019-10-01,N16000337,172,INSTALLATION OF 'INDJET' UNIT AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2018-07-01,2021-01-01,2021-01-01,189,189,15,,,,0(O),3/8,consolidated,87
2019-10-01,N16000344,173,CONSTRUCTION OF GRASS ROOT POL TERMINAL AT MOTIHARI BIHAR,PETROLEUM,IOCL,BIHAR,2018-04-01,2021-03-01,2021-03-01,522,522,158.65,,,,0(O),0/0,consolidated,87
2019-10-01,N16000348,174,FUEL QUALITY UPGRADATION (NSU NHT CCR NEW UNIT) PROJECT AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2017-06-01,2019-10-01,2020-05-01,951.64,951.64,472.96,,,,7(O),9/11,consolidated,87
2019-10-01,N16000311,175,CONSTRUCTION OF NEW MARKETING TERMINAL AT BARADWAR DISTT- JANJGIR- CHAMPA IN STATE OF CHHATTISGARH,PETROLEUM,HPCL,CHHATISGARH,2016-12-01,2021-04-01,,300,300,1.09,,,,,0/0,consolidated,87
2019-10-01,N16000198,176,DAMAN DEVELOPMENT PROJECT,PETROLEUM,ONGC,D & N HAVELI,2014-08-01,2019-05-01,2019-10-01,6086.08,5842.31,4784.88,,5842.31,2019-10-01,5(O),13/14,consolidated,87
2019-10-01,N16000233,177,CAPACITY AUGMENTATION JAMNAGAR LONI PIPELINE,PETROLEUM,GAIL,GUJARAT,2016-04-01,2018-04-01,2019-12-01,327.78,200,148.13,,,,20(O),18/20,consolidated,87
2019-10-01,N16000279,178,REDEVELOPMENT OF SANTHAL FIELD,PETROLEUM,ONGC,GUJARAT,2017-02-01,2026-03-01,2026-03-01,1162.56,1162.56,399.81,,,,0(O),7/10,consolidated,87
2019-10-01,N16000284,179,INFRASTRUCTURE DEVLOPMENT TO FACILITATE GRID POWER IMPORT AT 220KV AT GUJARAT REFINERY,PETROLEUM,IOCL,"GUJARAT, Central Sector Projects",2016-09-01,2020-07-01,2020-07-01,208.35,208.35,126.64,,,,0(O),10/10,consolidated,87
2019-10-01,N16000309,180,CAPTIVE DHAMRA-HALDIA REFINERY NATURAL GAS PIPELINE WITH SPURLINE TO PARADIP REFINERY,PETROLEUM,IOCL,GUJARAT,2017-08-01,2020-08-01,2020-08-01,1342,1342,6.3,,,,0(O),1/1,consolidated,87
2019-10-01,N16000310,181,BS-VI PROJECT AT GUJARAT REFINERY,PETROLEUM,IOCL,GUJARAT,2018-03-01,2019-09-01,2020-03-01,3380,3380,2181.17,,,,6(O),7/9,consolidated,87
2019-10-01,N16000326,182,CREATING INFRASTRUCTURE AT GUJARAT REFINERY AND DUMAD FOR KOYALI AHMEDNAGAR SOLAPUR PIPELINE,PETROLEUM,IOCL,GUJARAT,2017-10-01,2020-02-01,2020-10-01,906,906,96.42,,,,8(O),4/8,consolidated,87
2019-10-01,N16000336,183,AUGMENTATION OF LPG IMPORT TERMINAL FROM 0.6 MMTPA TO 2.5 MMTPA AT KANDLA GUJARAT,PETROLEUM,IOCL,GUJARAT,2018-03-01,,2022-08-01,588.2,588.2,0.94,,,,,8/17,consolidated,87
2019-10-01,N16000349,184,SUSTAINED EVACUATION OF GAS FROM GANDHAR FIELDS BY INSTALLING A GAS COMPRESSOR AND PIPELINE CONNECTI,PETROLEUM,GAIL,GUJARAT,2018-09-01,2021-02-01,2021-02-01,225.54,225.54,2.35,,,,0(O),3/8,consolidated,87
2019-10-01,N16000312,185,CONSTRUCTION OF A NEW POL DEPOT AT VILLAGE DATA IN HISAR DISTRICT IN HARYANA,PETROLEUM,HPCL,HARYANA,2017-11-01,2020-11-01,2020-11-01,255,255,90.43,,,,0(O),20/46,consolidated,87
2019-10-01,N16000321,186,CATALYST MANUFACTURING UNIT OF 1500 MTPA CAPACITY AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2018-04-01,2020-02-01,2020-02-01,206.63,206.63,17.05,,,,0(O),4/6,consolidated,88
2019-10-01,N16000325,187,BS-VI PROJECT AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2017-12-01,2019-07-01,2019-12-01,3529,3529,1848.69,,,,5(O),9/9,consolidated,88
2019-10-01,N16000340,188,NAPHTHA CRACKER EXPANSION PROJECT AT PANIPAT,PETROLEUM,IOCL,HARYANA,2018-08-01,2020-08-01,2020-08-01,1636,1636,151.53,,,,0(O),4/6,consolidated,88
2019-10-01,N16000352,189,2ND GENERATION ETHANOL PLANT AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2019-01-01,2021-01-01,2021-01-01,909,909,22.9,,,,0(O),0/0,consolidated,88
2019-10-01,N16000353,190,ETHANOL PRODUCTION FROM PSA OFF GAS BASED ON LANZATECH TECHNOLOGY AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2018-10-01,2020-02-01,2020-02-01,598,598,17.02,,,,0(O),3/4,consolidated,88
2019-10-01,N16000355,191,SULTANPUR JHAJJAR HISSAR PIPELINE (SJHPL) PROJECT,PETROLEUM,GAIL,HARYANA,2018-08-01,2020-08-01,2020-09-01,286.42,286.42,2.04,,,2020-09-01,1(O),8/16,consolidated,88
2019-10-01,N16000363,192,INFRASTRUCTURE DEVELOPMENT TO FACILITATE IMPORT OF GRID POWER AT 220 KV PANIPAT,PETROLEUM,IOCL,HARYANA,2018-12-01,2021-06-01,2021-06-01,278.6,278.6,0,,,,0(O),0/3,consolidated,88
2019-10-01,N16000375,193,R&D CAMPUS II AT FARIDABAD,PETROLEUM,IOCL,HARYANA,2019-06-01,2022-12-01,2022-12-01,2281.94,2281.94,0,,,,0(O),0/0,consolidated,88
2019-10-01,N16000376,194,PX-PTA REVAMP AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2019-08-01,2021-10-01,2021-10-01,1255,1255,99.93,,,,0(O),0/0,consolidated,88
2019-10-01,N16000239,195,DEVELOPMENT PLAN OF CBM - BOKARO BLOCK,PETROLEUM,ONGC,JHARKHAND,2015-12-01,2023-03-01,2022-03-01,823.27,910.23,390.17,,910.23,2022-03-01,-12(O),6/10,consolidated,88
2019-10-01,N16000316,196,120 TMTPA NEW LPG PLANT AT BARHI JHARKAND STATE,PETROLEUM,HPCL,JHARKHAND,2017-06-01,2020-06-01,2021-09-01,161.5,161.5,17.78,,,,15(O),0/0,consolidated,88
2019-10-01,N16000329,197,CITY GAS DISTRIBUTION (CGD) NETWORK RANCHI,PETROLEUM,GAIL,JHARKHAND,2017-10-01,2022-10-01,2022-10-01,226.45,226.45,55.05,,,,0(O),11/17,consolidated,88
2019-10-01,N16000330,198,CITY GAS DISTRIBUTION (CGD) NETWORK JAMSHEDPUR,PETROLEUM,GAIL,JHARKHAND,2017-10-01,2022-10-01,2022-10-01,221.45,221.45,49.65,,,,0(O),0/0,consolidated,88
2019-10-01,N16000373,199,RESITEMENT OF RANCHI AND DHANBAD OLD POL DEPOT AT BOKARO.,PETROLEUM,BPCL,JHARKHAND,2018-11-01,2022-06-01,2022-06-01,248.55,248.55,23.06,,,,0(O),0/0,consolidated,88
2019-10-01,N16000169,200,STRATEGIC CRUDE OIL STORAGE PROJECT AT PADUR,PETROLEUM,ISPRL,KARNATAKA,2006-01-01,2012-01-01,,993,1693,1549.85,,,,,0/0,consolidated,88
2019-10-01,N16000210,201,GAIL GAS LTD BENGALURU CGD PROJECT,PETROLEUM,GAIL,"KARNATAKA, Central Sector Projects",2015-02-01,2020-02-01,2020-02-01,749,842,606.89,,,,0(O),0/0,consolidated,88
2019-10-01,N16000255,202,CAPACITY ENHANCEMENT/ REVAMP OF NHT- 2/PLATFORMER-2/CCR-2/PSA-2/RSU,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-05-01,2019-04-01,,224,185,164.61,,207,,,8/8,consolidated,88
2019-10-01,N16000256,203,RAILWAY SIDING PROJECT FOR EVACUATION OF PETCOKE,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-10-01,2019-03-01,2019-10-01,135,170.7,156.65,,170.7,2019-10-01,7(O),11/11,consolidated,88
2019-10-01,N16000257,204,BSVI UPGRADATION,PETROLEUM,MANGALORE REFIN,KARNATAKA,2016-09-01,2019-12-01,2020-07-01,1810,1810,893.17,,1810,2020-07-01,7(O),8/9,consolidated,88
2019-10-01,N16000319,205,SEA WATER DESALINATION PLANT,PETROLEUM,MANGALORE REFIN,"KARNATAKA, Central Sector Projects",2017-11-01,2020-03-01,2020-11-01,581,621,102.86,,,2020-11-01,8(O),2/3,consolidated,88
2019-10-01,N16000347,206,RESITEMENT OF RAICHUR DEPOT TO GULBARGA,PETROLEUM,BPCL,KARNATAKA,2018-10-01,2021-03-01,2021-03-01,206.26,206.26,1.44,,,,0(O),0/0,consolidated,88
2019-10-01,N16000367,207,HASSAN CHERLAPALLI LPG PIPELINE,PETROLEUM,HPCL,KARNATAKA,2019-06-01,2022-06-01,2022-06-01,2166.38,2166.38,11.67,,,,0(O),0/18,consolidated,88
2019-10-01,N16000369,208,CONSTRUCTION OF 80000MT LPG CAVERN AT MANGALORE,PETROLEUM,HPCL,KARNATAKA,2018-12-01,2022-12-01,2022-12-01,854,854,38.34,,,,0(O),0/0,consolidated,89
2019-10-01,N16000171,209,LPG TERMINAL AT KOCHI,PETROLEUM,IOCL,KERALA,2015-10-01,2017-10-01,,607.06,714.25,355.48,,,,,39/52,consolidated,89
2019-10-01,N16000227,210,PROPYLENE DERIVATIVES PETROCHEMICAL PROJECT(PDPP) AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2014-11-01,2018-08-01,2019-11-01,4588.29,5245.96,3834.95,,5245.96,2019-11-01,15(O),0/20,consolidated,89
2019-10-01,N16000263,211,MOTOR SPIRIT BLOCK PROJECT (MSBP) TO PRODUCE BSVI MS AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2016-02-01,2020-02-01,2020-10-01,3313,3288.96,1231.3,,3288.96,2020-10-01,8(O),0/20,consolidated,89
2019-10-01,N16000314,212,KOCHI SALEM LPG PIPELINE PROJECT,PETROLEUM,BPCL,KERALA,2015-12-01,2019-06-01,2022-02-01,1112,1507.24,525,,1507.24,2022-02-01,32(O),0/0,consolidated,89
2019-10-01,N16000346,213,SETTING UP OF FACILITIES FOR PRODUCTION OF POLYOLS PROPYLENE GLYCOL AND MONO ETHYLENE GLYCOL AT KOC,PETROLEUM,BPCL,KERALA,2018-09-01,2023-03-01,2023-03-01,11130,11130,18.22,,,,0(O),0/0,consolidated,89
2019-10-01,N16000304,214,PROVISION OF 2ND SPUR FOR TWL GANTRY TWD FACILITY FOR MS AND HSD ADDITIONAL TANKS FOR MS HSD AND,PETROLEUM,IOCL,MADHYA PRADESH,2017-08-01,2020-06-01,2020-08-01,236,236,30.2,,,,2(O),0/0,consolidated,89
2019-10-01,N16000128,215,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),PETROLEUM,ONGC,MAHARASHTRA,2011-03-01,2013-05-01,2019-12-01,861.79,1683.06,1343.09,,,2019-12-01,79(O),4/8,consolidated,89
2019-10-01,N16000131,216,INTEGRATED DEVELOPMENT OF B-127 FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2011-12-01,2015-03-01,2019-12-01,2059.63,2665.65,1908.01,,2665.65,2019-12-01,57(O),15/18,consolidated,89
2019-10-01,N16000197,217,MUMBAI HIGH SOUTH (MHS) REDEVELOPMENT PHASE-III,PETROLEUM,ONGC,MAHARASHTRA,2014-11-01,2019-04-01,2019-12-01,6068.8,5296.93,4758.62,,,2019-12-01,8(O),8/9,consolidated,89
2019-10-01,N16000204,218,NEELAM REDEVELOPMENT PLAN FOR EXPLOITATION OF BASSEIN AND MUKTA PAY,PETROLEUM,ONGC,MAHARASHTRA,2015-08-01,2019-03-01,2020-05-01,2818.88,2818.88,2294.97,,,2020-05-01,14(O),4/5,consolidated,89
2019-10-01,N16000212,219,ENHANCED RECOVERY FROM BASSEIN FIELD THROUGH INTEGRATED DEVELOPMENT OF MUKTA BASSEIN AND PANNA,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2015-01-01,2017-12-01,2020-03-01,4619.94,4619.94,4367.98,,,2020-03-01,27(O),4/5,consolidated,89
2019-10-01,N16000213,220,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2015-12-01,2018-04-01,2020-05-01,3190.69,3247.19,2268.55,,,2020-05-01,25(O),13/15,consolidated,89
2019-10-01,N16000249,221,KOYALI AHMEDNAGAR SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-08-01,2021-08-01,1945,1945,988.67,,,,0(O),5/5,consolidated,89
2019-10-01,N16000260,222,INSTALLATION OF GASOLINE HYDRO TREATMENT UNIT TO PRODUCE 100% BSVI MS AT MUMBAI REFINERY,PETROLEUM,BPCL,MAHARASHTRA,2016-02-01,2020-02-01,2019-10-01,554,554,375.8,,,,-4(O),0/10,consolidated,89
2019-10-01,N16000261,223,MMPL PIPELINE REROUTING PROJECT,PETROLEUM,BPCL,MAHARASHTRA,2013-04-01,2019-12-01,2019-12-01,449.58,449.58,149.86,,,,0(O),0/17,consolidated,89
2019-10-01,N16000267,224,ADDITIONAL FACILITIES AT MANMAD FOR COVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-04-01,212,212,46.99,,,,3(O),0/0,consolidated,89
2019-10-01,N16000268,225,ADDITIONAL FACILITIES AT SOLAPUR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-10-01,348,348,37.01,,11,,9(O),0/0,consolidated,89
2019-10-01,N16000276,226,ADDITIONAL FACILITIES AT AHMEDNAGAR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELI,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,261,261,52.11,,,,0(O),0/0,consolidated,90
2019-10-01,N16000281,227,MUMBAI REFINERY EXPANSION PROJECT,PETROLEUM,HPCL,MAHARASHTRA,2015-09-01,2020-03-01,2020-03-01,4199,5060,2923.6,,5060,,0(O),108/135,consolidated,90
2019-10-01,N16000292,228,DEVELOPMENT OF B-147 FIELD,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2017-02-01,2019-11-01,2020-03-01,546.15,565.15,442.18,,565.15,2020-03-01,4(O),4/5,consolidated,90
2019-10-01,N16000293,229,DEVELOPMENT OF BSE-11 BLOCK,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2017-02-01,2019-11-01,2019-11-01,511.3,511.3,523.88,,,,0(O),5/5,consolidated,90
2019-10-01,N16000294,230,4TH PHASE DEVELOPMENT OF NBP FIELD,PETROLEUM,ONGC,"MAHARASHTRA, Central Sector Projects",2017-02-01,2019-11-01,2019-11-01,968.61,1033.95,968.11,,,,0(O),5/5,consolidated,90
2019-10-01,N16000297,231,DEVELOPMENT OF R-SERIES FIELDS INCLUDING REVIVAL OF R 12 (RATNA),PETROLEUM,ONGC,MAHARASHTRA,2017-02-01,2021-05-01,2021-12-01,4006.83,4475.92,2857.46,,,2021-12-01,7(O),11/15,consolidated,90
2019-10-01,N16000313,232,PUNE POL STORAGE DEPOT,PETROLEUM,BPCL,MAHARASHTRA,2016-08-01,2020-08-01,2020-08-01,282.64,282.64,136.63,,,,0(O),0/15,consolidated,90
2019-10-01,N16000315,233,180 TMTPA NEW LPG PLANT AT PATALGANGA(DIST RAIGAD) MAHARASHTRA,PETROLEUM,HPCL,MAHARASHTRA,2017-06-01,2020-06-01,2021-09-01,249.26,249.26,60.45,,,,15(O),0/0,consolidated,90
2019-10-01,N16000335,234,PIPELINE REPLACEMENT PROJECT-V (OFFSHORE),PETROLEUM,ONGC,MAHARASHTRA,2018-04-01,2019-12-01,2019-12-01,766.37,766.37,455.44,,,,0(O),4/5,consolidated,90
2019-10-01,N16000357,235,DEVELOPMENT OF NEW MARGINAL FIELD WO 24-3 D30 AND B192 ALONG WITH FACILITY FOR CO2 MITIGATION,PETROLEUM,ONGC,MAHARASHTRA,2019-02-01,2021-05-01,2021-05-01,2292.46,2292.46,402.18,,,,0(O),4/6,consolidated,90
2019-10-01,N16000358,236,MUMBAI HIGH NORTH REDEVELOPMENT PHASE-IV,PETROLEUM,ONGC,MAHARASHTRA,2019-04-01,2022-03-01,2022-03-01,3228.8,3228.8,490.54,,,,0(O),4/6,consolidated,90
