report_month,ocms_code,sl_no,project_name,sector,agency,state_raw,approval_month,original_doc_month,revised_doc_month,original_cost_cr,revised_cost_cr,cumulative_expenditure_cr,physical_progress_pct,latest_approved_cost_cr,approved_revised_doc_month,delay_months_reported,milestones,annexure,source_page
2018-10-01,N16000237,128,VVSPL CAPACITY EXPANSION AND OSTT-SS JETTY SUB SEA PIPELINE PROJECT,PETROLEUM,HPCL,ANDHRA PRADESH,2016-09-01,2019-09-01,2019-09-01,407,407,211.32,,,,0(O),19/27,consolidated,78
2018-10-01,N16000247,129,KG-DWN-98-2 CLUSTER II DEVELOPMENT PROJECT,PETROLEUM,ONGC,ANDHRA PRADESH,2016-03-01,2020-06-01,2021-08-01,34012,34012,1203.05,,,2021-08-01,14(O),0/20,consolidated,78
2018-10-01,N16000269,130,ADDITIONAL FACILITIES AT VIJAYWADA FOR CONVERSION TO TOP ON PARADEEP HYDERABAD PIPELINE,PETROLEUM,IOCL,ANDHRA PRADESH,2015-01-01,2021-03-01,2021-03-01,342,342,0,,,,0(O),0/0,consolidated,78
2018-10-01,N16000270,131,REVAMPING OF MARKETING TERMINAL AT VISHAKHAPATNAM,PETROLEUM,IOCL,ANDHRA PRADESH,2014-07-01,2021-03-01,2021-03-01,247,247,0,,,,0(O),0/0,consolidated,78
2018-10-01,N16000280,132,FIELD DEVELOPMENT OF NELP BLOCK KG-ONN- 2003 NAGAYALANKA-KG,PETROLEUM,ONGC,ANDHRA PRADESH,2017-04-01,2018-09-01,2019-02-01,420.76,207.8,19.38,,207.8,2019-02-01,5(O),0/5,consolidated,78
2018-10-01,N16000302,133,CONSTRUCTION OF RAIL FED DEPOT AT GUNTAKAL AP,PETROLEUM,IOCL,ANDHRA PRADESH,2017-08-01,2021-04-01,2021-04-01,384.58,384.58,25.21,,,,0(O),0/0,consolidated,78
2018-10-01,N16000342,134,CONSTRUCTION OF GRASS ROOT PETROLEUM TOP AT ATCHUTAPURAM ANDHRA PRADESH,PETROLEUM,IOCL,ANDHRA PRADESH,2018-08-01,2021-04-01,2021-04-01,466,466,0.63,,,,0(O),0/0,consolidated,78
2018-10-01,N16000343,135,REVAMPING OF FACILITIES AT VIZAG TERMINAL,PETROLEUM,IOCL,ANDHRA PRADESH,2018-04-01,2022-04-01,2022-04-01,355,355,0,,,,0(O),0/0,consolidated,78
2018-10-01,N16000216,136,RAZE REBUILD AND REVAMP OF MARKETING DEPOT AT DOIMUKH,PETROLEUM,IOCL,ARUNACHAL PRADESH,2016-01-01,2019-02-01,2018-12-01,247.52,247.52,131.32,,,,-2(O),3/10,consolidated,78
2018-10-01,N16000061,137,ASSAM RENEWAL PROJECT FOR GROUP A,PETROLEUM,ONGC,ASSAM,2009-03-01,2013-03-01,2019-03-01,2465.15,2378.89,2105.26,,,2019-03-01,72(O),5/15,consolidated,78
2018-10-01,N16000127,138,CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER INJECTION PLANTS(WIP),PETROLEUM,ONGC,ASSAM,2010-06-01,2014-01-01,2019-11-01,202.94,330.35,50.56,,341.7,2019-11-01,70(O),6/7,consolidated,78
2018-10-01,N16000236,139,DEVELOPMENT OF FACILITIES AT MOINARBAND (SILCHAR) CACHAR ASSAM AS RESITEMENT OF RAMNAGAR DEPOT,PETROLEUM,IOCL,ASSAM,2016-06-01,2019-08-01,2019-08-01,423,423,190.66,,,,0(O),2/13,consolidated,78
2018-10-01,N16000243,140,INDMAX PROJECT AT BONGAIGAON REFINERY,PETROLEUM,IOCL,ASSAM,2016-02-01,2019-11-01,2019-11-01,2582,2582,1162.37,,,,0(O),12/17,consolidated,78
2018-10-01,N16000278,141,PIPELINE NETWORK PROJECT GELEKI ASSAM,PETROLEUM,ONGC,ASSAM,2016-07-01,2020-05-01,2020-05-01,249.85,244.7,98.1,,249.85,2020-05-01,0(O),0/5,consolidated,78
2018-10-01,N16000299,142,CONSTRUCTION OF GROUP GATHERING STATION AT BAGHJAN,PETROLEUM,OIL,ASSAM,2011-07-01,2019-01-01,2019-09-01,350,350,2.06,,,,8(O),0/0,consolidated,78
2018-10-01,N16000320,143,BS-VI PROJECT AT BONGAIGAON REFINERY,PETROLEUM,IOCL,ASSAM,2018-05-01,2019-09-01,2019-09-01,1222,1222,251,,,,0(O),5/7,consolidated,78
2018-10-01,N16000331,144,DEVELOPMENT OF SURFACE FACILITIES FOR PRODUCTION AND EVACUATION OF CRUDE OIL AND NATURAL GAS FROM NA,PETROLEUM,OIL,ASSAM,2018-01-01,2020-02-01,2020-02-01,543.91,543.91,1.65,,,,0(O),1/14,consolidated,78
2018-10-01,N16000339,145,BS VI PROJECT AT GUWAHATI REFINERY,PETROLEUM,IOCL,ASSAM,2018-08-01,2020-02-01,2020-02-01,557,557,67.12,,,,0(O),0/0,consolidated,78
2018-10-01,N18000148,146,UPGRADATION OF CRUDE OIL PUMP STATIONS OF NAHARKATIYA-BARAUNI CRUDE OIL TRUNK PIPELINE,PETROLEUM,OIL,ASSAM,2012-09-01,2015-03-01,,871.35,1200,565.63,,,,,0/5,consolidated,78
2018-10-01,N16000248,147,FUEL QUALITY UPGRADATION (DHDT/PRIME G) PROJECT AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2015-07-01,2018-11-01,2018-11-01,822.66,822.66,774.22,,,,0(O),6/8,consolidated,79
2018-10-01,N16000252,148,BRANCH PIPELINE FROM PATNA TO MOTIHARI BAITALPUR ON BKPL,PETROLEUM,IOCL,BIHAR,2016-05-01,2020-12-01,2020-02-01,664,664,385.61,,,,-10(O),2/2,consolidated,79
2018-10-01,N16000254,149,MOTIHARI AMLEKHGANJ PIPELINE,PETROLEUM,IOCL,BIHAR,2015-09-01,2020-06-01,2020-06-01,324,324,78.63,,,,0(O),2/2,consolidated,79
2018-10-01,N16000317,150,LPG BP PROJECT MOTIHARI,PETROLEUM,IOCL,BIHAR,2018-05-01,2021-03-01,2021-03-01,206.5,206.5,0,,,,0(O),5/26,consolidated,79
2018-10-01,N16000324,151,DEVLEOPMENT OF GRID INFRASTRUCTURE FOR IMPORTING GRID POWER AT 220 KV AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2017-12-01,2020-10-01,2020-10-01,199.36,199.36,0,,,,0(O),0/0,consolidated,79
2018-10-01,N16000327,152,CITY GAS DISTRIBUTION (CGD) NETWORK PATNA,PETROLEUM,GAIL,BIHAR,2017-10-01,2022-10-01,2022-10-01,359.25,359.25,26.98,,,,0(O),0/0,consolidated,79
2018-10-01,N16000337,153,INSTALLATION OF 'INDJET' UNIT AT BARAUNI REFINERY,PETROLEUM,IOCL,BIHAR,2018-07-01,2021-01-01,2021-01-01,189,189,0,,,,0(O),0/0,consolidated,79
2018-10-01,N16000344,154,CONSTRUCTION OF GRASS ROOT POL TERMINAL AT MOTIHARI BIHAR,PETROLEUM,IOCL,BIHAR,2018-04-01,2021-03-01,2021-03-01,522,522,0,,,,0(O),0/0,consolidated,79
2018-10-01,N16000311,155,CONSTRUCTION OF NEW MARKETING TERMINAL AT BARADWAR DISTT- JANJGIR- CHAMPA IN STATE OF CHHATTISGARH,PETROLEUM,HPCL,CHHATISGARH,2016-12-01,2021-04-01,2021-04-01,300,300,0,,300,2021-04-01,0(O),0/0,consolidated,79
2018-10-01,N16000198,156,DAMAN DEVELOPMENT PROJECT,PETROLEUM,ONGC,D & N HAVELI,2014-08-01,2019-05-01,2019-10-01,6086.08,5842.31,4287,,5842.31,2019-10-01,5(O),0/14,consolidated,79
2018-10-01,N16000202,157,GAMJI REDEVELOPMENT PROJECT,PETROLEUM,ONGC,GUJARAT,2015-05-01,2019-11-01,2019-11-01,1671.22,567.22,449.95,,567.22,,0(O),0/5,consolidated,79
2018-10-01,N16000232,158,ANKLESHWAR BARODA PIPELINE PROJECT,PETROLEUM,GAIL,GUJARAT,2014-07-01,2018-03-01,2018-03-01,199.95,199.95,156.83,,,,,20/22,consolidated,79
2018-10-01,N16000233,159,CAPACITY AUGMENTATION JAMNAGAR LONI PIPELINE,PETROLEUM,GAIL,GUJARAT,2016-04-01,2018-04-01,2018-12-01,327.78,200,105.91,,,,8(O),18/20,consolidated,79
2018-10-01,N16000279,160,REDEVELOPMENT OF SANTHAL FIELD,PETROLEUM,ONGC,GUJARAT,2017-02-01,2026-03-01,2026-03-01,1162.56,1162.56,276.23,,1162.56,2026-03-01,0(O),0/10,consolidated,79
2018-10-01,N16000284,161,INFRASTRUCTURE DEVLOPMENT TO FACILITATE GRID POWER IMPORT AT 220KV AT GUJARAT REFINERY,PETROLEUM,IOCL,GUJARAT,2016-09-01,2020-07-01,2020-07-01,208.35,208.35,67.22,,,,0(O),0/0,consolidated,79
2018-10-01,N16000287,162,REPLACEMENT OF KV SECTION OF KSPL,PETROLEUM,IOCL,GUJARAT,2014-10-01,2018-08-01,,279,279,200.05,,,,,0/0,consolidated,79
2018-10-01,N16000309,163,CAPTIVE DHAMRA-HALDIA REFINERY NATURAL GAS PIPELINE WITH SPURLINE TO PARADIP REFINERY,PETROLEUM,IOCL,GUJARAT,2017-08-01,2020-08-01,2020-08-01,1342,1342,3.67,,,,0(O),0/0,consolidated,79
2018-10-01,N16000310,164,BS-VI PROJECT AT GUJARAT REFINERY,PETROLEUM,IOCL,GUJARAT,2018-03-01,2019-09-01,2019-09-01,3380,3380,1044.83,,,,0(O),0/9,consolidated,79
2018-10-01,N16000326,165,CREATING INFRASTRUCTURE AT GUJARAT REFINERY AND DUMAD FOR KOYALI AHMEDNAGAR SOLAPUR PIPELINE,PETROLEUM,IOCL,GUJARAT,2017-10-01,2020-02-01,2020-02-01,906,906,12.74,,,,0(O),0/0,consolidated,79
2018-10-01,N16000336,166,AUGMENTATION OF LPG IMPORT TERMINAL FROM 0.6 MMTPA TO 2.5 MMTPA AT KANDLA GUJARAT,PETROLEUM,IOCL,GUJARAT,2018-03-01,,,588.2,588.2,0,,,,,2/17,consolidated,79
2018-10-01,N16000312,167,CONSTRUCTION OF A NEW POL DEPOT AT VILLAGE DATA IN HISAR DISTRICT IN HARYANA,PETROLEUM,HPCL,HARYANA,2017-11-01,2020-11-01,2020-11-01,255,255,3.6,,255,2020-11-01,0(O),0/0,consolidated,79
2018-10-01,N16000321,168,CATALYST MANUFACTURING UNIT OF 1500 MTPA CAPACITY AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2018-04-01,2020-02-01,2020-02-01,206.63,206.63,0.12,,,,0(O),0/0,consolidated,80
2018-10-01,N16000325,169,BS-VI PROJECT AT PANIPAT REFINERY,PETROLEUM,IOCL,HARYANA,2017-12-01,2019-07-01,2019-07-01,3529,3529,830.01,,,,0(O),0/9,consolidated,80
2018-10-01,N16000340,170,NAPHTHA CRACKER EXPANSION PROJECT AT PANIPAT,PETROLEUM,IOCL,HARYANA,2018-08-01,2020-08-01,2020-08-01,1636,1636,123.17,,,,0(O),0/0,consolidated,80
2018-10-01,N16000226,171,CONSTRUCTION OF PIPELINE TAP OFF POINT (TOP) AT UNA HP,PETROLEUM,IOCL,HIMACHAL PRADESH,2016-02-01,2019-05-01,2018-12-01,356,356,169.04,,,,-5(O),3/13,consolidated,80
2018-10-01,N16000250,172,BRANCH PIPELINE OF PAJPL TO UNA,PETROLEUM,IOCL,HIMACHAL PRADESH,2016-02-01,2019-09-01,2019-09-01,151,151,99.3,,,,0(O),2/2,consolidated,80
2018-10-01,N16000187,173,RESITEMENT OF TATA NAGAR AND RACHI DEPOTS TO KHUNTI (JHARKHAND),PETROLEUM,IOCL,JHARKHAND,2011-04-01,2015-05-01,,191.96,191.96,176.28,,,,,8/12,consolidated,80
2018-10-01,N16000239,174,DEVELOPMENT PLAN OF CBM - BOKARO BLOCK,PETROLEUM,ONGC,JHARKHAND,2015-12-01,2023-03-01,2022-03-01,658.62,910.23,87.79,,910.23,2022-03-01,-12(O),0/10,consolidated,80
2018-10-01,N16000316,175,120 TMTPA NEW LPG PLANT AT BARHI JHARKAND STATE,PETROLEUM,HPCL,JHARKHAND,2017-06-01,2020-06-01,2020-06-01,161.5,161.5,17.78,,,,0(O),0/0,consolidated,80
2018-10-01,N16000329,176,CITY GAS DISTRIBUTION (CGD) NETWORK RANCHI,PETROLEUM,GAIL,JHARKHAND,2017-10-01,2022-10-01,2022-10-01,226.45,226.45,21.27,,,,0(O),5/9,consolidated,80
2018-10-01,N16000330,177,CITY GAS DISTRIBUTION (CGD) NETWORK JAMSHEDPUR,PETROLEUM,GAIL,JHARKHAND,2017-10-01,2022-10-01,2022-10-01,221.45,221.45,20.19,,,,0(O),0/0,consolidated,80
2018-10-01,N16000169,178,STRATEGIC CRUDE OIL STORAGE PROJECT AT PADUR,PETROLEUM,ISPRL,KARNATAKA,2006-01-01,2012-01-01,,993,1693,1549.85,,,,,0/0,consolidated,80
2018-10-01,N16000210,179,GAIL GAS LTD BENGALURU CGD PROJECT,PETROLEUM,GAIL,KARNATAKA,2015-02-01,2020-02-01,2020-02-01,749,749,727.2,,,,0(O),0/0,consolidated,80
2018-10-01,N16000255,180,CAPACITY ENHANCEMENT/ REVAMP OF NHT- 2/PLATFORMER-2/CCR-2/PSA-2/RSU,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-05-01,2019-04-01,2019-04-01,224,207.25,99.99,,207,,0(O),6/8,consolidated,80
2018-10-01,N16000256,181,RAILWAY SIDING PROJECT FOR EVACUATION OF PETCOKE,PETROLEUM,MANGALORE REFIN,KARNATAKA,2015-10-01,2019-03-01,2019-03-01,135,170.7,124.25,,170.7,2019-03-01,0(O),5/11,consolidated,80
2018-10-01,N16000257,182,BSVI UPGRADATION,PETROLEUM,MANGALORE REFIN,KARNATAKA,2016-09-01,2019-12-01,2019-12-01,1810,1810,130.79,,1810,,0(O),7/9,consolidated,80
2018-10-01,N16000319,183,SEA WATER DESALINATION PLANT,PETROLEUM,MANGALORE REFIN,KARNATAKA,2017-11-01,2020-03-01,2020-03-01,581,581,0,,,,0(O),0/0,consolidated,80
2018-10-01,N16000171,184,LPG TERMINAL AT KOCHI,PETROLEUM,IOCL,KERALA,2015-10-01,2017-10-01,2019-03-01,607.06,714.25,341.5,,,,17(O),39/52,consolidated,80
2018-10-01,N16000227,185,PROPYLENE DERIVATIVES PETROCHEMICAL PROJECT(PDPP) AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2014-11-01,2018-08-01,2019-05-01,4588.29,5245.96,2303.01,,5245.96,2019-05-01,9(O),0/20,consolidated,80
2018-10-01,N16000263,186,MOTOR SPIRIT BLOCK PROJECT (MSBP) TO PRODUCE BSVI MS AT KOCHI REFINERY,PETROLEUM,BPCL,KERALA,2016-02-01,2020-02-01,2020-10-01,3313,3288.96,309.98,,3288.96,2020-10-01,8(O),0/20,consolidated,80
2018-10-01,N16000314,187,KOCHI SALEM LPG PIPELINE PROJECT,PETROLEUM,BPCL,KERALA,2015-12-01,2019-06-01,2019-06-01,1112,1112,108.79,,,,0(O),0/0,consolidated,80
2018-10-01,N16000304,188,PROVISION OF 2ND SPUR FOR TWL GANTRY TWD FACILITY FOR MS AND HSD ADDITIONAL TANKS FOR MS HSD AND,PETROLEUM,IOCL,MADHYA PRADESH,2017-08-01,2020-06-01,2020-06-01,236,236,0,,,,0(O),0/0,consolidated,80
2018-10-01,N16000128,189,CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE PRODUCTION UNIT(MOPS),PETROLEUM,ONGC,MAHARASHTRA,2011-03-01,2013-05-01,2019-03-01,861.79,1577.15,1195.62,,1577.15,2019-03-01,70(O),1/8,consolidated,81
2018-10-01,N16000131,190,INTEGRATED DEVELOPMENT OF B-127 FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2011-12-01,2015-03-01,2019-12-01,2059.63,2665.65,1842.42,,2665.65,2019-12-01,57(O),0/17,consolidated,81
2018-10-01,N16000197,191,MUMBAI HIGH SOUTH (MHS) REDEVELOPMENT PHASE-III,PETROLEUM,ONGC,MAHARASHTRA,2014-11-01,2019-04-01,2019-03-01,6068.8,5296.93,4541.73,,6068.8,2019-03-01,-1(O),0/9,consolidated,81
2018-10-01,N16000203,192,PIPELINE REPLACEMENT PROJECT -4,PETROLEUM,ONGC,MAHARASHTRA,2015-02-01,2017-05-01,2018-12-01,2899.93,2504.61,2118.29,,,2018-12-01,19(O),0/4,consolidated,81
2018-10-01,N16000204,193,NEELAM REDEVELOPMENT PLAN FOR EXPLOITATION OF BASSEIN AND MUKTA PAY,PETROLEUM,ONGC,MAHARASHTRA,2015-08-01,2019-03-01,2020-05-01,2818.88,2818.88,1634.39,,,2020-05-01,14(O),0/5,consolidated,81
2018-10-01,N16000212,194,ENHANCED RECOVERY FROM BASSEIN FIELD THROUGH INTEGRATED DEVELOPMENT OF MUKTA BASSEIN AND PANNA,PETROLEUM,ONGC,MAHARASHTRA,2015-01-01,2017-12-01,2019-03-01,4619.94,4619.94,3888.92,,4619.94,2019-03-01,15(O),4/5,consolidated,81
2018-10-01,N16000213,195,LIFE EXTENSION OF WALL PLATFORMS OF MUMBAI HIGH AND HEERA FIELDS,PETROLEUM,ONGC,MAHARASHTRA,2015-12-01,2018-04-01,2019-05-01,3190.69,3247.19,2101.95,,,2019-05-01,13(O),0/10,consolidated,81
2018-10-01,N16000249,196,KOYALI AHMEDNAGAR SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-08-01,2021-08-01,1945,1945,475.41,,,,0(O),2/2,consolidated,81
2018-10-01,N16000260,197,INSTALLATION OF GASOLINE HYDRO TREATMENT UNIT TO PRODUCE 100% BSVI MS AT MUMBAI REFINERY,PETROLEUM,BPCL,MAHARASHTRA,2016-02-01,2020-02-01,2020-02-01,554,554,119.95,,,,0(O),0/10,consolidated,81
2018-10-01,N16000261,198,MMPL PIPELINE REROUTING PROJECT,PETROLEUM,BPCL,MAHARASHTRA,2013-04-01,2019-12-01,2019-12-01,449.58,449.58,113.26,,,,0(O),0/0,consolidated,81
2018-10-01,N16000262,199,LAYING OF HEAT TRACED PIPE LINE WITH ASSOCIATED FACILITIES AT MUMBAI REFINERY,PETROLEUM,BPCL,MAHARASHTRA,2015-05-01,2019-01-01,2019-01-01,193.4,193.4,104.77,,,,0(O),0/18,consolidated,81
2018-10-01,N16000267,200,ADDITIONAL FACILITIES AT MANMAD FOR COVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,212,212,0.08,,,,0(O),0/0,consolidated,81
2018-10-01,N16000268,201,ADDITIONAL FACILITIES AT SOLAPUR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELINE,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,348,348,0.05,,,,0(O),0/0,consolidated,81
2018-10-01,N16000276,202,ADDITIONAL FACILITIES AT AHMEDNAGAR FOR CONVERSION TO TOP ON KOYALI-MANMAD- AHMEDNAGAR-SOLAPUR PIPELI,PETROLEUM,IOCL,MAHARASHTRA,2016-05-01,2021-01-01,2021-01-01,261,261,0.05,,,,0(O),0/0,consolidated,81
2018-10-01,N16000281,203,MUMBAI REFINERY EXPANSION PROJECT,PETROLEUM,HPCL,MAHARASHTRA,2015-09-01,2020-03-01,2019-07-01,4199,4199,194.97,,,,-8(O),0/0,consolidated,81
2018-10-01,N16000290,204,NW B-173A DEVELOPMENT PLAN FOR EXPLOITATION OF MUKTA PAY,PETROLEUM,ONGC,MAHARASHTRA,2017-01-01,2019-05-01,2019-05-01,474.15,474.15,299.26,,474.15,2019-05-01,0(O),0/5,consolidated,81
2018-10-01,N16000292,205,DEVELOPMENT OF B-147 FIELD,PETROLEUM,ONGC,MAHARASHTRA,2017-02-01,2019-11-01,2019-11-01,546.15,546.15,152.51,,546.15,2019-11-01,0(O),0/5,consolidated,81
2018-10-01,N16000293,206,DEVELOPMENT OF BSE-11 BLOCK,PETROLEUM,ONGC,MAHARASHTRA,2017-02-01,2019-11-01,2019-11-01,511.3,511.3,118.34,,511.3,2019-11-01,0(O),0/5,consolidated,82
2018-10-01,N16000294,207,4TH PHASE DEVELOPMENT OF NBP FIELD,PETROLEUM,ONGC,MAHARASHTRA,2017-02-01,2019-11-01,2019-11-01,968.61,968.61,306.06,,968.61,2019-11-01,0(O),0/5,consolidated,82
2018-10-01,N16000297,208,DEVELOPMENT OF R-SERIES FIELDS INCLUDING REVIVAL OF R 12 (RATNA),PETROLEUM,ONGC,MAHARASHTRA,2017-02-01,2021-05-01,2021-05-01,4006.83,4006.83,1064.56,,4006.83,2021-05-01,0(O),0/15,consolidated,82
2018-10-01,N16000313,209,PUNE POL STORAGE DEPOT,PETROLEUM,BPCL,MAHARASHTRA,2016-08-01,2020-08-01,2020-08-01,282.64,282.64,53.83,,,,0(O),0/15,consolidated,82
2018-10-01,N16000315,210,180 TMTPA NEW LPG PLANT AT PATALGANGA(DIST RAIGAD) MAHARASHTRA,PETROLEUM,HPCL,MAHARASHTRA,2017-06-01,2020-06-01,2020-06-01,249.26,249.26,58.33,,,,0(O),0/0,consolidated,82
2018-10-01,N16000335,211,PIPELINE REPLACEMENT PROJECT-V (OFFSHORE),PETROLEUM,ONGC,MAHARASHTRA,,2019-12-01,2019-12-01,766.37,766.37,0,,,,0(O),4/5,consolidated,82
2018-10-01,N16000072,212,PHUPLUR-HALDIA PIPELINE PROJECT PHASE-I,PETROLEUM,GAIL,MULTI STATE,2015-03-01,2018-12-01,2018-12-01,3957,3397,2270.38,,3561,,0(O),33/39,consolidated,82
2018-10-01,N16000084,213,CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV),PETROLEUM,ONGC,MULTI STATE,2007-06-01,2011-09-01,,736.65,571.47,543.05,,,,,0/3,consolidated,82
2018-10-01,N16000088,214,PARADIP-RAIPUR- RANCHI PIPELINE,PETROLEUM,IOCL,MULTI STATE,2009-08-01,2016-12-01,,1793,1793,1788.86,,,,,8/8,consolidated,82
2018-10-01,N16000148,215,PARADIP HALDIA DURGAPUR LPG PIPELINE,PETROLEUM,IOCL,MULTI STATE,2011-02-01,2018-06-01,2018-10-01,913,1330,1308.86,,1330,,4(O),1/1,consolidated,82
2018-10-01,N16000155,216,URAN CHAKAN SHIKRAPUR LPG PIPELINE,PETROLEUM,HPCL,MULTI STATE,2009-12-01,2014-10-01,2019-02-01,309.81,723.4,581.45,,723.4,2019-02-01,52(O),32/40,consolidated,82
2018-10-01,N16000167,217,SECONDARY TANK FARM WITH DEHYDRATION FACILITY AND EFFLUENT TREATMENT PLANT AT MADHUBAN,PETROLEUM,OIL,MULTI STATE,2011-07-01,2017-03-01,2019-06-01,352.56,438.84,192.08,,,2019-06-01,27(O),2/15,consolidated,82
2018-10-01,N16000193,218,AUGMENTATION OF PARADIP-HALDIA-DURGAPUR LPG PIPELINE AND ITS EXTENSION UPTO PATNA AND MUZAFFARPUR,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2020-12-01,2020-12-01,1823,1823,521.78,,,,0(O),0/0,consolidated,82
2018-10-01,N16000194,219,PARADIP HYDERABAD PIPLEINE,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2020-12-01,2020-08-01,2321,2321,619.33,,,,-4(O),2/2,consolidated,82
2018-10-01,N16000195,220,JAIPUR-PANIPAT NAPTHA PIPELINE ALONG WITH AUGMENTATION OF KOYALI-SANGANER PRODUCT PIPELINE,PETROLEUM,IOCL,MULTI STATE,2015-02-01,2019-10-01,2019-10-01,890,887,497.11,,,,0(O),3/3,consolidated,82
2018-10-01,N16000196,221,PARADIP LPG IMPORT FACILITY,PETROLEUM,IOCL,MULTI STATE,2015-01-01,2018-07-01,2020-10-01,690,690,164.1,,,2020-10-01,27(O),20/36,consolidated,82
2018-10-01,N16000238,222,MDPL CAPACITY EXPANSION AND PALANPUR VADODARA PIPELINE EXTENSION,PETROLEUM,HPCL,MULTI STATE,2016-09-01,2020-06-01,2020-06-01,1879,1879,913.36,,,,0(O),14/24,consolidated,82
2018-10-01,N16000242,223,RAMANMANDI BAHADURGERH PIPELINE CAPACITY EXPANSION PROJECT (PUNJAB HARYANA),PETROLEUM,HPCL,MULTI STATE,2016-11-01,2019-02-01,2019-02-01,230,230,101.1,,,,0(O),10/13,consolidated,82
2018-10-01,N16000258,224,PIPELINE REHABILITATION PROJECT OF 575 KM (PHASE I),PETROLEUM,OIL,MULTI STATE,2016-05-01,2020-10-01,2020-10-01,406,406,19.95,,,,0(O),6/12,consolidated,82
2018-10-01,N16000259,225,AUGMENTATION OF PUMPING CAPACITY OF BARAUNI-BONGAIGAON SECTOR PHASE II,PETROLEUM,OIL,MULTI STATE,2016-09-01,2019-12-01,2019-12-01,571.66,571.66,33.75,,,,0(O),6/22,consolidated,82
2018-10-01,N16000271,226,LAYING OF VIJAIPUR-AURAIYA PIPELINE SECTION OF VIJAIPUR-AURAIYA-PHULPUR PIPELINE PROJECT,PETROLEUM,GAIL,MULTI STATE,2015-07-01,2019-12-01,2019-12-01,2881.4,2000,623.22,,,2020-12-01,0(O),15/24,consolidated,83
2018-10-01,N16000273,227,DOBHI-DURGAPUR PIPELINE PROJECT,PETROLEUM,GAIL,MULTI STATE,2017-03-01,2020-12-01,2020-12-01,2433,2433,764.72,,,,0(O),14/24,consolidated,83
2018-10-01,N16000274,228,BOKARO-ANGUL PIPELINE PROJECT,PETROLEUM,GAIL,MULTI STATE,2017-03-01,2020-12-01,2020-12-01,3437,3437,450.58,,,,0(O),13/24,consolidated,83
2018-10-01,N16000285,229,KOCHI-KOOTTANAD-BANGALORE-MANGALORE PIPELINE PHASE-II,PETROLEUM,GAIL,MULTI STATE,2009-06-01,2012-12-01,2019-02-01,2915,2915,1953.43,,2915,2019-02-01,74(O),13/42,consolidated,83
2018-10-01,N16000296,230,EXTENSION OF VISAKH-VIJAYAWADA- SECUNDERABAD PIPELINE (VVSPL) FROM VIJAYAWADA TO DHARMAPURI AND CONST,PETROLEUM,HPCL,MULTI STATE,2017-09-01,2021-03-01,2021-03-01,2677,2677,44.86,,,,0(O),3/26,consolidated,83
2018-10-01,N16000298,231,50MW WIND ENERGY POWER PROJECT,PETROLEUM,OIL,MULTI STATE,2015-11-01,2017-06-01,,500,500,0,,,,,0/0,consolidated,83
2018-10-01,N16000334,232,BARAUNI-GUWAHATI PIPELINE,PETROLEUM,GAIL,MULTI STATE,2018-06-01,2021-12-01,2021-12-01,3308,3308,1.37,,,,0(O),0/0,consolidated,83
2018-10-01,N16000179,233,POLYPROPYLENE PLANT AT PARADIP REFINERY,PETROLEUM,IOCL,ODISHA,2014-03-01,2017-09-01,2018-12-01,3150,3150,2263.83,,,2018-12-01,15(O),5/6,consolidated,83
2018-10-01,N16000272,234,DHAMRA-ANGUL PIPELINE PROJECT,PETROLEUM,GAIL,ODISHA,2017-03-01,2020-12-01,2020-12-01,1933,1933,618.54,,,,0(O),15/24,consolidated,83
2018-10-01,N16000277,235,INSTALLATION OF ADDITIONAL CRUDE TANKS (7 NOS) AT PARADIP REFINERY,PETROLEUM,IOCL,ODISHA,2016-05-01,2019-01-01,2019-01-01,429,429,240.54,,,,0(O),5/6,consolidated,83
2018-10-01,N16000283,236,LPG BP PROJECT KHORDHA,PETROLEUM,IOCL,ODISHA,2016-12-01,2019-12-01,2019-12-01,161.59,161.59,33.81,,,,0(O),16/26,consolidated,83
2018-10-01,N16000289,237,CITY GAS DISTRIBUTION (CGD) NETWORK BHUBANESHWAR,PETROLEUM,GAIL,ODISHA,2017-07-01,2022-07-01,2022-07-01,243.53,243.53,27.63,,243.53,,0(O),0/0,consolidated,83
